update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
4036,3099648,13239,0.46833333373069763,107.34701538085938,88.08477783203125,0.01977907493710518,0.0003
4037,3100416,13194,0.4579166769981384,131.73289489746094,133.3380889892578,0.18938356637954712,0.0003
4038,3101184,13151,0.439687579870224,268.8915100097656,80.04436492919922,0.05099095404148102,0.0003
4039,3101952,13113,0.42927086353302,117.38186645507812,56.81818771362305,0.054459694772958755,0.0003
4040,3102720,13072,0.4540104269981384,94.5332260131836,28.479684829711914,0.23056218028068542,0.0003
4041,3103488,13035,0.4644271731376648,126.363037109375,121.57199096679688,0.06823496520519257,0.0003
4042,3104256,12995,0.4579167068004608,116.52069091796875,109.75251007080078,0.09038510918617249,0.0003
4043,3105024,12957,0.4566146731376648,109.32937622070312,68.12012481689453,0.019122477620840073,0.0003
4044,3105792,12918,0.3876041769981384,133.9375,172.13897705078125,0.1331160068511963,0.0003
4045,3106560,12879,0.7092188596725464,292.461181640625,99.80672454833984,0.00648871622979641,0.0003
4046,3107328,12840,0.46442711353302,84.103271484375,23.36388397216797,0.027185259386897087,0.0003
4047,3108096,12796,0.4579166769981384,106.9180908203125,69.6853256225586,0.1408146619796753,0.0003
4048,3108864,12760,0.37848961353302,103.79524993896484,8.193349838256836,0.0014778138138353825,0.0003
4049,3109632,12719,0.5477604269981384,116.0996322631836,131.23846435546875,0.04762815311551094,0.0003
4050,3110400,12679,0.47093749046325684,299.2021484375,187.9543914794922,0.07028808444738388,0.0003
4051,3111168,12643,0.36677083373069763,119.79286193847656,55.685245513916016,0.04302218183875084,0.0003
4052,3111936,12604,0.4188541769981384,119.29473876953125,26.152429580688477,0.062009043991565704,0.0003
4053,3112704,12569,0.46442708373069763,78.74711608886719,80.0809097290039,0.012595683336257935,0.0003
4054,3113472,12530,0.5243229269981384,189.26028442382812,119.45066833496094,0.05569426715373993,0.0003
4055,3114240,12492,0.42015624046325684,365.9422302246094,136.75303649902344,0.02658463455736637,0.0003
4056,3115008,12457,0.38109374046325684,25.219898223876953,13.879688262939453,0.04865320026874542,0.0003
4057,3115776,12417,0.5529688596725464,340.57440185546875,113.38107299804688,0.07116259634494781,0.0003
4058,3116544,12382,0.49177086353302,154.63070678710938,136.2060546875,0.0,0.0003
4059,3117312,12344,0.5334374904632568,242.41189575195312,283.0008850097656,0.03382587060332298,0.0003
4060,3118080,12308,0.3641667068004608,106.46607971191406,36.841976165771484,0.19561144709587097,0.0003
4061,3118848,12273,0.41755211353302,105.5256576538086,123.92350769042969,0.15608173608779907,0.0003
4062,3119616,12235,0.4305729568004608,71.76785278320312,95.421630859375,0.13315583765506744,0.0003
4063,3120384,12201,0.3732813000679016,31.177471160888672,18.631502151489258,0.3339082598686218,0.0003
4064,3121152,12166,0.21833333373069763,154.11009216308594,70.84001159667969,0.07556164264678955,0.0003
4065,3121920,12129,0.6376041769981384,187.76754760742188,104.18269348144531,0.03469778224825859,0.0003
4066,3122688,12092,0.3420313000679016,238.38853454589844,179.58438110351562,0.16997070610523224,0.0003
4067,3123456,12059,0.39802086353302,163.91558837890625,33.38554763793945,0.1531740128993988,0.0003
4068,3124224,12023,0.3602604568004608,194.0830078125,127.96349334716797,0.08981660008430481,0.0003
4069,3124992,11990,0.6740626096725464,34.91864013671875,9.691773414611816,0.0010010387049987912,0.0003
4070,3125760,11956,0.4279688000679016,370.58563232421875,62.219032287597656,0.16671618819236755,0.0003
4071,3126528,11925,0.37848958373069763,100.52135467529297,82.22625732421875,0.01307586021721363,0.0003
4072,3127296,11893,0.5477604866027832,126.35225677490234,159.70010375976562,0.08608628064393997,0.0003
4073,3128064,11859,0.4006250500679016,258.0147399902344,92.78950500488281,0.11979015916585922,0.0003
4074,3128832,11829,0.36286458373069763,97.11711120605469,55.319541931152344,0.20113953948020935,0.0003
4075,3129600,11798,0.35765624046325684,20.4792423248291,12.073909759521484,0.019702717661857605,0.0003
4076,3130368,11766,0.45921874046325684,111.186767578125,91.23944854736328,0.10328234732151031,0.0003
4077,3131136,11731,0.4930729568004608,83.27217102050781,33.61449432373047,0.08199718594551086,0.0003
4078,3131904,11698,0.46442708373069763,89.94084167480469,33.91006851196289,0.044771235436201096,0.0003
4079,3132672,11663,0.5243229269981384,128.11163330078125,55.64866638183594,0.047216884791851044,0.0003
4080,3133440,11631,0.26911458373069763,118.96025085449219,13.334656715393066,0.022264275699853897,0.0003
4081,3134208,11596,0.47744786739349365,55.19617462158203,20.90705680847168,0.14513133466243744,0.0003
4082,3134976,11563,0.7560938596725464,373.0850524902344,139.2470703125,0.014451665803790092,0.0003
4083,3135744,11532,0.38239586353302,104.61868286132812,75.34606170654297,0.07781564444303513,0.0003
4084,3136512,11499,0.4735416769981384,140.911865234375,61.912994384765625,0.02767338789999485,0.0003
4085,3137280,11468,0.5490624904632568,21.35030174255371,13.571438789367676,0.013370824046432972,0.0003
4086,3138048,11436,0.5373438596725464,249.9834442138672,118.4898681640625,0.08835777640342712,0.0003
4087,3138816,11406,0.41364586353302,103.8198471069336,45.299564361572266,0.00011747420649044216,0.0003
4088,3139584,11378,0.5139062404632568,172.90682983398438,217.31881713867188,0.09800225496292114,0.0003
4089,3140352,11345,0.4461979269981384,177.06451416015625,122.14434814453125,0.09249713271856308,0.0003
4090,3141120,11317,0.4683334231376648,90.88741302490234,64.35264587402344,0.04314640164375305,0.0003
4091,3141888,11287,0.5360416769981384,121.946044921875,55.563358306884766,0.10837869346141815,0.0003
4092,3142656,11258,0.36156249046325684,167.50657653808594,81.19107055664062,0.05896551162004471,0.0003
4093,3143424,11231,0.39802083373069763,106.31002044677734,61.43046951293945,0.022443918511271477,0.0003
4094,3144192,11198,0.3641667068004608,106.7903060913086,69.25130462646484,0.09226606786251068,0.0003
4095,3144960,11171,0.42927083373069763,121.94578552246094,31.472158432006836,0.011519378051161766,0.0003
4096,3145728,11141,0.4540104269981384,114.8900146484375,22.76922035217285,0.16640503704547882,0.0003
4097,3146496,11114,0.5490624904632568,22.28805160522461,8.200264930725098,0.011781861074268818,0.0003
4098,3147264,11082,0.412343829870224,398.3980407714844,144.73765563964844,0.36396244168281555,0.0003
4099,3148032,11055,0.5490624904632568,23.303306579589844,10.193724632263184,0.09057043492794037,0.0003
4100,3148800,11026,0.44359374046325684,341.51092529296875,155.04315185546875,0.37874501943588257,0.0003
4101,3149568,10998,0.39802086353302,123.2110824584961,111.99679565429688,0.00958414189517498,0.0003
4102,3150336,10970,0.4188542068004608,162.1916961669922,277.547119140625,0.06807982921600342,0.0003
4103,3151104,10943,0.43317711353302,108.28038024902344,78.37968444824219,0.009437492117285728,0.0003
4104,3151872,10915,0.4969791769981384,132.3668212890625,14.359400749206543,0.09087613224983215,0.0003
4105,3152640,10888,0.6545312404632568,266.49530029296875,79.40184783935547,0.019124124199151993,0.0003
4106,3153408,10862,0.34333333373069763,106.07955932617188,28.14898681640625,0.11252190172672272,0.0003
4107,3154176,10834,0.5243229269981384,87.1609115600586,26.705291748046875,0.048706214874982834,0.0003
4108,3154944,10808,0.51130211353302,71.4833984375,39.821556091308594,0.0016334331594407558,0.0003
4109,3155712,10778,0.5243229269981384,192.2305908203125,131.06683349609375,0.0261409692466259,0.0003
4110,3156480,10752,0.26911461353302,52.51408004760742,49.146793365478516,0.003767656395211816,0.0003
4111,3157248,10723,0.4592188000679016,238.2861785888672,148.48129272460938,0.07629556953907013,0.0003
4112,3158016,10695,0.45401036739349365,136.31077575683594,113.45777893066406,0.007140650879591703,0.0003
4113,3158784,10670,0.34593749046325684,11.807280540466309,6.246365070343018,0.22047293186187744,0.0003
4114,3159552,10640,0.6154688596725464,387.9422302246094,285.4728088378906,0.10142838954925537,0.0003
4115,3160320,10616,0.40062499046325684,10.402235984802246,4.871233940124512,0.17356345057487488,0.0003
4116,3161088,10587,0.5842188596725464,201.816650390625,128.5297393798828,0.18166358768939972,0.0003
4117,3161856,10563,0.48005211353302,81.53944396972656,18.65053939819336,1.209691743477015e-12,0.0003
4118,3162624,10535,0.5451562404632568,245.14251708984375,280.020751953125,0.09215456992387772,0.0003
4119,3163392,10509,0.4149479269981384,130.31851196289062,91.11231231689453,0.1399897336959839,0.0003
4120,3164160,10485,0.5113021731376648,67.55671691894531,29.78582191467285,0.010090678930282593,0.0003
4121,3164928,10458,0.5243228673934937,149.71383666992188,64.77534484863281,0.23309585452079773,0.0003
4122,3165696,10434,0.32380208373069763,119.70278930664062,22.180923461914062,0.006366811227053404,0.0003
4123,3166464,10405,0.4930729269981384,104.0091781616211,19.622201919555664,0.2306605577468872,0.0003
4124,3167232,10382,0.40453124046325684,119.06294250488281,61.514442443847656,0.06963205337524414,0.0003
4125,3168000,10357,0.46442708373069763,70.38734436035156,13.447677612304688,0.03155427426099777,0.0003
4126,3168768,10332,0.5243229269981384,160.27886962890625,92.84101867675781,0.16993921995162964,0.0003
4127,3169536,10307,0.30427083373069763,44.28812789916992,8.249771118164062,0.018546676263213158,0.0003
4128,3170304,10283,0.5568749904632568,148.45947265625,152.06166076660156,0.08765944093465805,0.0003
4129,3171072,10255,0.4149479269981384,120.05133056640625,51.16040802001953,0.10825101286172867,0.0003
4130,3171840,10231,0.36677083373069763,110.40194702148438,35.984031677246094,0.006002073176205158,0.0003
4131,3172608,10205,0.4696354866027832,97.46038055419922,79.86424255371094,0.20185039937496185,0.0003
4132,3173376,10181,0.6428125500679016,48.704551696777344,25.36069679260254,7.536801911733892e-12,0.0003
4133,3174144,10155,0.470937579870224,350.426513671875,119.08551788330078,0.11171941459178925,0.0003
4134,3174912,10132,0.4865625500679016,238.2738037109375,195.42788696289062,0.06715886294841766,0.0003
4135,3175680,10109,0.41755208373069763,92.74849700927734,21.859752655029297,0.032976482063531876,0.0003
4136,3176448,10086,0.4266666769981384,124.14714050292969,22.311145782470703,0.16250409185886383,0.0003
4137,3177216,10063,0.4800521731376648,64.799072265625,89.26268768310547,0.014598516747355461,0.0003
4138,3177984,10040,0.5243228673934937,172.97702026367188,76.49108123779297,0.21790078282356262,0.0003
4139,3178752,10017,0.12458334863185883,128.55319213867188,20.814626693725586,0.141415536403656,0.0003
4140,3179520,9993,0.5165104269981384,195.1929168701172,129.8056640625,0.11489681154489517,0.0003
4141,3180288,9971,0.39020833373069763,101.8839340209961,19.53948402404785,1.0930339099102238e-11,0.0003
4142,3181056,9947,0.3407291769981384,93.35661315917969,87.5453872680664,0.28856438398361206,0.0003
4143,3181824,9925,0.6740624904632568,34.63917922973633,8.52358341217041,2.4805374768122057e-12,0.0003
4144,3182592,9901,0.38109374046325684,355.16064453125,107.24393463134766,0.1423875093460083,0.0003
4145,3183360,9880,0.7027084231376648,168.9589080810547,67.62210083007812,0.0,0.0003
4146,3184128,9857,0.5139063000679016,243.47079467773438,142.66680908203125,0.12479525804519653,0.0003
4147,3184896,9833,0.4461979269981384,121.3028793334961,19.60590171813965,0.17536094784736633,0.0003
4148,3185664,9812,0.5113021731376648,66.07675170898438,83.00019836425781,0.0008595879771746695,0.0003
4149,3186432,9790,0.3133854269981384,167.33419799804688,103.14968872070312,0.40457507967948914,0.0003
4150,3187200,9770,0.5698959231376648,103.80843353271484,126.28266906738281,0.0,0.0003
4151,3187968,9749,0.45921874046325684,296.74444580078125,58.930294036865234,0.07758001983165741,0.0003
4152,3188736,9728,0.3993229568004608,169.62303161621094,159.02162170410156,0.03211630880832672,0.0003
4153,3189504,9708,0.41755211353302,156.2001190185547,79.22067260742188,0.10397610068321228,0.0003
4154,3190272,9685,0.3836979269981384,145.96835327148438,14.103450775146484,0.17199647426605225,0.0003
4155,3191040,9665,0.46442708373069763,46.275474548339844,30.637771606445312,0.02091130055487156,0.0003
4156,3191808,9644,0.4110417068004608,167.968994140625,125.36398315429688,0.09088797867298126,0.0003
4157,3192576,9624,0.6597396731376648,190.9827880859375,101.40028381347656,4.445333803750756e-13,0.0003
4158,3193344,9603,0.45921874046325684,143.36399841308594,46.94854736328125,0.17438854277133942,0.0003
4159,3194112,9582,0.3993229269981384,138.56581115722656,35.213409423828125,0.2233387529850006,0.0003
4160,3194880,9563,0.38239586353302,137.3234100341797,65.23475646972656,0.15002530813217163,0.0003
4161,3195648,9540,0.4735416769981384,136.7776336669922,31.3389949798584,0.09826086461544037,0.0003
4162,3196416,9522,0.37848961353302,153.13912963867188,112.17459869384766,0.016296761110424995,0.0003
4163,3197184,9501,0.3446354269981384,146.41989135742188,55.769630432128906,0.24447330832481384,0.0003
4164,3197952,9483,0.3823959231376648,134.8947296142578,89.41512298583984,0.059422191232442856,0.0003
4165,3198720,9462,0.4344791769981384,96.97067260742188,20.425762176513672,0.21141602098941803,0.0003
4166,3199488,9444,0.45531249046325684,15.36798095703125,5.326580047607422,0.08695913106203079,0.0003
4167,3200256,9423,0.5764063000679016,290.76019287109375,280.14263916015625,0.15265093743801117,0.0003
4168,3201024,9405,0.5113021731376648,76.53924560546875,17.397579193115234,0.007546672131866217,0.0003
4169,3201792,9385,0.5451563000679016,218.74761962890625,160.23248291015625,0.20522615313529968,0.0003
4170,3202560,9365,0.3719792366027832,225.2706298828125,51.54647445678711,0.21890786290168762,0.0003
4171,3203328,9347,0.39802083373069763,124.51775360107422,35.14167785644531,0.0001762795145623386,0.0003
4172,3204096,9328,0.4930729269981384,101.5088119506836,117.72360229492188,0.037499092519283295,0.0003
4173,3204864,9309,0.46833333373069763,75.38544464111328,28.076507568359375,3.6171059637074565e-12,0.0003
4174,3205632,9288,0.5360416769981384,120.37889099121094,70.04356384277344,0.18896546959877014,0.0003
4175,3206400,9268,0.3654688000679016,163.3455810546875,38.04782485961914,0.04548780247569084,0.0003
4176,3207168,9248,0.48395836353302,132.125732421875,65.07144927978516,0.03136338293552399,0.0003
4177,3207936,9229,0.4344792068004608,165.0115966796875,80.6591567993164,0.1114807277917862,0.0003
4178,3208704,9209,0.5099999904632568,197.2340087890625,137.47573852539062,0.017460031434893608,0.0003
4179,3209472,9190,0.45531249046325684,19.8548583984375,8.578350067138672,0.11348403990268707,0.0003
4180,3210240,9171,0.6193749904632568,305.94146728515625,92.69786071777344,0.03673475235700607,0.0003
4181,3211008,9152,0.42145836353302,114.35673522949219,49.115638732910156,3.0623652485378683e-12,0.0003
4182,3211776,9132,0.5204166173934937,151.70877075195312,73.5719223022461,0.18183587491512299,0.0003
4183,3212544,9115,0.21833333373069763,120.17901611328125,24.231985092163086,0.013676321133971214,0.0003
4184,3213312,9097,0.5204166769981384,236.4675750732422,71.42351531982422,0.22795812785625458,0.0003
4185,3214080,9080,0.43317711353302,64.14861297607422,30.8118839263916,0.05314153432846069,0.0003
4186,3214848,9062,0.6024479269981384,190.23092651367188,115.6291732788086,0.00016775430412963033,0.0003
4187,3215616,9043,0.36546874046325684,245.8582763671875,135.3596954345703,0.10994698852300644,0.0003
4188,3216384,9026,0.48395836353302,109.75460052490234,64.51827239990234,0.03492593765258789,0.0003
4189,3217152,9008,0.4774479269981384,197.4813690185547,75.20697021484375,0.14210712909698486,0.0003
4190,3217920,8991,0.41364583373069763,121.29615783691406,71.9181137084961,0.0002721558266784996,0.0003
4191,3218688,8973,0.4696354269981384,148.93991088867188,283.1820373535156,0.09541922807693481,0.0003
4192,3219456,8955,0.3654688000679016,212.4759979248047,108.25607299804688,0.18724873661994934,0.0003
4193,3220224,8939,0.41755208373069763,117.7723617553711,36.41926574707031,0.02280726656317711,0.0003
4194,3220992,8921,0.4501041769981384,105.50135803222656,96.92500305175781,0.17539522051811218,0.0003
4195,3221760,8904,0.36677083373069763,111.0633773803711,53.129878997802734,0.06255343556404114,0.0003
4196,3222528,8887,0.4383854269981384,142.82566833496094,17.072513580322266,0.028200356289744377,0.0003
4197,3223296,8870,0.42145836353302,100.56968688964844,54.57109832763672,0.005413134582340717,0.0003
4198,3224064,8854,0.4266666769981384,138.1139373779297,107.34890747070312,0.28232330083847046,0.0003
4199,3224832,8838,0.45661458373069763,85.66616821289062,63.50286102294922,0.008813060820102692,0.0003
4200,3225600,8820,0.5477604269981384,133.31826782226562,38.635623931884766,0.10001660138368607,0.0003
4201,3226368,8802,0.36937499046325684,296.239990234375,70.44949340820312,0.0531579926609993,0.0003
4202,3227136,8786,0.5113021731376648,85.05037689208984,77.46011352539062,0.00012010092905256897,0.0003
4203,3227904,8768,0.32119786739349365,207.15440368652344,62.2801399230957,0.5004847049713135,0.0003
4204,3228672,8752,0.24177084863185883,144.82623291015625,19.49036407470703,0.016195986419916153,0.0003
4205,3229440,8735,0.5751041769981384,284.096435546875,145.22796630859375,0.023391038179397583,0.0003
4206,3230208,8718,0.36677083373069763,95.26789855957031,33.84130859375,0.0009834010852500796,0.0003
4207,3230976,8701,0.5243229269981384,125.55328369140625,52.60977554321289,0.24081672728061676,0.0003
4208,3231744,8685,0.41364583373069763,57.8876953125,46.47202682495117,0.003605474252253771,0.0003
4209,3232512,8668,0.38499996066093445,240.1483154296875,97.9386215209961,0.43996304273605347,0.0003
4210,3233280,8653,0.35374999046325684,33.838478088378906,16.73103904724121,0.005104612559080124,0.0003
4211,3234048,8635,0.4501041769981384,180.39122009277344,64.83161926269531,0.16665412485599518,0.0003
4212,3234816,8619,0.5295313596725464,225.31295776367188,171.48165893554688,0.07919922471046448,0.0003
4213,3235584,8600,0.36286458373069763,95.23308563232422,21.35747528076172,0.12909574806690216,0.0003
4214,3236352,8578,0.5047916769981384,125.0442123413086,88.74530792236328,0.111504465341568,0.0003
4215,3237120,8561,0.36677086353302,109.585693359375,41.78905487060547,0.014265144243836403,0.0003
4216,3237888,8544,0.4501042068004608,116.35359954833984,21.83077049255371,0.062148019671440125,0.0003
4217,3238656,8528,0.51130211353302,49.263580322265625,36.593772888183594,0.011045108549296856,0.0003
4218,3239424,8510,0.5243229269981384,141.886962890625,35.468204498291016,0.06927695870399475,0.0003
4219,3240192,8491,0.40453124046325684,203.97921752929688,76.72050476074219,0.010711759328842163,0.0003
4220,3240960,8475,0.4644271731376648,57.89131164550781,15.417861938476562,6.866540206829086e-05,0.0003
4221,3241728,8458,0.5243228673934937,145.74607849121094,60.083274841308594,0.12991614639759064,0.0003
4222,3242496,8441,0.40062499046325684,218.427978515625,134.04412841796875,0.04277516156435013,0.0003
4223,3243264,8425,0.36286461353302,85.3065185546875,20.24768829345703,0.13079382479190826,0.0003
4224,3244032,8409,0.4383854269981384,99.35076904296875,45.12274932861328,0.10594402253627777,0.0003
4225,3244800,8393,0.3980209231376648,155.46218872070312,131.3565216064453,0.0017316490411758423,0.0003
4226,3245568,8375,0.4696354269981384,190.9175262451172,31.23627281188965,0.03292195498943329,0.0003
4227,3246336,8360,0.46833336353302,51.11994552612305,12.156599998474121,0.0034595965407788754,0.0003
4228,3247104,8343,0.49307286739349365,171.4403533935547,213.2622528076172,0.1560388058423996,0.0003
4229,3247872,8329,0.26911461353302,90.41127014160156,12.899881362915039,0.01146030891686678,0.0003
4230,3248640,8312,0.5334374904632568,86.5715560913086,40.802032470703125,0.06541647017002106,0.0003
4231,3249408,8296,0.4149479269981384,138.93246459960938,69.65425109863281,0.17483140528202057,0.0003
4232,3250176,8280,0.6428126096725464,59.01020431518555,25.97878646850586,9.25940053797536e-12,0.0003
4233,3250944,8263,0.45921874046325684,289.533447265625,183.1443634033203,0.13873368501663208,0.0003
4234,3251712,8248,0.34723961353302,211.32272338867188,33.85630798339844,0.012354250997304916,0.0003
4235,3252480,8231,0.4696354269981384,192.78915405273438,92.08126831054688,0.21158209443092346,0.0003
4236,3253248,8215,0.41624999046325684,255.54368591308594,102.89381408691406,0.022219259291887283,0.0003
4237,3254016,8200,0.43317708373069763,50.14020919799805,24.911752700805664,0.01522837858647108,0.0003
4238,3254784,8184,0.3485416769981384,88.52110290527344,63.753135681152344,0.22678980231285095,0.0003
4239,3255552,8169,0.6428125500679016,62.095794677734375,32.145713806152344,0.0,0.0003
4240,3256320,8153,0.34984374046325684,377.5240173339844,123.83673095703125,0.29095664620399475,0.0003
4241,3257088,8139,0.6896876096725464,52.42145919799805,13.325684547424316,0.0,0.0003
4242,3257856,8122,0.17015624046325684,412.53826904296875,37.7549934387207,0.5271403193473816,0.0003
4243,3258624,8107,0.6349999904632568,26.669300079345703,16.42314910888672,4.070433226588399e-12,0.0003
4244,3259392,8091,0.3068750202655792,324.9720458984375,118.6250991821289,0.6127171516418457,0.0003
4245,3260160,8077,0.20921877026557922,24.423839569091797,13.936574935913086,0.8751874566078186,0.0003
4246,3260928,8062,0.3784896731376648,124.84149169921875,50.6883659362793,0.025142349302768707,0.0003
4247,3261696,8047,0.23916667699813843,130.10630798339844,58.02240753173828,0.7423269152641296,0.0003
4248,3262464,8032,0.17796874046325684,40.25387954711914,16.50642967224121,0.9172859191894531,0.0003
4249,3263232,8019,0.4097396731376648,101.36192321777344,11.578778266906738,0.008579427376389503,0.0003
4250,3264000,8003,0.5047917366027832,195.50155639648438,33.70317840576172,0.0867309719324112,0.0003
4251,3264768,7989,0.41364586353302,93.9602279663086,21.50994873046875,0.00040857214480638504,0.0003
4252,3265536,7974,0.5360416769981384,156.24473571777344,13.60572624206543,0.28476616740226746,0.0003
4253,3266304,7960,0.32380211353302,118.2794189453125,58.15679168701172,0.004936223849654198,0.0003
4254,3267072,7944,0.4930729269981384,150.88169860839844,68.87744140625,0.11907266080379486,0.0003
4255,3267840,7929,0.34203124046325684,303.98077392578125,286.29437255859375,0.10911006480455399,0.0003
4256,3268608,7916,0.41755211353302,99.53884887695312,33.0521125793457,0.08124922215938568,0.0003
4257,3269376,7900,0.3954166769981384,161.4073028564453,57.78733825683594,0.2008562833070755,0.0003
4258,3270144,7887,0.39802086353302,110.79365539550781,76.6844253540039,0.004788617603480816,0.0003
4259,3270912,7873,0.4188542068004608,113.49358367919922,97.51832580566406,0.3060629963874817,0.0003
4260,3271680,7859,0.51130211353302,104.16288757324219,29.844589233398438,0.023876171559095383,0.0003
4261,3272448,7844,0.5243229269981384,171.76412963867188,30.706783294677734,0.17094288766384125,0.0003
4262,3273216,7831,0.32380211353302,125.13032531738281,32.12786102294922,0.025243131443858147,0.0003
4263,3273984,7816,0.10635416209697723,165.07498168945312,29.338279724121094,1.0719001293182373,0.0003
4264,3274752,7803,0.31859374046325684,30.965320587158203,17.7739315032959,0.7265461683273315,0.0003
4265,3275520,7788,0.4006250500679016,286.60308837890625,191.8584442138672,0.2172984480857849,0.0003
4266,3276288,7774,0.41755208373069763,79.10943603515625,29.229387283325195,0.14286012947559357,0.0003
4267,3277056,7760,0.3407291769981384,198.20437622070312,125.5112075805664,0.33415162563323975,0.0003
4268,3277824,7747,0.39802083373069763,110.28129577636719,20.194564819335938,0.004263949114829302,0.0003
4269,3278592,7732,0.3954166769981384,175.59677124023438,75.704345703125,0.24887418746948242,0.0003
4270,3279360,7719,0.4644271731376648,82.15213775634766,29.02399253845215,0.013445633463561535,0.0003
4271,3280128,7705,0.22744791209697723,144.65396118164062,117.93780517578125,0.8182414770126343,0.0003
4272,3280896,7693,0.34593749046325684,22.197616577148438,11.17331600189209,0.35219407081604004,0.0003
4273,3281664,7679,0.6154688596725464,347.7970886230469,75.12644958496094,0.030532561242580414,0.0003
4274,3282432,7667,0.4175521731376648,117.4978256225586,36.42350769042969,0.22571593523025513,0.0003
4275,3283200,7654,0.3719792068004608,157.41883850097656,80.01329803466797,0.39726999402046204,0.0003
4276,3283968,7643,0.43317711353302,100.47310638427734,65.72354888916016,9.074513945961371e-05,0.0003
4277,3284736,7630,0.6454166769981384,141.7891845703125,100.42665100097656,0.1138819083571434,0.0003
4278,3285504,7619,0.19098958373069763,104.7461166381836,11.467096328735352,1.3526897657545334e-10,0.0003
4279,3286272,7607,0.45010411739349365,55.5677490234375,34.05422592163086,0.2795146107673645,0.0003
4280,3287040,7596,0.46833333373069763,53.50395965576172,38.386898040771484,0.03216123580932617,0.0003
4281,3287808,7582,0.5021874904632568,188.5960693359375,71.21871185302734,0.11415696144104004,0.0003
4282,3288576,7570,0.5243229866027832,112.96797180175781,11.920381546020508,0.12731845676898956,0.0003
4283,3289344,7559,0.36677083373069763,114.1476058959961,18.039390563964844,0.02457471191883087,0.0003
4284,3290112,7546,0.4501041769981384,96.2796859741211,29.11440658569336,0.22719377279281616,0.0003
4285,3290880,7534,0.4331771731376648,65.22586059570312,27.667020797729492,0.0340195968747139,0.0003
4286,3291648,7522,0.5243229269981384,183.2069091796875,25.554157257080078,0.32130610942840576,0.0003
4287,3292416,7508,0.42015624046325684,197.89996337890625,43.04996871948242,0.22659194469451904,0.0003
4288,3293184,7496,0.39411461353302,143.02978515625,52.27806854248047,0.04359002411365509,0.0003
4289,3293952,7483,0.4696354269981384,211.5292205810547,175.75738525390625,0.20508049428462982,0.0003
4290,3294720,7471,0.45531249046325684,24.317291259765625,9.709779739379883,0.12217330932617188,0.0003
4291,3295488,7458,0.5764063000679016,395.1309509277344,202.0726318359375,0.09116537868976593,0.0003
4292,3296256,7446,0.5113021731376648,53.04783248901367,23.17155647277832,0.004141207318753004,0.0003
4293,3297024,7433,0.49046874046325684,225.79638671875,74.16874694824219,0.08325912058353424,0.0003
4294,3297792,7421,0.3993229269981384,115.56570434570312,75.02400207519531,0.20314520597457886,0.0003
4295,3298560,7409,0.36286458373069763,96.37857055664062,43.11546325683594,0.12777777016162872,0.0003
4296,3299328,7397,0.4696354568004608,122.83910369873047,53.8347282409668,0.09496709704399109,0.0003
4297,3300096,7385,0.36677086353302,115.07463073730469,74.50900268554688,0.08815249800682068,0.0003
4298,3300864,7373,0.34984374046325684,77.42219543457031,52.22469711303711,0.1681962013244629,0.0003
4299,3301632,7361,0.5139062404632568,117.59297943115234,111.61817932128906,0.13420404493808746,0.0003
4300,3302400,7348,0.3446354568004608,94.6048812866211,49.03192901611328,0.3898710012435913,0.0003
4301,3303168,7337,0.45531249046325684,26.54773712158203,8.778888702392578,0.199127659201622,0.0003
4302,3303936,7325,0.5959375500679016,334.9280700683594,94.82357788085938,0.20172181725502014,0.0003
4303,3304704,7313,0.6428125500679016,58.18648910522461,34.67573547363281,3.6049476737076702e-09,0.0003
4304,3305472,7301,0.396718829870224,368.35394287109375,134.7364044189453,0.23790043592453003,0.0003
4305,3306240,7290,0.36677083373069763,134.72850036621094,54.88691329956055,0.004849694669246674,0.0003
4306,3307008,7278,0.3524479269981384,108.95165252685547,21.932741165161133,0.692866861820221,0.0003
4307,3307776,7266,0.36677086353302,106.18061828613281,33.36567687988281,0.06736007332801819,0.0003
4308,3308544,7253,0.4383854269981384,95.96571350097656,86.89187622070312,0.07925210893154144,0.0003
4309,3309312,7242,0.6740624904632568,59.96842575073242,16.579315185546875,0.00029752496629953384,0.0003
4310,3310080,7230,0.5373438596725464,327.6562194824219,120.58867645263672,0.13085153698921204,0.0003
4311,3310848,7219,0.30427086353302,89.26486206054688,32.39291000366211,0.1571810394525528,0.0003
4312,3311616,7206,0.5021874904632568,200.29136657714844,94.90605926513672,0.2759910225868225,0.0003
4313,3312384,7194,0.3993229269981384,139.55938720703125,28.695358276367188,0.012053080834448338,0.0003
4314,3313152,7183,0.36286461353302,115.5825424194336,97.59347534179688,0.1854436695575714,0.0003
4315,3313920,7171,0.4735417068004608,128.9247589111328,39.120445251464844,0.04184160381555557,0.0003
4316,3314688,7160,0.41755211353302,95.10292053222656,23.012346267700195,0.025673257187008858,0.0003
4317,3315456,7148,0.3954166769981384,125.42961120605469,70.82923889160156,0.1595154106616974,0.0003
4318,3316224,7137,0.4331771731376648,108.08529663085938,110.62265014648438,0.010388590395450592,0.0003
4319,3316992,7125,0.5008854866027832,121.99486541748047,30.44167137145996,0.0578073114156723,0.0003
4320,3317760,7115,0.37067711353302,99.06011962890625,73.44011688232422,8.580515714129433e-05,0.0003
4321,3318528,7104,0.5021874904632568,186.06048583984375,218.1322479248047,0.003996515646576881,0.0003
