update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
1310,1006080,28952,0.10067705810070038,73.7172622680664,56.83565139770508,0.009182294830679893,0.0003
1311,1006848,28507,0.25041663646698,74.29930114746094,58.419517517089844,0.04516087844967842,0.0003
1312,1007616,28081,0.08765625953674316,227.15560913085938,163.81468200683594,0.014788600616157055,0.0003
1313,1008384,27695,0.04208330437541008,78.89142608642578,51.581031799316406,2.6745683499029838e-06,0.0003
1314,1009152,27287,0.19182291626930237,140.1168212890625,72.15348052978516,0.09104874730110168,0.0003
1315,1009920,26925,0.04208328574895859,81.2503662109375,34.12468719482422,0.0,0.0003
1316,1010688,26554,0.21135413646697998,176.18075561523438,215.7970428466797,0.015175534412264824,0.0003
1317,1011456,26195,0.029062509536743164,225.855224609375,161.4221954345703,0.02302037551999092,0.0003
1318,1012224,25861,0.22437497973442078,10.979705810546875,5.188551425933838,0.014742908999323845,0.0003
1319,1012992,25495,0.04859373718500137,230.6085662841797,138.75827026367188,0.0008246622164733708,0.0003
1320,1013760,25178,0.24390622973442078,10.193819999694824,3.2265007495880127,0.001396224950440228,0.0003
1321,1014528,24839,0.06812503188848495,223.74131774902344,155.88951110839844,0.02228132262825966,0.0003
1322,1015296,24537,0.04208330437541008,70.7966537475586,81.1019058227539,0.0007453614962287247,0.0003
1323,1016064,24191,0.19182291626930237,144.29238891601562,34.07232666015625,0.04829391837120056,0.0003
1324,1016832,23902,0.08114582300186157,85.34520721435547,15.105372428894043,0.0,0.0003
1325,1017600,23600,0.23088543117046356,166.58120727539062,93.34196472167969,0.013062885031104088,0.0003
1326,1018368,23300,0.08765624463558197,200.7363739013672,105.60309600830078,0.009366361424326897,0.0003
1327,1019136,23005,0.10718746483325958,244.17068481445312,218.57461547851562,0.05313969403505325,0.0003
1328,1019904,22641,0.22437497973442078,12.586435317993164,5.744024276733398,0.006869108881801367,0.0003
1329,1020672,22335,0.06812496483325958,222.1373291015625,179.47335815429688,0.03180656582117081,0.0003
1330,1021440,22057,0.04208330437541008,80.45562744140625,12.07825756072998,0.0004271900106687099,0.0003
1331,1022208,21760,0.17229166626930237,189.09881591796875,72.88834381103516,0.025065604597330093,0.0003
1332,1022976,21513,0.10067705810070038,77.97409057617188,49.2542724609375,0.0009348386665806174,0.0003
1333,1023744,21233,0.17229168117046356,116.39237976074219,30.814096450805664,0.058131974190473557,0.0003
1334,1024512,20986,0.10718749463558197,234.6603240966797,122.56884002685547,0.0004421673947945237,0.0003
1335,1025280,20753,0.08114580810070038,92.35235595703125,66.79491424560547,0.0013176058419048786,0.0003
1336,1026048,20496,0.21135413646697998,132.16192626953125,86.83910369873047,0.010248903185129166,0.0003
1337,1026816,20283,0.22437497973442078,17.122081756591797,4.367472171783447,0.0,0.0003
1338,1027584,20068,0.14624999463558197,225.13656616210938,78.62500762939453,0.0020119675900787115,0.0003
1339,1028352,19846,0.10718749463558197,236.2732391357422,192.3740997314453,0.012849249877035618,0.0003
1340,1029120,19658,0.022552069276571274,85.72942352294922,31.356361389160156,8.447804430034012e-05,0.0003
1341,1029888,19443,0.17229168117046356,174.39251708984375,95.46096801757812,0.021760564297437668,0.0003
1342,1030656,19257,0.22437497973442078,11.655220031738281,8.270915031433105,0.00029015453765168786,0.0003
1343,1031424,19015,0.10718747228384018,235.6957244873047,89.14642333984375,0.016054075211286545,0.0003
1344,1032192,18811,0.02906247042119503,238.38290405273438,187.71263122558594,0.030145840719342232,0.0003
1345,1032960,18636,0.24390622973442078,12.169700622558594,4.936134338378906,0.0067404829896986485,0.0003
1346,1033728,18435,0.06812497228384018,231.56930541992188,205.10064697265625,0.014968687668442726,0.0003
1347,1034496,18256,0.22437497973442078,11.188802719116211,6.6872758865356445,0.0007404587231576443,0.0003
1348,1035264,18077,0.08765624463558197,222.790771484375,93.42315673828125,0.02630160003900528,0.0003
1349,1036032,17860,0.06812499463558197,223.176025390625,21.417150497436523,0.0011479982640594244,0.0003
1350,1036800,17690,0.18531247973442078,9.032064437866211,4.880927562713623,0.013438737019896507,0.0003
1351,1037568,17521,0.06812500208616257,240.29568481445312,108.70214080810547,0.008313379250466824,0.0003
1352,1038336,17348,0.22437497973442078,7.083057403564453,2.285909414291382,0.04319837689399719,0.0003
1353,1039104,17188,0.08765622228384018,236.86325073242188,125.21509552001953,0.04019119590520859,0.0003
1354,1039872,17031,0.04208330065011978,81.06446838378906,17.740432739257812,0.013493431732058525,0.0003
1355,1040640,16872,0.15276041626930237,130.35723876953125,18.99224090576172,0.048153698444366455,0.0003
1356,1041408,16717,0.04208332300186157,93.11308288574219,80.63314819335938,0.018009750172495842,0.0003
1357,1042176,16549,0.17229163646697998,166.19015502929688,141.7133026123047,0.030943388119339943,0.0003
1358,1042944,16409,0.061614543199539185,87.56661224365234,31.286643981933594,0.01434461772441864,0.0003
1359,1043712,16255,0.15276041626930237,174.88980102539062,39.517024993896484,0.010740742087364197,0.0003
1360,1044480,16125,0.2634374499320984,8.572061538696289,3.9673049449920654,0.004300558008253574,0.0003
1361,1045248,15991,0.06812497973442078,207.25030517578125,105.29344940185547,0.029552344232797623,0.0003
1362,1046016,15867,0.003020812524482608,89.9690170288086,31.546682357788086,0.0005182849708944559,0.0003
1363,1046784,15725,0.19182293117046356,139.6116180419922,135.38912963867188,0.015597410500049591,0.0003
1364,1047552,15604,0.0030208330135792494,21.349157333374023,3.448262929916382,0.004585702903568745,0.0003
1365,1048320,15478,0.21135416626930237,148.35398864746094,111.36701202392578,0.013767672702670097,0.0003
1366,1049088,15359,0.02255205437541008,90.72300720214844,47.80453109741211,0.011244328692555428,0.0003
1367,1049856,15226,0.19182291626930237,126.23954772949219,129.58596801757812,0.01842891424894333,0.0003
1368,1050624,15115,0.022552073001861572,55.242164611816406,2.77130126953125,0.0027867250610142946,0.0003
1369,1051392,14989,0.21135416626930237,63.81832504272461,28.56252670288086,0.06139015033841133,0.0003
1370,1052160,14862,0.06812497973442078,189.8711395263672,113.72676086425781,0.029956340789794922,0.0003
1371,1052928,14753,0.24390622973442078,10.766535758972168,7.203393459320068,0.00964517891407013,0.0003
1372,1053696,14628,0.04859374463558197,234.87998962402344,96.5335693359375,0.03690657764673233,0.0003
1373,1054464,14509,0.04859374091029167,247.88360595703125,86.291259765625,0.0021916807163506746,0.0003
1374,1055232,14407,0.061614565551280975,89.89866638183594,15.49598217010498,0.0030474942177534103,0.0003
1375,1056000,14294,0.17229166626930237,115.30970764160156,115.33586120605469,0.014023737981915474,0.0003
1376,1056768,14192,0.06161455810070038,84.70262145996094,22.482952117919922,0.024488050490617752,0.0003
1377,1057536,14062,0.19182288646697998,115.24523162841797,65.52075958251953,0.0227799229323864,0.0003
1378,1058304,13966,0.04208330437541008,83.64383697509766,46.412872314453125,0.006861941423267126,0.0003
1379,1059072,13842,0.19182293117046356,133.7020721435547,93.3197021484375,0.022189157083630562,0.0003
1380,1059840,13750,0.04208330810070038,83.01710510253906,5.481360912322998,0.007179316133260727,0.0003
1381,1060608,13648,0.15276043117046356,125.82038879394531,97.98369598388672,0.0428021214902401,0.0003
1382,1061376,13561,0.04208330437541008,88.51983642578125,97.01160430908203,0.010232094675302505,0.0003
1383,1062144,13459,0.19182288646697998,147.88720703125,90.40250396728516,0.024951070547103882,0.0003
1384,1062912,13374,0.04208330437541008,81.53025817871094,38.89762496948242,0.00881710834801197,0.0003
1385,1063680,13285,0.19182293117046356,116.45619201660156,92.40276336669922,0.01703357696533203,0.0003
1386,1064448,13197,0.0030208255629986525,93.9522933959961,15.158175468444824,0.00453420914709568,0.0003
1387,1065216,13107,0.17229166626930237,146.2549285888672,117.11664581298828,0.0410950593650341,0.0003
1388,1065984,13027,0.0030208081007003784,78.94464111328125,53.63240432739258,0.011464006267488003,0.0003
1389,1066752,12932,0.17229163646697998,139.57615661621094,128.77386474609375,0.05700131505727768,0.0003
1390,1067520,12854,0.10067705810070038,60.89866256713867,90.0633316040039,0.003092044498771429,0.0003
1391,1068288,12766,0.19182293117046356,183.0029754638672,99.93724060058594,0.02128523960709572,0.0003
1392,1069056,12689,0.003020813222974539,53.20751190185547,52.580528259277344,0.006576245650649071,0.0003
1393,1069824,12609,0.17229168117046356,131.65029907226562,34.61979293823242,0.05033402144908905,0.0003
1394,1070592,12526,0.009531259536743164,235.26565551757812,169.4566650390625,0.008577159605920315,0.0003
1395,1071360,12452,0.22437497973442078,11.64155101776123,4.520442485809326,0.011245649307966232,0.0003
1396,1072128,12368,0.10718746483325958,235.84274291992188,93.65760803222656,0.018255673348903656,0.0003
1397,1072896,12297,0.04208330065011978,76.14459228515625,119.4189682006836,0.0029461882077157497,0.0003
1398,1073664,12220,0.19182288646697998,134.02647399902344,55.75593566894531,0.007982783019542694,0.0003
1399,1074432,12148,0.22437497973442078,15.519084930419922,11.008907318115234,0.0,0.0003
1400,1075200,12070,0.08765625208616257,221.312255859375,89.109619140625,0.0270379725843668,0.0003
1401,1075968,11993,0.029062479734420776,162.39749145507812,89.2553482055664,0.022225771099328995,0.0003
1402,1076736,11927,0.06161455810070038,76.38935852050781,5.196393013000488,0.0013936307514086366,0.0003
1403,1077504,11854,0.15276040136814117,121.68280029296875,48.87766647338867,0.04417460411787033,0.0003
1404,1078272,11790,0.04208330437541008,83.42680358886719,14.98741340637207,0.008418423123657703,0.0003
1405,1079040,11722,0.17229166626930237,131.03404235839844,12.462182998657227,0.03468119725584984,0.0003
1406,1079808,11659,0.12020830810070038,85.73846435546875,23.55805778503418,0.010426434688270092,0.0003
1407,1080576,11586,0.08765622228384018,201.147216796875,61.91688537597656,0.023140747100114822,0.0003
1408,1081344,11518,0.15276041626930237,148.88597106933594,120.8848876953125,0.13056418299674988,0.0003
1409,1082112,11452,0.22437497973442078,10.412324905395508,5.795193195343018,0.0009473818936385214,0.0003
1410,1082880,11387,0.10718749463558197,197.2122039794922,72.5962142944336,0.07590796053409576,0.0003
1411,1083648,11329,0.0030208032112568617,86.13116455078125,3.138092041015625,0.008124474436044693,0.0003
1412,1084416,11261,0.17229163646697998,140.97032165527344,16.359655380249023,0.12459506094455719,0.0003
1413,1085184,11204,0.04208330437541008,73.61226654052734,14.423442840576172,0.01346731185913086,0.0003
1414,1085952,11136,0.17229166626930237,143.0767059326172,75.16423797607422,0.18334375321865082,0.0003
1415,1086720,11075,0.029062485322356224,204.1624755859375,130.35552978515625,0.037837058305740356,0.0003
1416,1087488,11017,0.16578122973442078,19.41271209716797,8.598379135131836,0.11728635430335999,0.0003
1417,1088256,10962,0.0030208032112568617,67.86328125,21.722116470336914,0.030380036681890488,0.0003
1418,1089024,10897,0.15276041626930237,131.64559936523438,41.14324951171875,0.14002466201782227,0.0003
1419,1089792,10844,0.022552073001861572,76.87171936035156,10.761384010314941,0.00868251919746399,0.0003
1420,1090560,10786,0.21135416626930237,125.92340087890625,132.67205810546875,0.08342922478914261,0.0003
1421,1091328,10728,-0.010000000707805157,187.60179138183594,89.84466552734375,0.011841965839266777,0.0003
1422,1092096,10674,0.22437497973442078,13.22387981414795,4.2566728591918945,0.02279607765376568,0.0003
1423,1092864,10617,0.06812497973442078,222.1168212890625,76.6335678100586,0.11232396960258484,0.0003
1424,1093632,10566,0.061614569276571274,63.060752868652344,16.532432556152344,0.0003492591204121709,0.0003
1425,1094400,10509,0.10718749463558197,177.45199584960938,93.95469665527344,0.004681792110204697,0.0003
1426,1095168,10451,0.11369793117046356,114.37068176269531,70.60041046142578,0.09262396395206451,0.0003
1427,1095936,10400,0.10067704319953918,88.28880310058594,7.790294170379639,0.01655617356300354,0.0003
1428,1096704,10343,0.17229163646697998,122.22076416015625,75.74330139160156,0.01023033820092678,0.0003
1429,1097472,10295,0.06161455065011978,83.73078918457031,22.77414321899414,0.00011268352682236582,0.0003
1430,1098240,10244,0.19182291626930237,135.76364135742188,37.76190185546875,0.043712787330150604,0.0003
1431,1099008,10198,0.10067703574895859,68.19271850585938,75.52091217041016,0.014666859991848469,0.0003
1432,1099776,10149,0.21135418117046356,132.05743408203125,73.1264877319336,0.037276409566402435,0.0003
1433,1100544,10101,0.02906249463558197,173.70513916015625,159.7662811279297,0.05741755664348602,0.0003
1434,1101312,10057,0.042083315551280975,74.24928283691406,92.37986755371094,0.01587412878870964,0.0003
1435,1102080,10009,0.17229168117046356,131.3750457763672,130.6974334716797,0.029153482988476753,0.0003
1436,1102848,9964,0.042083319276571274,97.40938568115234,48.46470260620117,0.00023088546004146338,0.0003
1437,1103616,9917,0.17229166626930237,117.31746673583984,17.256513595581055,0.021297410130500793,0.0003
1438,1104384,9874,0.06161455437541008,77.21150207519531,85.59312438964844,0.0,0.0003
1439,1105152,9823,0.08765624463558197,198.1834716796875,141.33798217773438,0.05899292230606079,0.0003
1440,1105920,9771,0.15276041626930237,137.99746704101562,52.629966735839844,0.013334296643733978,0.0003
1441,1106688,9729,0.20484372973442078,12.366065979003906,6.029559135437012,0.0073993876576423645,0.0003
1442,1107456,9680,0.08765622228384018,231.57614135742188,74.49360656738281,0.05366332083940506,0.0003
1443,1108224,9637,0.24390622973442078,13.767646789550781,5.224344253540039,0.0002562672889325768,0.0003
1444,1108992,9589,0.10718750953674316,232.80670166015625,66.46751403808594,0.04797375947237015,0.0003
1445,1109760,9543,0.02906249463558197,204.0250244140625,58.4613151550293,0.002364777959883213,0.0003
1446,1110528,9504,0.06161455810070038,82.17012786865234,8.756876945495605,0.00724909920245409,0.0003
1447,1111296,9460,0.13322916626930237,177.7406463623047,44.982398986816406,0.037802793085575104,0.0003
1448,1112064,9415,0.24390622973442078,12.900541305541992,6.130483627319336,0.0,0.0003
1449,1112832,9367,0.04859372228384018,213.986328125,112.81112670898438,0.054446958005428314,0.0003
1450,1113600,9328,0.06161452829837799,92.4478759765625,59.5905876159668,0.00763497082516551,0.0003
1451,1114368,9286,0.23088543117046356,129.5100555419922,44.531864166259766,0.020703895017504692,0.0003
1452,1115136,9249,0.022552073001861572,76.42037963867188,51.94502258300781,0.00012898437853436917,0.0003
1453,1115904,9208,0.17229166626930237,140.92156982421875,39.49571228027344,0.030113130807876587,0.0003
1454,1116672,9169,0.06812497228384018,223.0225067138672,126.41214752197266,0.021342623978853226,0.0003
1455,1117440,9132,0.04208330437541008,75.54800415039062,23.078523635864258,0.003320262534543872,0.0003
1456,1118208,9095,0.15276041626930237,120.87590026855469,90.31328582763672,0.00682869553565979,0.0003
1457,1118976,9058,0.20484372973442078,14.304458618164062,6.79859733581543,0.003933405037969351,0.0003
1458,1119744,9020,0.10718749463558197,208.91033935546875,112.66934967041016,0.044905345886945724,0.0003
1459,1120512,8985,0.22437497973442078,7.844757080078125,3.4534847736358643,4.18439885834232e-05,0.0003
1460,1121280,8947,-0.016510432586073875,280.7856750488281,200.5226593017578,0.02024458907544613,0.0003
1461,1122048,8909,0.11369791626930237,143.779296875,57.5579948425293,0.002631931332871318,0.0003
1462,1122816,8874,0.20484372973442078,10.121639251708984,4.657443523406982,0.007675888016819954,0.0003
1463,1123584,8836,0.04859373718500137,251.3148651123047,112.12049102783203,0.005865732207894325,0.0003
1464,1124352,8804,0.24390622973442078,10.123910903930664,5.245315074920654,0.0034298417158424854,0.0003
1465,1125120,8767,0.1267186999320984,213.62640380859375,106.05902099609375,0.013339269906282425,0.0003
1466,1125888,8734,0.22437497973442078,8.607872009277344,1.8677916526794434,0.0,0.0003
1467,1126656,8698,0.08765624463558197,199.6568603515625,164.94815063476562,0.026380136609077454,0.0003
1468,1127424,8664,0.04859372600913048,180.3788299560547,96.75662994384766,0.020785178989171982,0.0003
1469,1128192,8632,0.22437497973442078,16.740015029907227,7.895030498504639,0.0032790517434477806,0.0003
1470,1128960,8593,0.048593729734420776,243.08663940429688,140.5126190185547,0.02122248150408268,0.0003
1471,1129728,8562,0.04208330437541008,96.3730697631836,42.68779754638672,1.792758484953083e-05,0.0003
1472,1130496,8527,0.15276040136814117,130.65640258789062,106.65058898925781,0.04736362025141716,0.0003
1473,1131264,8496,0.22437497973442078,9.961833000183105,6.670263290405273,0.003863346064463258,0.0003
1474,1132032,8460,0.08765624463558197,248.15185546875,229.35061645507812,0.00940778385847807,0.0003
1475,1132800,8427,0.08114581555128098,80.5115737915039,32.29447937011719,0.02214459329843521,0.0003
1476,1133568,8392,0.25041663646698,92.81967163085938,3.7713828086853027,0.02270882949233055,0.0003
1477,1134336,8362,0.029062479734420776,232.1213836669922,51.014278411865234,0.007388534024357796,0.0003
1478,1135104,8334,0.061614565551280975,123.82710266113281,7.325501441955566,0.00856056809425354,0.0003
1479,1135872,8304,0.17229166626930237,115.76077270507812,106.85389709472656,0.09003543853759766,0.0003
1480,1136640,8275,0.04208332300186157,90.46562194824219,13.38961410522461,0.05224953964352608,0.0003
1481,1137408,8244,0.15276043117046356,113.93951416015625,58.53978729248047,0.04348258674144745,0.0003
1482,1138176,8218,0.20484372973442078,12.430919647216797,6.680037498474121,0.055619753897190094,0.0003
1483,1138944,8187,0.10718747973442078,227.77194213867188,83.25721740722656,0.01242875400930643,0.0003
1484,1139712,8161,0.042083319276571274,82.89898681640625,28.925336837768555,0.00041119829984381795,0.0003
1485,1140480,8132,0.17229168117046356,176.377197265625,133.95436096191406,0.029536981135606766,0.0003
1486,1141248,8106,0.2634374797344208,13.786888122558594,6.560718536376953,0.0,0.0003
1487,1142016,8076,0.08765622973442078,213.85867309570312,112.45457458496094,0.03699443116784096,0.0003
1488,1142784,8050,0.06812497973442078,164.65521240234375,178.07452392578125,0.01080266572535038,0.0003
1489,1143552,8019,0.04208332300186157,83.53600311279297,16.885292053222656,0.03533593565225601,0.0003
1490,1144320,7987,0.13322916626930237,163.3767547607422,84.5052490234375,0.05924301594495773,0.0003
1491,1145088,7960,0.24390622973442078,10.039392471313477,7.281757354736328,0.0013564195251092315,0.0003
1492,1145856,7934,0.06812497228384018,228.72711181640625,102.59288787841797,0.04723446071147919,0.0003
1493,1146624,7911,0.003020805772393942,83.93489074707031,7.674362659454346,0.004129506181925535,0.0003
1494,1147392,7885,0.19182291626930237,141.84971618652344,60.455589294433594,0.03919040411710739,0.0003
1495,1148160,7861,0.042083315551280975,74.36207580566406,58.72800064086914,0.0003811136120930314,0.0003
1496,1148928,7828,0.23088538646697998,125.40147399902344,131.28482055664062,0.03385172039270401,0.0003
1497,1149696,7797,0.0030208181124180555,65.33032989501953,67.59442138671875,0.0016179804224520922,0.0003
1498,1150464,7768,0.08765622973442078,102.08158874511719,39.207740783691406,0.060479361563920975,0.0003
1499,1151232,7742,0.13322916626930237,161.16282653808594,63.86758804321289,0.010136835277080536,0.0003
1500,1152000,7719,0.20484372973442078,13.155264854431152,7.987065315246582,0.014386417344212532,0.0003
1501,1152768,7692,0.06812497228384018,213.08309936523438,159.59910583496094,0.05655626207590103,0.0003
1502,1153536,7670,0.042083293199539185,83.22158813476562,24.08194923400879,0.02235419489443302,0.0003
1503,1154304,7645,0.21135413646697998,137.64093017578125,93.61980438232422,0.012820531614124775,0.0003
1504,1155072,7624,0.022552063688635826,75.57878875732422,56.233890533447266,0.0015720465453341603,0.0003
1505,1155840,7598,0.23088541626930237,146.310546875,139.16024780273438,0.01738610304892063,0.0003
1506,1156608,7576,0.02906247042119503,233.49288940429688,20.622976303100586,0.052219126373529434,0.0003
1507,1157376,7554,0.02255205437541008,99.50334930419922,55.06950378417969,0.0015673136804252863,0.0003
1508,1158144,7532,0.15276041626930237,108.8785400390625,89.66625213623047,0.015463318675756454,0.0003
1509,1158912,7509,0.22437497973442078,14.692558288574219,4.1844377517700195,0.0,0.0003
1510,1159680,7486,0.08765625208616257,235.01275634765625,164.5338134765625,0.019775738939642906,0.0003
1511,1160448,7466,0.042083315551280975,78.95423889160156,62.61518859863281,0.024549879133701324,0.0003
1512,1161216,7440,0.21135413646697998,107.1759033203125,82.24944305419922,0.013181026093661785,0.0003
1513,1161984,7415,0.08765624463558197,203.271484375,31.226423263549805,0.01521503459662199,0.0003
1514,1162752,7395,0.2634374797344208,17.34297752380371,9.846380233764648,0.0,0.0003
1515,1163520,7373,0.06812497228384018,211.83468627929688,122.17168426513672,0.01798170804977417,0.0003
1516,1164288,7354,0.22437499463558197,13.198214530944824,6.819483757019043,0.02078624814748764,0.0003
1517,1165056,7330,0.06812499463558197,229.15084838867188,197.6868133544922,0.0883028581738472,0.0003
1518,1165824,7308,0.10067705810070038,88.5858383178711,13.94257926940918,0.0033658824395388365,0.0003
1519,1166592,7284,0.19182288646697998,155.7863006591797,32.252384185791016,0.1065964624285698,0.0003
1520,1167360,7263,-0.01651041768491268,74.8261947631836,40.568756103515625,0.06701453775167465,0.0003
1521,1168128,7236,0.035572923719882965,156.5074920654297,106.03121948242188,0.4676027297973633,0.0003
1522,1168896,7206,-0.009999999776482582,8.182254791259766,3.828399896621704,0.6904122829437256,0.0003
1523,1169664,7183,-0.009999999776482582,7.2463178634643555,3.440769672393799,0.7127685546875,0.0003
1524,1170432,7163,0.009531250223517418,8.472009658813477,3.2711868286132812,0.6505938172340393,0.0003
1525,1171200,7143,0.009531247429549694,13.755824089050293,2.559112071990967,0.46284031867980957,0.0003
1526,1171968,7123,0.22437497973442078,13.15906047821045,6.657783031463623,0.039484456181526184,0.0003
1527,1172736,7097,0.20484372973442078,16.70123863220215,6.72249174118042,0.10505350679159164,0.0003
1528,1173504,7074,0.08765625208616257,227.68540954589844,86.43087768554688,0.0755603164434433,0.0003
1529,1174272,7054,0.04208330437541008,74.92886352539062,38.71392059326172,0.048750411719083786,0.0003
1530,1175040,7032,0.15276040136814117,163.4015350341797,55.510623931884766,0.15287774801254272,0.0003
1531,1175808,7013,0.22437497973442078,13.473779678344727,5.472250461578369,0.00924794189631939,0.0003
1532,1176576,6990,0.029062476009130478,239.27281188964844,143.30348205566406,0.08815114200115204,0.0003
1533,1177344,6971,0.24390622973442078,9.684107780456543,4.5215864181518555,0.002018292434513569,0.0003
1534,1178112,6950,0.06812497228384018,199.5793914794922,81.096923828125,0.06051624193787575,0.0003
1535,1178880,6931,0.10067707300186157,62.367279052734375,27.507843017578125,0.0,0.0003
