update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
5086,3906048,79423,0.0960807204246521,199.71023559570312,73.2801284790039,0.10461108386516571,0.0003
5087,3906816,78624,-0.04584638401865959,218.87289428710938,197.65725708007812,0.00031011144164949656,0.0003
5088,3907584,77777,0.1995963752269745,224.67251586914062,140.93490600585938,0.013574548065662384,0.0003
5089,3908352,77017,0.00688798725605011,214.50462341308594,177.1873016357422,0.028828594833612442,0.0003
5090,3909120,76159,0.1615104079246521,189.5518035888672,83.17849731445312,0.033136866986751556,0.0003
5091,3909888,75362,0.00363275408744812,392.7818298339844,366.2645263671875,0.018043382093310356,0.0003
5092,3910656,74642,-0.042916685342788696,218.6456298828125,109.91984558105469,0.0007339413859881461,0.0003
5093,3911424,73838,0.1273307055234909,155.42042541503906,74.26631927490234,0.058017320930957794,0.0003
5094,3912192,73146,-0.0487760528922081,194.0546112060547,126.30418395996094,4.609711570791042e-11,0.0003
5095,3912960,72363,0.2552604079246521,198.22177124023438,40.65521240234375,0.05786338821053505,0.0003
5096,3913728,71704,0.012747377157211304,189.11460876464844,53.95890426635742,0.009952596388757229,0.0003
5097,3914496,70937,-0.0100391311571002,332.79974365234375,193.65597534179688,0.0011459228117018938,0.0003
5098,3915264,70225,0.0726432055234909,213.73974609375,94.96687316894531,0.027769435197114944,0.0003
5099,3916032,69602,0.2975780963897705,65.01283264160156,23.343582153320312,0.09055237472057343,0.0003
5100,3916800,68922,0.1637890785932541,469.381103515625,283.8451232910156,0.22041985392570496,0.0003
5101,3917568,68326,-0.0507291778922081,181.70806884765625,35.17449188232422,0.0274114478379488,0.0003
5102,3918336,67648,0.1302604228258133,148.0026092529297,84.48533630371094,0.1316610723733902,0.0003
5103,3919104,67038,0.1436067521572113,263.50390625,55.10564041137695,0.00678329449146986,0.0003
5104,3919872,66321,0.0970572829246521,140.264892578125,92.1568374633789,0.1340475082397461,0.0003
5105,3920640,65727,-0.0565885566174984,273.92108154296875,191.4736328125,0.007923051714897156,0.0003
5106,3921408,65122,0.1009635180234909,258.56756591796875,66.46778869628906,0.06845885515213013,0.0003
5107,3922176,64556,-0.004830758087337017,237.42626953125,66.40757751464844,0.0003867125487886369,0.0003
5108,3922944,63976,0.17746089398860931,436.56597900390625,166.90084838867188,0.019047493115067482,0.0003
5109,3923712,63396,0.0951041579246521,271.6224060058594,19.656593322753906,0.13017864525318146,0.0003
5110,3924480,62861,-0.0517057403922081,203.1522674560547,31.571758270263672,0.0193166546523571,0.0003
5111,3925248,62247,0.2054557055234909,218.80886840820312,114.45637512207031,0.15142501890659332,0.0003
5112,3926016,61734,0.010794252157211304,194.85586547851562,130.9022979736328,0.062007829546928406,0.0003
5113,3926784,61128,0.0970572829246521,216.3119354248047,99.74556732177734,0.08394837379455566,0.0003
5114,3927552,60599,-0.055611997842788696,149.0710906982422,19.26218605041504,0.0006368105532601476,0.0003
5115,3928320,60086,0.1224478930234909,145.7451934814453,36.394309997558594,0.1729714572429657,0.0003
5116,3929088,59547,-0.06472661346197128,418.98370361328125,179.54254150390625,0.07524317502975464,0.0003
5117,3929856,59078,-0.032174497842788696,129.12698364257812,104.6122817993164,0.13064473867416382,0.0003
5118,3930624,58586,0.1995963305234909,273.12518310546875,107.62665557861328,0.13713911175727844,0.0003
5119,3931392,58119,0.0781770721077919,206.2538299560547,64.79779815673828,0.13987648487091064,0.0003
5120,3932160,57597,0.2259635329246521,129.86328125,62.9441032409668,0.13255082070827484,0.0003
5121,3932928,57158,-0.044869810342788696,208.29440307617188,93.04447174072266,0.022937553003430367,0.0003
5122,3933696,56659,0.0775260329246521,151.8016357421875,32.09929275512695,0.19380156695842743,0.0003
5123,3934464,56227,-0.0429166778922081,178.87240600585938,61.41179275512695,0.07825541496276855,0.0003
5124,3935232,55762,0.1859245002269745,132.34352111816406,122.28565216064453,0.1047629863023758,0.0003
5125,3936000,55339,0.2819530963897705,109.94926452636719,56.56411361694336,6.621048669330776e-06,0.0003
5126,3936768,54866,0.1676952838897705,383.4866638183594,207.24444580078125,0.033530667424201965,0.0003
5127,3937536,54463,0.0068880049511790276,123.5625228881836,64.42825317382812,0.020410869270563126,0.0003
5128,3938304,54037,0.09608068317174911,207.2970428466797,99.47405242919922,0.21702606976032257,0.0003
5129,3939072,53593,0.02218746766448021,226.75119018554688,127.660888671875,0.1468673050403595,0.0003
5130,3939840,53213,0.1455598771572113,283.8742370605469,129.42697143554688,0.22166983783245087,0.0003
5131,3940608,52766,0.0843619629740715,105.31561279296875,44.76298522949219,0.0507177971303463,0.0003
5132,3941376,52396,-0.053658872842788696,143.97775268554688,34.077606201171875,0.06115904450416565,0.0003
5133,3942144,51930,0.1712760180234909,330.2615051269531,166.2476043701172,0.5277937650680542,0.0003
5134,3942912,51563,0.2799999713897705,217.2440185546875,93.28729248046875,0.3904971778392792,0.0003
5135,3943680,51170,0.0729687362909317,381.24639892578125,504.0630798339844,0.16338253021240234,0.0003
5136,3944448,50822,-0.06244795769453049,196.4188232421875,54.250709533691406,0.0021815611980855465,0.0003
5137,3945216,50422,0.0911978930234909,292.1006164550781,212.56219482421875,0.38133659958839417,0.0003
5138,3945984,50086,-0.05268231779336929,154.68405151367188,67.95211791992188,0.00035798305179923773,0.0003
5139,3946752,49735,0.09608068317174911,190.7308349609375,63.888526916503906,0.17695482075214386,0.0003
5140,3947520,49380,0.0387890487909317,250.57420349121094,63.524658203125,0.09889540076255798,0.0003
5141,3948288,49059,0.0762239545583725,210.2710418701172,117.29535675048828,0.0001405999209964648,0.0003
5142,3949056,48673,0.1009635180234909,167.43978881835938,41.974098205566406,0.05403495207428932,0.0003
5143,3949824,48319,-0.022734403610229492,271.9797058105469,43.4239387512207,0.08940775692462921,0.0003
5144,3950592,48011,0.1436067670583725,215.48521423339844,114.70572662353516,0.06382347643375397,0.0003
5145,3951360,47686,0.1478385627269745,128.80772399902344,95.97034454345703,0.07077981531620026,0.0003
5146,3952128,47388,0.0645052045583725,212.097412109375,79.09693145751953,0.004448130261152983,0.0003
5147,3952896,47038,0.1009635329246521,166.1153564453125,64.01524353027344,0.14727312326431274,0.0003
5148,3953664,46714,0.033906228840351105,269.8544006347656,147.68359375,0.1483149528503418,0.0003
5149,3954432,46427,-0.0517057403922081,233.67269897460938,57.26498794555664,0.019287310540676117,0.0003
5150,3955200,46113,0.0843619555234909,185.67796325683594,113.96717834472656,0.3502234220504761,0.0003
5151,3955968,45828,-0.039010439068078995,231.74954223632812,196.8985595703125,0.14920753240585327,0.0003
5152,3956736,45505,0.0550650954246521,174.71409606933594,50.515071868896484,0.09006921947002411,0.0003
5153,3957504,45225,-0.03217450901865959,204.2130584716797,48.620662689208984,0.019704770296812057,0.0003
5154,3958272,44923,0.1576041579246521,206.78366088867188,136.85894775390625,0.08780701458454132,0.0003
5155,3959040,44657,0.0859895795583725,217.9144287109375,66.67207336425781,0.03883487731218338,0.0003
5156,3959808,44379,0.0990103930234909,151.1322021484375,54.54193878173828,0.09973151236772537,0.0003
5157,3960576,44121,-0.06244795024394989,132.47032165527344,76.45565032958984,0.1578281819820404,0.0003
5158,3961344,43855,0.1009635254740715,163.609619140625,71.16063690185547,0.03946467489004135,0.0003
5159,3962112,43604,-0.057565122842788696,150.76593017578125,36.23952865600586,0.017876770347356796,0.0003
5160,3962880,43319,0.027070265263319016,381.046630859375,178.30078125,0.053367339074611664,0.0003
5161,3963648,43056,0.1019400879740715,161.83641052246094,50.23211669921875,0.11198517680168152,0.0003
5162,3964416,42813,-0.0429166816174984,203.54043579101562,106.23080444335938,0.00010166817082790658,0.0003
5163,3965184,42552,0.0824088379740715,121.60680389404297,41.3028678894043,0.06417497992515564,0.0003
5164,3965952,42314,-0.055611997842788696,197.09231567382812,53.330039978027344,0.010780157521367073,0.0003
5165,3966720,42049,0.10389319062232971,243.7174072265625,150.2539825439453,0.15187139809131622,0.0003
5166,3967488,41777,-0.013945366255939007,226.6025848388672,102.23987579345703,0.05578359216451645,0.0003
5167,3968256,41549,0.12602859735488892,205.52279663085938,80.74893188476562,0.01280102226883173,0.0003
5168,3969024,41302,0.1898307055234909,191.75045776367188,115.82073974609375,0.029175445437431335,0.0003
5169,3969792,41074,0.0830598771572113,184.24142456054688,62.38010787963867,0.03139707073569298,0.0003
5170,3970560,40806,0.1947135329246521,158.4000244140625,82.28080749511719,0.2224673628807068,0.0003
5171,3971328,40579,-0.07709641754627228,185.82806396484375,76.06475067138672,0.0,0.0003
5172,3972096,40341,0.1598827838897705,410.3719177246094,221.93978881835938,0.046251729130744934,0.0003
5173,3972864,40112,0.0980338454246521,175.5201416015625,161.6774139404297,0.06801635771989822,0.0003
5174,3973632,39896,0.06320309638977051,81.8643798828125,38.55915832519531,9.860137652140111e-05,0.0003
5175,3974400,39660,-0.015898486599326134,417.1067810058594,174.44606018066406,0.03888315707445145,0.0003
5176,3975168,39424,0.014374971389770508,227.02001953125,147.2206573486328,0.04641994833946228,0.0003
5177,3975936,39219,-0.034127622842788696,183.31723022460938,116.65789031982422,0.040250275284051895,0.0003
5178,3976704,38982,0.07459631562232971,118.69845581054688,19.79762077331543,0.053311966359615326,0.0003
5179,3977472,38780,0.1367708295583725,206.95675659179688,66.82621765136719,0.04407380521297455,0.0003
5180,3978240,38544,0.2288932055234909,288.6300048828125,248.24327087402344,0.013588352128863335,0.0003
5181,3979008,38351,0.07915361225605011,202.73471069335938,144.68304443359375,0.003819854697212577,0.0003
5182,3979776,38142,0.2113150805234909,206.46395874023438,86.7393569946289,0.16929930448532104,0.0003
5183,3980544,37940,0.11105465143918991,258.7625732421875,76.93219757080078,0.007826069369912148,0.0003
5184,3981312,37753,0.0732942745089531,186.42306518554688,51.32970428466797,0.0009740145760588348,0.0003
5185,3982080,37546,0.1048697680234909,222.92587280273438,46.129581451416016,0.02733575366437435,0.0003
5186,3982848,37365,-0.0624479278922081,163.40887451171875,126.57219696044922,0.00030317818163894117,0.0003
5187,3983616,37170,0.2165234088897705,368.99090576171875,139.42271423339844,0.05296574532985687,0.0003
5188,3984384,36972,0.0999869629740715,144.71932983398438,24.927568435668945,0.0875479057431221,0.0003
5189,3985152,36795,-0.051705747842788696,257.497802734375,76.8171615600586,0.0007286152103915811,0.0003
5190,3985920,36604,0.3089713454246521,333.20147705078125,190.8176727294922,0.03916546702384949,0.0003
5191,3986688,36430,-0.052682310342788696,138.261962890625,75.696044921875,2.1532498067244887e-05,0.0003
5192,3987456,36218,0.1755077838897705,265.8316650390625,134.13211059570312,0.07910272479057312,0.0003
5193,3988224,36026,0.1244010329246521,148.6009063720703,54.88822555541992,0.02193337492644787,0.0003
5194,3988992,35856,0.018606722354888916,274.7671813964844,229.9110565185547,0.028371255844831467,0.0003
5195,3989760,35675,0.1224479004740715,84.16831970214844,53.91324996948242,0.08316873013973236,0.0003
5196,3990528,35508,0.0827343612909317,124.74641418457031,61.56623840332031,0.00015410578635055572,0.0003
5197,3991296,35324,-0.057890646159648895,359.177490234375,204.71331787109375,0.19780333340168,0.0003
5198,3992064,35158,0.0944531187415123,51.80799102783203,21.239221572875977,0.07780802249908447,0.0003
5199,3992832,34983,-0.03152342885732651,393.1871032714844,208.69546508789062,0.13205447793006897,0.0003
5200,3993600,34823,-0.0477994903922081,250.1341552734375,165.38739013671875,0.05689174681901932,0.0003
5201,3994368,34644,0.0960807204246521,138.64112854003906,55.386070251464844,0.052498094737529755,0.0003
5202,3995136,34489,-0.056588511914014816,313.8123474121094,285.4980773925781,1.0726597565735574e-07,0.0003
5203,3995904,34323,0.2406119704246521,196.95773315429688,130.3784942626953,0.052215300500392914,0.0003
5204,3996672,34172,0.02446610853075981,209.97433471679688,72.14990234375,0.06241984665393829,0.0003
5205,3997440,34001,0.09705724567174911,123.48211669921875,32.14468765258789,0.1678301990032196,0.0003
5206,3998208,33853,-0.06049482151865959,208.75527954101562,103.50679016113281,0.002654984360560775,0.0003
5207,3998976,33692,0.1663932204246521,163.14234924316406,191.26080322265625,0.09560176730155945,0.0003
5208,3999744,33535,-0.06472660601139069,396.8690185546875,196.28109741210938,0.08404514193534851,0.0003
5209,4000512,33383,0.2253125160932541,68.73202514648438,14.551916122436523,0.23410847783088684,0.0003
5210,4001280,33230,0.5192577242851257,556.5181274414062,266.4628601074219,6.63015671307221e-05,0.0003
5211,4002048,33085,0.1823437660932541,28.07709312438965,12.731029510498047,0.5337058305740356,0.0003
5212,4002816,32944,0.2165234088897705,102.10795593261719,44.50025939941406,0.056662481278181076,0.0003
5213,4003584,32793,-0.04226565361022949,417.8648376464844,181.53579711914062,0.146237313747406,0.0003
5214,4004352,32654,0.1445833146572113,217.27947998046875,47.29255294799805,0.026006313040852547,0.0003
5215,4005120,32505,0.1468619704246521,172.66317749023438,39.91351318359375,0.051792193204164505,0.0003
5216,4005888,32370,0.06841140985488892,219.3804931640625,125.7397689819336,0.03137653321027756,0.0003
5217,4006656,32226,0.0951041504740715,176.11009216308594,56.92744827270508,0.1662658005952835,0.0003
5218,4007424,32093,-0.056588560342788696,243.18875122070312,49.57218933105469,0.022657793015241623,0.0003
5219,4008192,31950,0.1497916579246521,84.58812713623047,27.604196548461914,0.052899740636348724,0.0003
5220,4008960,31818,0.03585934638977051,126.2147445678711,92.395263671875,1.1946512668004061e-09,0.0003
5221,4009728,31672,0.04595048353075981,413.86419677734375,240.70762634277344,0.05344562977552414,0.0003
5222,4010496,31532,0.1312369704246521,157.4078826904297,24.89577293395996,0.0267807450145483,0.0003
5223,4011264,31405,0.3424999713897705,108.2523193359375,68.39228057861328,0.023074883967638016,0.0003
5224,4012032,31253,0.04171876236796379,391.0915222167969,141.22305297851562,0.07532913237810135,0.0003
5225,4012800,31135,-0.056588560342788696,199.4715576171875,204.5408935546875,0.0002661205653566867,0.0003
5226,4013568,31000,0.2415885180234909,193.25027465820312,77.55760955810547,0.03451356291770935,0.0003
5227,4014336,30854,0.02414059266448021,339.5379333496094,89.39368438720703,0.02071443758904934,0.0003
5228,4015104,30733,-0.033151060342788696,174.2950439453125,77.86520385742188,0.01778443157672882,0.0003
5229,4015872,30597,0.16639326512813568,247.98956298828125,49.739646911621094,0.10070610046386719,0.0003
5230,4016640,30476,-0.07709641009569168,214.92135620117188,165.45892333984375,0.0,0.0003
5231,4017408,30345,0.0960807129740715,213.3798828125,45.29112243652344,0.08875247091054916,0.0003
5232,4018176,30209,-0.018828153610229492,336.18572998046875,89.1343994140625,0.07933536916971207,0.0003
5233,4018944,30087,-0.0429166704416275,256.60382080078125,170.565185546875,0.0,0.0003
5234,4019712,29951,0.1468620002269745,176.70803833007812,36.05858612060547,0.0805974006652832,0.0003
5235,4020480,29835,0.0684114620089531,249.22457885742188,100.57093811035156,0.012785602360963821,0.0003
5236,4021248,29699,0.2113151252269745,120.9117660522461,74.03919982910156,0.10353437066078186,0.0003
5237,4022016,29577,0.1846223920583725,225.2110595703125,240.87368774414062,1.379570039716782e-05,0.0003
5238,4022784,29447,0.09608068317174911,232.14337158203125,166.85598754882812,0.05355765298008919,0.0003
5239,4023552,29320,0.10519526898860931,305.77294921875,138.4553985595703,0.05489984527230263,0.0003
5240,4024320,29207,0.005911439657211304,211.7574920654297,68.69113159179688,0.012688180431723595,0.0003
5241,4025088,29087,0.2708853781223297,213.94638061523438,192.50985717773438,0.08011773228645325,0.0003
5242,4025856,28980,-0.05561201274394989,50.7486686706543,13.197918891906738,0.04762274771928787,0.0003
5243,4026624,28866,0.2660026252269745,131.20645141601562,46.95146942138672,0.11357307434082031,0.0003
5244,4027392,28767,-0.0575651191174984,82.34681701660156,10.42149543762207,0.008190523833036423,0.0003
5245,4028160,28664,0.1302603930234909,101.0250473022461,51.4546012878418,0.07679226249456406,0.0003
5246,4028928,28556,-0.041289132088422775,328.7055358886719,95.71342468261719,0.03234858810901642,0.0003
5247,4029696,28458,-0.05170571804046631,225.36416625976562,185.56285095214844,0.0,0.0003
5248,4030464,28352,0.2181510627269745,249.4673309326172,116.81310272216797,0.06223757565021515,0.0003
5249,4031232,28257,0.016653642058372498,178.6709442138672,141.205078125,0.05566052347421646,0.0003
5250,4032000,28155,0.09803380817174911,134.79017639160156,32.41092300415039,0.1470699906349182,0.0003
5251,4032768,28049,-0.018828134983778,279.11456298828125,118.1094970703125,0.1371975988149643,0.0003
5252,4033536,27955,0.1270051896572113,261.09417724609375,72.07106018066406,0.0010653437348082662,0.0003
5253,4034304,27848,0.1468620002269745,140.77110290527344,20.922008514404297,0.03304474800825119,0.0003
5254,4035072,27756,0.0645051822066307,166.51805114746094,33.578617095947266,0.060017623007297516,0.0003
5255,4035840,27653,-0.010039071552455425,290.6270751953125,70.88363647460938,0.07696066051721573,0.0003
5256,4036608,27549,0.1976432204246521,250.76394653320312,58.90278244018555,0.042147450149059296,0.0003
5257,4037376,27459,0.0732942670583725,190.6586151123047,44.02418899536133,0.0782681405544281,0.0003
5258,4038144,27356,0.08924483507871628,148.30130004882812,77.62479400634766,0.33773621916770935,0.0003
5259,4038912,27260,-0.05170575901865959,195.291748046875,100.3173599243164,0.0009461937588639557,0.0003
5260,4039680,27158,0.1048697680234909,124.87642669677734,44.63858413696289,0.0493040531873703,0.0003
5261,4040448,27064,-0.06244794279336929,134.05484008789062,76.12133026123047,0.023572931066155434,0.0003
5262,4041216,26963,-0.01003909669816494,320.1832580566406,81.31507110595703,0.1408519148826599,0.0003
5263,4041984,26851,0.2152213752269745,373.48614501953125,262.1199951171875,0.08342750370502472,0.0003
5264,4042752,26761,0.0684114322066307,181.83859252929688,115.24668884277344,0.021191228181123734,0.0003
5265,4043520,26658,0.1478385329246521,159.21514892578125,23.722978591918945,0.14988163113594055,0.0003
5266,4044288,26566,0.07817704975605011,195.0909881591797,66.31501007080078,0.018315425142645836,0.0003
5267,4045056,26470,0.1234244555234909,135.69178771972656,37.4743537902832,0.06350338459014893,0.0003
5268,4045824,26367,-0.05398442596197128,335.306884765625,155.1062774658203,0.026033971458673477,0.0003
5269,4046592,26280,-0.0321744903922081,199.03164672851562,89.88982391357422,0.04777253791689873,0.0003
5270,4047360,26187,0.1341666579246521,192.67916870117188,95.37577819824219,0.02833002805709839,0.0003
5271,4048128,26100,0.0732942521572113,217.64639282226562,114.07604217529297,0.022003328427672386,0.0003
5272,4048896,26005,0.0980338379740715,172.6576385498047,27.59845733642578,0.08365623652935028,0.0003
5273,4049664,25919,-0.0604947954416275,164.8297576904297,74.10930633544922,0.021687237545847893,0.0003
5274,4050432,25811,-0.011992236599326134,331.6907958984375,111.75838470458984,0.02550520934164524,0.0003
5275,4051200,25715,0.0941275879740715,118.60914611816406,117.96054077148438,0.002553750993683934,0.0003
5276,4051968,25632,0.06320313364267349,55.23075866699219,21.54001808166504,0.42082449793815613,0.0003
5277,4052736,25548,-0.06244794651865959,230.05686950683594,115.56414794921875,0.18300861120224,0.0003
5278,4053504,25455,0.08436201512813568,330.310302734375,146.22274780273438,0.22727516293525696,0.0003
5279,4054272,25374,-0.05072919651865959,211.463134765625,68.20296478271484,0.000902782310731709,0.0003
5280,4055040,25277,0.1029166504740715,121.98414611816406,36.18840026855469,0.05217324197292328,0.0003
5281,4055808,25197,-0.0663541927933693,183.86978149414062,160.697998046875,0.01570523902773857,0.0003
5282,4056576,25103,0.2181510180234909,158.99063110351562,105.32785034179688,0.036753252148628235,0.0003
5283,4057344,25012,0.0407421812415123,263.80230712890625,92.12112426757812,0.10867515206336975,0.0003
