update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
1537,1180416,5722,0.2901823818683624,354.6796875,222.21791076660156,0.09737130999565125,0.0003
1538,1181184,5702,0.25632816553115845,280.6099548339844,131.76771545410156,0.09578900784254074,0.0003
1539,1181952,5685,0.24330729246139526,153.27459716796875,80.59723663330078,0.017692623659968376,0.0003
1540,1182720,5664,0.29539069533348083,290.19329833984375,86.91458129882812,0.1274498701095581,0.0003
1541,1183488,5649,0.21596358716487885,218.13278198242188,67.60424041748047,0.004041517153382301,0.0003
1542,1184256,5630,0.29018232226371765,458.0701904296875,160.09445190429688,0.01999961957335472,0.0003
1543,1185024,5612,0.32664066553115845,425.7636413574219,218.56619262695312,0.07312606275081635,0.0003
1544,1185792,5594,0.28041669726371765,338.8972473144531,76.08326721191406,0.027343979105353355,0.0003
1545,1186560,5578,0.21986982226371765,183.1973876953125,82.16268157958984,0.1399247795343399,0.0003
1546,1187328,5561,0.25046879053115845,339.6395568847656,164.7316436767578,0.11081573367118835,0.0003
1547,1188096,5545,0.22377607226371765,137.16305541992188,46.360755920410156,0.0016090605640783906,0.0003
1548,1188864,5527,0.22507815062999725,243.41152954101562,160.5672607421875,0.3166017532348633,0.0003
1549,1189632,5511,0.28627607226371765,107.78305053710938,19.586441040039062,1.14984686661046e-06,0.0003
1550,1190400,5492,0.24656257033348083,256.4658508300781,191.23422241210938,0.1715846061706543,0.0003
1551,1191168,5476,0.17690107226371765,214.75311279296875,63.20118713378906,0.1091749519109726,0.0003
1552,1191936,5458,0.29018232226371765,178.42086791992188,92.53224182128906,0.007044968195259571,0.0003
1553,1192704,5442,0.23093752562999725,323.2039489746094,360.7823486328125,0.17123931646347046,0.0003
1554,1193472,5426,0.19057294726371765,258.6009826660156,379.07855224609375,0.002461795462295413,0.0003
1555,1194240,5410,0.3071094751358032,264.38409423828125,177.90924072265625,0.0458708330988884,0.0003
1556,1195008,5395,0.17885416746139526,181.42881774902344,77.83662414550781,0.05552317202091217,0.0003
1557,1195776,5378,0.3637501001358032,255.14378356933594,130.10621643066406,0.003415264654904604,0.0003
1558,1196544,5362,0.26479172706604004,369.5596618652344,128.9610137939453,0.010957937687635422,0.0003
1559,1197312,5347,0.18666669726371765,171.30032348632812,44.064266204833984,0.05992640554904938,0.0003
1560,1198080,5331,0.27390629053115845,259.6346435546875,128.1399383544922,0.145158588886261,0.0003
1561,1198848,5316,0.37351569533348083,36.988128662109375,19.434743881225586,0.022648552432656288,0.0003
1562,1199616,5301,0.28236985206604004,406.23321533203125,261.3568115234375,0.03216961771249771,0.0003
1563,1200384,5287,0.21010422706604004,194.44845581054688,87.92251586914062,0.0,0.0003
1564,1201152,5272,0.34421879053115845,265.67950439453125,124.73660278320312,0.04987715557217598,0.0003
1565,1201920,5258,0.13002604246139526,175.63198852539062,62.23390579223633,0.07301490753889084,0.0003
1566,1202688,5243,0.30710944533348083,194.99813842773438,103.01744842529297,0.1017991304397583,0.0003
1567,1203456,5229,0.17299477756023407,193.42698669433594,48.42866134643555,0.021191565319895744,0.0003
1568,1204224,5214,0.25893235206604004,399.555419921875,176.37652587890625,0.09130397439002991,0.0003
1569,1204992,5198,0.30515629053115845,303.0932922363281,180.95594787597656,0.02871159091591835,0.0003
1570,1205760,5185,0.24330732226371765,222.925537109375,115.49518585205078,0.08801768720149994,0.0003
1571,1206528,5170,0.28953129053115845,385.5267333984375,258.9847106933594,0.04742933064699173,0.0003
1572,1207296,5156,0.16713544726371765,186.55673217773438,112.90534973144531,0.014421937987208366,0.0003
1573,1208064,5141,0.38718757033348083,319.4045104980469,199.30381774902344,0.05446633696556091,0.0003
1574,1208832,5127,0.20033857226371765,389.037841796875,147.16900634765625,0.012617106549441814,0.0003
1575,1209600,5113,0.20229169726371765,151.85791015625,18.53243637084961,0.09005840867757797,0.0003
1576,1210368,5098,0.30515629053115845,339.5793151855469,339.9053039550781,0.01848655939102173,0.0003
1577,1211136,5086,0.23093752562999725,67.49003601074219,34.91425704956055,0.09774721413850784,0.0003
1578,1211904,5071,0.35072916746139526,426.4308776855469,179.16140747070312,0.025303833186626434,0.0003
1579,1212672,5059,0.24135415256023407,165.08944702148438,110.99950408935547,0.009086212143301964,0.0003
1580,1213440,5046,0.28432297706604004,357.14892578125,148.19287109375,0.006204664241522551,0.0003
1581,1214208,5034,0.18992188572883606,53.569454193115234,27.382612228393555,0.11027517169713974,0.0003
1582,1214976,5019,0.33835941553115845,310.38525390625,104.0853500366211,0.08436182141304016,0.0003
1583,1215744,5006,0.23940107226371765,288.8704833984375,178.35098266601562,0.044207241386175156,0.0003
1584,1216512,4994,0.20619796216487885,170.59619140625,69.27130889892578,0.0008376338519155979,0.0003
1585,1217280,4981,0.22898444533348083,283.77880859375,194.80917358398438,0.1362324208021164,0.0003
1586,1218048,4968,0.20619797706604004,183.12158203125,116.33971405029297,0.030991215258836746,0.0003
1587,1218816,4954,0.32859379053115845,259.8272705078125,132.0867462158203,0.06600583344697952,0.0003
1588,1219584,4940,0.43015629053115845,59.85679244995117,34.8847541809082,1.4744312437642293e-08,0.0003
1589,1220352,4925,0.18080735206604004,322.6593933105469,374.3860168457031,0.09551219642162323,0.0003
1590,1221120,4911,0.38979166746139526,328.0000915527344,150.99986267089844,0.01699586771428585,0.0003
1591,1221888,4898,0.22703127562999725,20.40810775756836,12.06603717803955,0.06312748044729233,0.0003
1592,1222656,4884,0.33315104246139526,374.4898681640625,40.35307312011719,0.09571254998445511,0.0003
1593,1223424,4872,0.21986982226371765,162.10787963867188,65.46857452392578,0.00018928662757389247,0.0003
1594,1224192,4859,0.35203132033348083,289.84954833984375,265.347900390625,0.014253050088882446,0.0003
1595,1224960,4847,0.19252608716487885,160.33096313476562,35.88557815551758,0.00012268905993551016,0.0003
1596,1225728,4835,0.32468757033348083,323.81365966796875,62.88473129272461,0.053742747753858566,0.0003
1597,1226496,4823,0.19838544726371765,181.2532958984375,93.8272476196289,0.0010351886739954352,0.0003
1598,1227264,4811,0.22703127562999725,256.42681884765625,145.28111267089844,0.1409921944141388,0.0003
1599,1228032,4800,0.21010419726371765,237.34127807617188,200.1246795654297,0.019417772069573402,0.0003
1600,1228800,4788,0.38718754053115845,293.31695556640625,109.46600341796875,0.023292262107133865,0.0003
1601,1229568,4777,0.17299482226371765,171.7438201904297,136.80355834960938,3.502911502528683e-11,0.0003
1602,1230336,4764,0.23875007033348083,248.0792236328125,228.03143310546875,0.2715931832790375,0.0003
1603,1231104,4752,0.25502607226371765,422.57122802734375,325.2635192871094,0.0007571828318759799,0.0003
1604,1231872,4740,0.20229166746139526,184.478271484375,52.77967834472656,0.10086974501609802,0.0003
1605,1232640,4728,0.27781254053115845,422.231201171875,177.35617065429688,0.05387795716524124,0.0003
1606,1233408,4716,0.21986982226371765,193.90293884277344,103.19841003417969,0.05968758463859558,0.0003
1607,1234176,4703,0.24265623092651367,270.25701904296875,113.5484848022461,0.21025480329990387,0.0003
1608,1234944,4691,0.21986985206604004,169.67796325683594,27.430814743041992,0.03312239795923233,0.0003
1609,1235712,4678,0.29343751072883606,180.51116943359375,42.678810119628906,0.12496596574783325,0.0003
1610,1236480,4667,0.26674479246139526,150.0545654296875,49.23179626464844,0.003987292759120464,0.0003
1611,1237248,4654,0.33835944533348083,302.5347900390625,141.091064453125,0.024718575179576874,0.0003
1612,1238016,4642,0.24721358716487885,201.127197265625,58.18882369995117,0.026751618832349777,0.0003
1613,1238784,4631,0.22377607226371765,180.84561157226562,131.2847442626953,0.010845614597201347,0.0003
1614,1239552,4619,0.30125004053115845,274.9086608886719,126.4183349609375,0.1528581976890564,0.0003
1615,1240320,4609,0.21010416746139526,172.0780029296875,105.37495422363281,0.025954928249120712,0.0003
1616,1241088,4596,0.34421882033348083,280.70220947265625,112.12374114990234,0.11333051323890686,0.0003
1617,1241856,4586,0.13002604246139526,169.80764770507812,158.6392059326172,0.028362134471535683,0.0003
1618,1242624,4574,0.29018235206604004,285.69097900390625,173.0171356201172,0.03901810571551323,0.0003
1619,1243392,4563,0.29539069533348083,302.3985290527344,56.97014617919922,0.08377116918563843,0.0003
1620,1244160,4552,0.24135419726371765,149.38934326171875,65.20934295654297,0.06812212616205215,0.0003
1621,1244928,4541,0.30125007033348083,175.16644287109375,103.50139617919922,0.05751775577664375,0.0003
1622,1245696,4530,0.17299482226371765,137.13406372070312,13.000617980957031,0.000708475592546165,0.0003
1623,1246464,4518,0.29734382033348083,151.87696838378906,26.122642517089844,0.16742444038391113,0.0003
1624,1247232,4507,0.36440107226371765,433.9422302246094,143.75546264648438,0.09912711381912231,0.0003
1625,1248000,4497,0.21986982226371765,127.81169128417969,40.4171028137207,0.04547547176480293,0.0003
1626,1248768,4486,0.27585941553115845,196.7444305419922,53.31575012207031,0.1112554669380188,0.0003
1627,1249536,4475,0.22377604246139526,186.79283142089844,147.05108642578125,0.0027433529030531645,0.0003
1628,1250304,4464,0.28953129053115845,308.9569091796875,41.596275329589844,0.06190195307135582,0.0003
1629,1251072,4454,0.20424479246139526,162.68902587890625,103.0418472290039,0.02499530091881752,0.0003
1630,1251840,4443,0.21531254053115845,176.19723510742188,50.37249755859375,0.26710134744644165,0.0003
1631,1252608,4433,0.43015623092651367,79.71757507324219,39.38866424560547,0.0,0.0003
1632,1253376,4423,0.29018232226371765,131.68218994140625,9.90194034576416,0.1630984991788864,0.0003
1633,1254144,4412,0.18276046216487885,368.1945495605469,134.3740692138672,0.10310748964548111,0.0003
1634,1254912,4403,0.18796877562999725,29.198223114013672,11.784467697143555,0.14378726482391357,0.0003
1635,1255680,4392,0.35854169726371765,420.6571960449219,186.0237274169922,0.006597120314836502,0.0003
1636,1256448,4383,0.24851565062999725,43.46247482299805,18.042482376098633,0.2539686858654022,0.0003
1637,1257216,4373,0.20033858716487885,410.84356689453125,126.58415985107422,0.0539320632815361,0.0003
1638,1257984,4363,0.28953132033348083,46.248897552490234,27.100311279296875,0.09168510138988495,0.0003
1639,1258752,4353,0.36244794726371765,327.21014404296875,93.59367370605469,0.12021193653345108,0.0003
1640,1259520,4343,0.19838541746139526,163.1339874267578,117.89891815185547,0.06928087025880814,0.0003
1641,1260288,4332,0.25046879053115845,297.8564758300781,261.4125061035156,0.3132556676864624,0.0003
1642,1261056,4323,0.19838544726371765,181.48880004882812,69.13258361816406,0.032589130103588104,0.0003
1643,1261824,4313,0.31296879053115845,207.07177734375,85.9515151977539,0.11030181497335434,0.0003
1644,1262592,4303,0.21010415256023407,240.51870727539062,71.39143371582031,0.016439810395240784,0.0003
1645,1263360,4293,0.30125004053115845,278.81951904296875,79.64765930175781,0.20530197024345398,0.0003
1646,1264128,4284,0.17299482226371765,156.24330139160156,73.29618072509766,0.00037343616713769734,0.0003
1647,1264896,4275,0.32143235206604004,362.29437255859375,195.5970916748047,0.12358083575963974,0.0003
1648,1265664,4265,0.11570312827825546,49.55897521972656,35.70503616333008,0.3016599416732788,0.0003
1649,1266432,4254,0.36179694533348083,291.96759033203125,88.21971130371094,0.13822411000728607,0.0003
1650,1267200,4246,0.19838541746139526,161.24612426757812,57.79887771606445,1.102473445868668e-09,0.0003
1651,1267968,4236,0.26609382033348083,288.77264404296875,168.97433471679688,0.19438916444778442,0.0003
1652,1268736,4226,0.37807297706604004,299.3005676269531,216.85595703125,0.12491808086633682,0.0003
1653,1269504,4217,0.21986983716487885,158.08853149414062,36.4162483215332,0.13517074286937714,0.0003
1654,1270272,4208,0.24265629053115845,378.0240173339844,76.65447235107422,0.20607128739356995,0.0003
1655,1271040,4200,0.33640632033348083,27.782873153686523,19.486074447631836,0.025849752128124237,0.0003
1656,1271808,4190,0.28822922706604004,416.93280029296875,317.9198913574219,0.06170133873820305,0.0003
1657,1272576,4182,0.14174482226371765,184.0145721435547,93.10499572753906,0.1905817985534668,0.0003
1658,1273344,4172,0.27976566553115845,224.89486694335938,114.44639587402344,0.33356592059135437,0.0003
1659,1274112,4164,0.18861982226371765,160.8315887451172,29.129959106445312,0.08437749743461609,0.0003
1660,1274880,4155,0.18210935592651367,86.46556854248047,37.637168884277344,0.177003413438797,0.0003
1661,1275648,4145,0.22312504053115845,275.4997253417969,67.65364074707031,0.4230262041091919,0.0003
1662,1276416,4136,0.24330733716487885,190.6826171875,141.19854736328125,0.008977603167295456,0.0003
1663,1277184,4127,0.28171879053115845,291.3626708984375,106.94568634033203,0.11977139115333557,0.0003
1664,1277952,4119,0.14174479246139526,106.38755798339844,81.57225799560547,0.2868576645851135,0.0003
1665,1278720,4111,0.33835944533348083,255.2647705078125,48.09891128540039,0.14500226080417633,0.0003
1666,1279488,4103,0.16127605736255646,209.814697265625,47.6038932800293,0.04181208461523056,0.0003
1667,1280256,4094,0.31882819533348083,265.4339599609375,170.17913818359375,0.04416556656360626,0.0003
1668,1281024,4086,0.24135419726371765,120.52022552490234,97.85388946533203,0.017772099003195763,0.0003
1669,1281792,4078,0.29018232226371765,404.84906005859375,95.26009368896484,0.09372283518314362,0.0003
1670,1282560,4069,0.22898435592651367,298.5108642578125,201.05149841308594,0.14510855078697205,0.0003
1671,1283328,4061,0.21986982226371765,171.2501220703125,106.80207824707031,0.11700881272554398,0.0003
1672,1284096,4052,0.29539066553115845,325.88897705078125,109.37625885009766,0.0562029629945755,0.0003
1673,1284864,4044,0.24135419726371765,117.11212158203125,55.66278076171875,0.020511340349912643,0.0003
1674,1285632,4037,0.23875004053115845,281.6348876953125,257.5780029296875,0.29027777910232544,0.0003
1675,1286400,4030,0.21010419726371765,226.1781005859375,88.36585998535156,0.12299849092960358,0.0003
1676,1287168,4022,0.23875002562999725,267.5196533203125,220.5799102783203,0.3940161466598511,0.0003
1677,1287936,4015,0.21010415256023407,174.8792724609375,179.8260040283203,0.0013521640794351697,0.0003
1678,1288704,4008,0.30710944533348083,305.06915283203125,121.99391174316406,0.16598805785179138,0.0003
1679,1289472,3999,0.21401044726371765,428.4302673339844,113.91009521484375,0.0638270378112793,0.0003
1680,1290240,3991,0.19252607226371765,197.3538055419922,98.3766860961914,0.03549958020448685,0.0003
1681,1291008,3984,0.27585941553115845,247.7066650390625,57.73384475708008,0.1275321990251541,0.0003
1682,1291776,3976,0.22377604246139526,185.12112426757812,176.884033203125,0.0003213644667994231,0.0003
1683,1292544,3968,0.40671879053115845,385.404052734375,126.58854675292969,0.01569838635623455,0.0003
1684,1293312,3959,0.20033854246139526,344.66094970703125,98.49628448486328,0.014519152231514454,0.0003
1685,1294080,3952,0.20229166746139526,153.12078857421875,68.1098861694336,0.008539054542779922,0.0003
1686,1294848,3944,0.30515629053115845,263.90167236328125,59.071075439453125,0.06546762585639954,0.0003
1687,1295616,3937,0.24330732226371765,156.23953247070312,121.96041107177734,0.0005893897614441812,0.0003
1688,1296384,3929,0.25828129053115845,209.52366638183594,40.676021575927734,0.07049702852964401,0.0003
1689,1297152,3922,0.23549482226371765,164.50827026367188,124.9341812133789,0.021472496911883354,0.0003
1690,1297920,3914,0.32468754053115845,257.65557861328125,77.1860580444336,0.08169222623109818,0.0003
1691,1298688,3907,0.06166669726371765,159.61944580078125,52.876426696777344,0.2323785424232483,0.0003
1692,1299456,3899,0.34226566553115845,282.60076904296875,286.5736083984375,0.030858468264341354,0.0003
1693,1300224,3893,0.20619794726371765,164.66339111328125,91.99031066894531,0.003765394678339362,0.0003
1694,1300992,3884,0.30710944533348083,281.3329772949219,91.72596740722656,0.06616619229316711,0.0003
1695,1301760,3877,0.40671882033348083,79.33168029785156,35.27579879760742,3.3622109185671434e-06,0.0003
1696,1302528,3870,0.19643232226371765,327.8849792480469,132.6154327392578,0.2125696837902069,0.0003
1697,1303296,3863,0.21010416746139526,118.40110778808594,38.477210998535156,0.04283494874835014,0.0003
1698,1304064,3855,0.34421882033348083,258.4493103027344,137.9033203125,0.02710733562707901,0.0003
1699,1304832,3847,0.18276046216487885,384.30145263671875,227.36936950683594,0.2196637988090515,0.0003
1700,1305600,3840,0.23484376072883606,66.54554748535156,19.07049560546875,0.36502403020858765,0.0003
1701,1306368,3833,0.14760415256023407,63.19968795776367,9.11054515838623,0.04614397883415222,0.0003
1702,1307136,3826,0.35007816553115845,215.4602508544922,152.83096313476562,0.3714560866355896,0.0003
1703,1307904,3820,0.018697917461395264,145.21371459960938,42.953399658203125,0.4538377821445465,0.0003
1704,1308672,3813,0.29539066553115845,289.5068359375,156.8560028076172,0.24557305872440338,0.0003
1705,1309440,3806,0.08640627562999725,25.216487884521484,10.011730194091797,0.5704588890075684,0.0003
1706,1310208,3800,0.14174479246139526,226.5587158203125,83.06324768066406,0.3382382094860077,0.0003
1707,1310976,3793,0.33835935592651367,296.64093017578125,111.86862182617188,0.0025075413286685944,0.0003
1708,1311744,3786,0.18861982226371765,163.71726989746094,61.219024658203125,0.051529426127672195,0.0003
1709,1312512,3779,0.28757816553115845,427.67529296875,317.72625732421875,0.14826862514019012,0.0003
1710,1313280,3773,0.24330732226371765,156.91358947753906,64.66917419433594,0.007229406386613846,0.0003
1711,1314048,3766,0.30124998092651367,330.0584716796875,111.55782318115234,0.09987231343984604,0.0003
1712,1314816,3759,0.13002602756023407,158.00790405273438,94.3590087890625,0.17608828842639923,0.0003
1713,1315584,3752,0.33640623092651367,175.9215545654297,32.405128479003906,0.11809781193733215,0.0003
1714,1316352,3746,0.18471357226371765,179.17613220214844,101.97613525390625,0.1801474392414093,0.0003
1715,1317120,3738,0.23289060592651367,257.5256042480469,115.99415588378906,0.317630410194397,0.0003
1716,1317888,3732,0.23354169726371765,156.68487548828125,15.66969108581543,0.46160662174224854,0.0003
1717,1318656,3725,0.11765626072883606,298.0133056640625,105.98757934570312,0.4132641851902008,0.0003
1718,1319424,3719,0.20619790256023407,93.92027282714844,42.1628303527832,0.20960365235805511,0.0003
1719,1320192,3712,0.27585941553115845,316.7607727050781,143.31765747070312,0.2769187092781067,0.0003
1720,1320960,3706,0.18666665256023407,182.23045349121094,178.2557373046875,0.009175296872854233,0.0003
1721,1321728,3699,0.33835941553115845,227.4892578125,45.67978286743164,0.11452778428792953,0.0003
1722,1322496,3693,0.13002605736255646,165.10765075683594,89.69482421875,0.03329820558428764,0.0003
1723,1323264,3686,0.26414060592651367,203.5504608154297,94.95951843261719,0.44584184885025024,0.0003
1724,1324032,3680,0.20229169726371765,187.93948364257812,126.61549377441406,0.05085715651512146,0.0003
1725,1324800,3673,0.27781254053115845,385.6700134277344,207.41290283203125,0.17089813947677612,0.0003
1726,1325568,3667,0.18861982226371765,160.20407104492188,136.50050354003906,0.025141526013612747,0.0003
1727,1326336,3661,0.03367187827825546,20.460067749023438,7.096058368682861,0.6299332976341248,0.0003
1728,1327104,3655,0.019999999552965164,17.40961265563965,6.604140281677246,0.8203936815261841,0.0003
1729,1327872,3649,0.13328127562999725,31.321258544921875,8.51681900024414,0.5164983868598938,0.0003
1730,1328640,3642,0.24851566553115845,245.6390838623047,105.32621765136719,0.3518323302268982,0.0003
1731,1329408,3637,0.24330733716487885,166.92555236816406,123.45747375488281,0.06564909219741821,0.0003
1732,1330176,3630,0.2817188501358032,298.54132080078125,185.3116912841797,0.17811749875545502,0.0003
1733,1330944,3625,0.19838541746139526,203.8037567138672,145.04592895507812,0.030233537778258324,0.0003
1734,1331712,3619,0.19187507033348083,293.6239929199219,131.64793395996094,0.56554114818573,0.0003
1735,1332480,3613,0.15671876072883606,82.41561889648438,45.04838180541992,0.76287841796875,0.0003
1736,1333248,3608,0.07729168981313705,69.9338607788086,9.656879425048828,0.2721366286277771,0.0003
1737,1334016,3602,0.32664063572883606,356.5848083496094,209.85946655273438,0.15413764119148254,0.0003
1738,1334784,3596,0.35007819533348083,62.61631393432617,21.46773910522461,0.0014091143384575844,0.0003
1739,1335552,3590,0.26869794726371765,432.1161804199219,216.0836181640625,0.24563947319984436,0.0003
1740,1336320,3585,0.21791671216487885,213.52243041992188,71.59242248535156,0.04785999655723572,0.0003
1741,1337088,3579,0.23679690062999725,267.5765380859375,160.98789978027344,0.23659677803516388,0.0003
1742,1337856,3574,0.43992194533348083,105.14469909667969,56.30246353149414,0.0028228750452399254,0.0003
1743,1338624,3568,0.13393233716487885,475.777099609375,226.8484649658203,0.3822799324989319,0.0003
1744,1339392,3563,0.42625004053115845,56.43267822265625,20.77625846862793,7.799040524503198e-09,0.0003
1745,1340160,3557,0.30190107226371765,398.7151794433594,248.85194396972656,0.03539278730750084,0.0003
1746,1340928,3551,0.18861977756023407,383.69775390625,238.37094116210938,0.1992046982049942,0.0003
1747,1341696,3546,0.20815107226371765,206.78228759765625,67.41609954833984,0.0,0.0003
1748,1342464,3540,0.22703127562999725,431.73992919921875,205.32244873046875,0.26860663294792175,0.0003
1749,1343232,3535,0.20229165256023407,139.23236083984375,65.48971557617188,0.10598496347665787,0.0003
1750,1344000,3529,0.25632816553115845,285.50360107421875,148.67788696289062,0.2347041219472885,0.0003
1751,1344768,3523,0.24656248092651367,11.87875747680664,1.648767113685608,0.419827401638031,0.0003
1752,1345536,3517,0.13002605736255646,454.635498046875,269.8824157714844,0.5560142993927002,0.0003
1753,1346304,3512,0.28953132033348083,34.68427276611328,17.502656936645508,0.1775413304567337,0.0003
1754,1347072,3506,0.28432291746139526,401.0715026855469,124.26094818115234,0.2535470724105835,0.0003
1755,1347840,3501,0.29343754053115845,39.29936599731445,20.577247619628906,0.22319775819778442,0.0003
1756,1348608,3495,0.28041672706604004,380.5,223.82508850097656,0.1350800096988678,0.0003
1757,1349376,3490,0.19252607226371765,171.85630798339844,145.72406005859375,0.14862559735774994,0.0003
1758,1350144,3485,0.23679690062999725,440.5236511230469,337.0508117675781,0.26190686225891113,0.0003
1759,1350912,3480,0.20033857226371765,222.8790283203125,153.64610290527344,0.016634251922369003,0.0003
1760,1351680,3474,0.29343754053115845,372.31097412109375,244.6852569580078,0.21732568740844727,0.0003
1761,1352448,3469,0.20619794726371765,145.2104949951172,33.87847137451172,1.4971496264948314e-09,0.0003
1762,1353216,3464,0.27390626072883606,318.4500427246094,66.97685241699219,0.18357622623443604,0.0003
1763,1353984,3459,0.24330733716487885,155.26986694335938,86.72332763671875,0.004672860261052847,0.0003
1764,1354752,3453,0.2895313501358032,259.839111328125,115.7112045288086,0.15075579285621643,0.0003
1765,1355520,3448,0.43015632033348083,55.82920455932617,29.358903884887695,2.2144912570354336e-09,0.0003
1766,1356288,3442,0.23028646409511566,432.5210876464844,95.1223373413086,0.19381967186927795,0.0003
1767,1357056,3437,0.24265627562999725,275.76593017578125,37.217979431152344,0.23900064826011658,0.0003
1768,1357824,3432,0.31296879053115845,30.343914031982422,17.440954208374023,0.05971067398786545,0.0003
1769,1358592,3427,0.2608855068683624,358.404541015625,75.49957275390625,0.3193456530570984,0.0003
1770,1359360,3422,0.24656251072883606,85.80770111083984,57.34254837036133,0.34977391362190247,0.0003
1771,1360128,3415,0.27651044726371765,547.777587890625,262.61474609375,0.3662581443786621,0.0003
1772,1360896,3410,0.19838544726371765,142.03648376464844,31.022096633911133,0.01841725781559944,0.0003
1773,1361664,3405,0.25828129053115845,218.13595581054688,70.73394012451172,0.3037194609642029,0.0003
1774,1362432,3400,0.25307291746139526,154.147216796875,131.4369354248047,0.010569476522505283,0.0003
1775,1363200,3394,0.31882816553115845,347.18896484375,67.21061706542969,0.24061256647109985,0.0003
1776,1363968,3389,0.16127610206604004,142.8061065673828,122.63664245605469,0.01732267066836357,0.0003
1777,1364736,3384,0.21531254053115845,328.5354309082031,92.19600677490234,0.3066405653953552,0.0003
1778,1365504,3379,0.34486982226371765,160.47450256347656,75.28044128417969,0.0,0.0003
1779,1366272,3374,0.21531252562999725,274.53240966796875,89.17318725585938,0.44585609436035156,0.0003
1780,1367040,3369,0.30190107226371765,160.06375122070312,121.58592224121094,2.739048099442698e-09,0.0003
1781,1367808,3364,0.28367191553115845,161.9514617919922,148.4198760986328,0.26701125502586365,0.0003
1782,1368576,3359,0.43666672706604004,265.46661376953125,210.7861328125,0.038023293018341064,0.0003
1783,1369344,3354,0.17494797706604004,210.64993286132812,152.460693359375,0.046941109001636505,0.0003
1784,1370112,3349,0.14499999582767487,74.611328125,42.607364654541016,0.46170976758003235,0.0003
1785,1370880,3344,0.29343754053115845,320.8538818359375,93.90534973144531,0.16374395787715912,0.0003
1786,1371648,3339,0.16713544726371765,154.5435028076172,115.5035171508789,0.0576639287173748,0.0003
1787,1372416,3333,0.41843754053115845,219.85577392578125,65.05350494384766,0.020913055166602135,0.0003
1788,1373184,3329,0.16127607226371765,117.1319580078125,54.86180877685547,0.0,0.0003
1789,1373952,3323,0.27260422706604004,187.43148803710938,102.75198364257812,0.2217416763305664,0.0003
1790,1374720,3318,0.27781254053115845,303.4717712402344,57.00275802612305,0.13650287687778473,0.0003
1791,1375488,3314,0.21986982226371765,188.6680145263672,150.86825561523438,0.031169334426522255,0.0003
1792,1376256,3309,0.27585944533348083,426.60137939453125,281.4529724121094,0.19674471020698547,0.0003
1793,1377024,3304,0.21791666746139526,210.78875732421875,56.040489196777344,0.009563203901052475,0.0003
1794,1377792,3299,0.25046879053115845,367.338134765625,162.40728759765625,0.38531389832496643,0.0003
1795,1378560,3295,0.19838546216487885,215.85922241210938,100.44139862060547,0.10998886823654175,0.0003
1796,1379328,3289,0.29343757033348083,263.65185546875,66.15776062011719,0.34438103437423706,0.0003
1797,1380096,3285,0.18666669726371765,158.2955322265625,79.44497680664062,0.0046810368075966835,0.0003
1798,1380864,3280,0.24851566553115845,278.46337890625,295.13165283203125,0.3469483554363251,0.0003
1799,1381632,3275,0.33901044726371765,416.6573181152344,286.24749755859375,0.08568874001502991,0.0003
1800,1382400,3271,0.20619794726371765,185.94900512695312,46.463592529296875,0.0,0.0003
1801,1383168,3266,0.06492188572883606,55.4060173034668,31.273624420166016,0.44332677125930786,0.0003
1802,1383936,3262,0.21726565062999725,361.7518005371094,45.34221267700195,0.3272923529148102,0.0003
1803,1384704,3257,0.17299485206604004,174.2513885498047,134.50428771972656,0.02377186343073845,0.0003
1804,1385472,3253,0.3520313501358032,260.148681640625,122.12662506103516,0.04847691208124161,0.0003
1805,1386240,3248,0.21010419726371765,188.93528747558594,174.58226013183594,0.11119206249713898,0.0003
1806,1387008,3243,0.38523444533348083,235.9810028076172,68.41719818115234,0.04537591710686684,0.0003
1807,1387776,3238,0.31166669726371765,425.28436279296875,245.00228881835938,0.08381970226764679,0.0003
1808,1388544,3234,0.35984379053115845,34.61188507080078,19.393978118896484,2.1164434649278974e-09,0.0003
1809,1389312,3229,0.38783857226371765,400.6103515625,222.33767700195312,0.00933002308011055,0.0003
1810,1390080,3225,0.13002604246139526,188.67190551757812,77.57193756103516,0.03523016721010208,0.0003
1811,1390848,3220,0.32859382033348083,189.8712615966797,16.4801025390625,0.08431731164455414,0.0003
1812,1391616,3216,0.34291672706604004,354.65740966796875,62.561767578125,0.03769996762275696,0.0003
1813,1392384,3211,0.17494790256023407,221.81655883789062,57.583274841308594,0.0025908269453793764,0.0003
1814,1393152,3206,0.27585941553115845,308.56695556640625,95.02925872802734,0.030717797577381134,0.0003
1815,1393920,3202,0.38328129053115845,51.10680389404297,28.703025817871094,0.0,0.0003
1816,1394688,3197,0.34486985206604004,391.2867126464844,152.1352081298828,0.09470099210739136,0.0003
1817,1395456,3193,0.20229165256023407,487.7992858886719,178.69924926757812,0.07684285193681717,0.0003
1818,1396224,3188,0.24330729246139526,155.95394897460938,94.93367004394531,0.038923442363739014,0.0003
1819,1396992,3184,0.27585941553115845,446.6131591796875,302.16558837890625,0.018624557182192802,0.0003
1820,1397760,3180,0.21010416746139526,107.82501220703125,43.871429443359375,0.022402208298444748,0.0003
1821,1398528,3175,0.30385419726371765,198.73663330078125,42.993080139160156,0.021037632599473,0.0003
1822,1399296,3170,0.26218751072883606,242.95028686523438,124.87106323242188,0.09053593873977661,0.0003
