update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
38,19456,1081,-0.009999999776482582,0.0001272689551115036,-0.03309541195631027,1.5313528776168823,0.0003
39,19968,1084,-0.009999999776482582,0.0007754989201202989,-0.06533513963222504,1.4927287101745605,0.0003
40,20480,1086,-0.009999999776482582,0.0011702539632096887,-0.05188509821891785,1.4931976795196533,0.0003
41,20992,1089,-0.009999999776482582,0.0007638594834133983,-0.07804889976978302,1.4544720649719238,0.0003
42,21504,1091,-0.009999999776482582,0.002235880121588707,-0.09017296880483627,1.4101474285125732,0.0003
43,22016,1094,-0.009999999776482582,0.004125005565583706,-0.05359777435660362,1.3257737159729004,0.0003
44,22528,1096,-0.009999999776482582,0.000284612353425473,-0.005804337561130524,1.3382160663604736,0.0003
45,23040,1097,-0.009999999776482582,0.0005805410910397768,-0.022287709638476372,1.3693130016326904,0.0003
46,23552,1099,-0.009999999776482582,0.0006119905156083405,-0.06416167318820953,1.4037269353866577,0.0003
47,24064,1099,-0.009999999776482582,0.02213885635137558,-0.006635320372879505,1.350831389427185,0.0003
48,24576,1100,-0.009999999776482582,0.0011788445990532637,-0.05271010473370552,1.4042432308197021,0.0003
49,25088,1102,-0.009999999776482582,0.0013926653191447258,-0.0657796859741211,1.3608434200286865,0.0003
50,25600,1104,-0.009999999776482582,0.0015111640095710754,-0.05840224027633667,1.4586997032165527,0.0003
51,26112,1106,-0.009999999776482582,0.0006273880717344582,-0.057943619787693024,1.4236934185028076,0.0003
52,26624,1108,-0.009999999776482582,0.0003464242327027023,-0.04217955842614174,1.450229525566101,0.0003
53,27136,1109,-0.009999999776482582,0.0003465180634520948,-0.049287185072898865,1.4448001384735107,0.0003
54,27648,1111,-0.009999999776482582,0.00039695712621323764,-0.030771194025874138,1.3574354648590088,0.0003
55,28160,1112,-0.009999999776482582,0.0002505564480088651,-0.0388493575155735,1.3226442337036133,0.0003
56,28672,1114,-0.009999999776482582,0.00023577926913276315,-0.0467575341463089,1.2901954650878906,0.0003
57,29184,1115,-0.009999999776482582,0.00037140457425266504,-0.07148775458335876,1.2458542585372925,0.0003
58,29696,1116,-0.009999999776482582,5.775847239419818e-05,-0.0620635487139225,1.171381950378418,0.0003
59,30208,1117,-0.009999999776482582,0.0008684573695063591,-0.06587961316108704,1.1558113098144531,0.0003
60,30720,1119,-0.009999999776482582,0.0004728138737846166,-0.07314472645521164,1.2819693088531494,0.0003
61,31232,1120,-0.009999999776482582,0.000218084518564865,0.00884209293872118,1.2858738899230957,0.0003
62,31744,1121,-0.009999999776482582,3.334621578687802e-05,-0.03398365527391434,1.379713773727417,0.0003
63,32256,1121,-0.009999999776482582,0.016409888863563538,-0.02942156046628952,1.2860361337661743,0.0003
64,32768,1122,-0.009999999776482582,0.000751441577449441,-0.02496195212006569,1.3000757694244385,0.0003
65,33280,1124,-0.009999999776482582,0.002198339905589819,-0.040127817541360855,1.3470814228057861,0.0003
66,33792,1125,-0.009999999776482582,0.0003012631495948881,-0.01780897192656994,1.3169119358062744,0.0003
67,34304,1126,-0.009999999776482582,0.00042675359873101115,-0.02900082804262638,1.2676723003387451,0.0003
68,34816,1127,-0.009999999776482582,0.00019624519336503,-0.040862198919057846,1.295888900756836,0.0003
69,35328,1128,-0.009999999776482582,0.0005789829883724451,-0.03144383803009987,1.3456768989562988,0.0003
70,35840,1129,-0.009999999776482582,0.00011650312808342278,-0.07903135567903519,1.383687973022461,0.0003
71,36352,1130,-0.009999999776482582,0.0007571869064122438,-0.03307369723916054,1.1939380168914795,0.0003
72,36864,1130,-0.009999999776482582,0.0006851197103969753,-0.0025964989326894283,0.9112622141838074,0.0003
73,37376,1130,-0.009999999776482582,0.00043842283776029944,-0.016207203269004822,1.1454745531082153,0.0003
74,37888,1130,-0.009999999776482582,5.394588515628129e-05,-0.03379478305578232,1.315600872039795,0.0003
75,38400,1130,-0.009999999776482582,0.0007913496228866279,-0.059671010822057724,1.2178398370742798,0.0003
76,38912,1131,-0.009999999776482582,0.0001615675282664597,-0.055803779512643814,0.9691053628921509,0.0003
77,39424,1131,-0.009999999776482582,9.165464871330187e-05,-0.030825097113847733,0.9958884716033936,0.0003
78,39936,1130,-0.009999999776482582,0.0001138501102104783,-0.013915827497839928,1.1719224452972412,0.0003
79,40448,1130,-0.009999999776482582,0.016735218465328217,-0.025725003331899643,1.4114810228347778,0.0003
80,40960,1130,-0.009999999776482582,0.0034837110433727503,-0.02827218547463417,1.3166413307189941,0.0003
81,41472,1130,-0.009999999776482582,0.0026922603137791157,-0.0748286023736,1.3730356693267822,0.0003
82,41984,1130,-0.009999999776482582,0.0005442302208393812,-0.010217256844043732,1.2501026391983032,0.0003
83,42496,1130,-0.009999999776482582,0.0003960331087000668,-0.09748406708240509,1.3260149955749512,0.0003
84,43008,1130,-0.009999999776482582,0.00024651677813380957,-0.04825761914253235,1.2467588186264038,0.0003
85,43520,1130,-0.009999999776482582,0.0002613815013319254,-0.01300019957125187,1.304375410079956,0.0003
86,44032,1130,-0.009999999776482582,0.00032857575570233166,-0.023127354681491852,1.3623597621917725,0.0003
87,44544,1130,-0.009999999776482582,0.00012128135858802125,-0.10405201464891434,1.3137335777282715,0.0003
88,45056,1130,-0.009999999776482582,0.000157294882228598,-0.06357800960540771,1.2845489978790283,0.0003
89,45568,1131,-0.009999999776482582,0.0003276992938481271,-0.032730910927057266,1.2643920183181763,0.0003
90,46080,1131,-0.009999999776482582,0.00020649752696044743,-0.06449133157730103,1.306914210319519,0.0003
91,46592,1132,0.05738280713558197,51.824344635009766,21.76568031311035,0.5509431958198547,0.0003
92,47104,1133,-0.033437494188547134,50.41995620727539,18.884521484375,0.5146957635879517,0.0003
93,47616,1134,-0.024648435413837433,19.0047607421875,3.023557424545288,1.0673563480377197,0.0003
94,48128,1132,-0.05687497556209564,311.42535400390625,77.2362060546875,0.9488446712493896,0.0003
95,48640,1133,0.04566405713558197,41.37762451171875,15.617734909057617,0.5396517515182495,0.0003
96,49152,1133,-0.045156221836805344,333.61724853515625,126.97120666503906,0.49544480443000793,0.0003
97,49664,1133,-0.009999999776482582,0.028126049786806107,-0.04331374913454056,1.249612808227539,0.0003
98,50176,1134,-0.009999999776482582,0.021018359810113907,-0.04449564963579178,1.3717855215072632,0.0003
99,50688,1135,0.06031250208616257,10.072944641113281,2.017764091491699,0.46432915329933167,0.0003
100,51200,1134,-0.09789060056209564,304.9415588378906,122.36488342285156,0.3580490052700043,0.0003
101,51712,1133,-0.009999999776482582,0.028659557923674583,0.016345417127013206,1.4099586009979248,0.0003
102,52224,1134,0.02222656086087227,21.865724563598633,7.496090412139893,1.1058425903320312,0.0003
103,52736,1134,-0.018789056688547134,75.39755249023438,33.872554779052734,0.5525745153427124,0.0003
104,53248,1134,-0.009999978356063366,286.863037109375,112.09194946289062,1.2031199932098389,0.0003
105,53760,1134,-0.009999999776482582,0.0006590421544387937,-0.017467502504587173,1.363656997680664,0.0003
106,54272,1135,-0.009999999776482582,0.0022406219504773617,-0.0707833468914032,1.4496291875839233,0.0003
107,54784,1135,-0.009999999776482582,0.0012730683665722609,-0.11368253827095032,1.5296564102172852,0.0003
108,55296,1136,-0.009999999776482582,0.00033823083504103124,-0.07177641987800598,1.5156382322311401,0.0003
109,55808,1136,-0.009999999776482582,0.000317760364850983,-0.04467203840613365,1.4883582592010498,0.0003
110,56320,1135,-0.009999999776482582,0.0015750339953228831,-0.03261048346757889,1.5366065502166748,0.0003
111,56832,1135,-0.009999999776482582,0.0003800776321440935,-0.05747802555561066,1.5248966217041016,0.0003
112,57344,1135,-0.009999999776482582,0.00013404761557467282,-0.09269475191831589,1.495867133140564,0.0003
113,57856,1135,-0.009999999776482582,0.0002642517501953989,-0.029618697240948677,1.3465240001678467,0.0003
114,58368,1135,-0.009999999776482582,0.00015015520330052823,-0.05690137669444084,1.3719727993011475,0.0003
115,58880,1135,-0.009999999776482582,0.00010211083281319588,-0.06345051527023315,1.3365217447280884,0.0003
116,59392,1136,-0.009999999776482582,0.00047180120600387454,-0.023224791511893272,1.3810575008392334,0.0003
117,59904,1136,-0.009999999776482582,7.083489617798477e-05,-0.06517646461725235,1.3474202156066895,0.0003
118,60416,1137,-0.009999999776482582,0.0002254063729196787,-0.05244510620832443,1.3057233095169067,0.0003
119,60928,1137,-0.009999999776482582,0.030813712626695633,-0.030421681702136993,1.394486665725708,0.0003
120,61440,1138,-0.009999999776482582,0.002052126219496131,-0.06030237302184105,1.4578367471694946,0.0003
121,61952,1138,-0.009999999776482582,0.000533539685420692,-0.05541836842894554,1.269705057144165,0.0003
122,62464,1138,-0.009999999776482582,0.0002178262366214767,-0.0592413991689682,1.121009111404419,0.0003
123,62976,1139,0.04859374836087227,66.87911987304688,40.66975784301758,0.25878459215164185,0.0003
124,63488,1139,-0.08617185056209564,322.05889892578125,223.97052001953125,0.42997777462005615,0.0003
125,64000,1139,-0.009999999776482582,0.03749299421906471,-0.042462579905986786,1.2444840669631958,0.0003
126,64512,1139,0.05445311963558197,20.93132209777832,12.687385559082031,0.7227917909622192,0.0003
127,65024,1140,-0.09203124046325684,65.15573120117188,27.40510368347168,0.014966747723519802,0.0003
128,65536,1140,-0.009999986737966537,258.180419921875,43.07864761352539,1.2873389720916748,0.0003
129,66048,1140,-0.009999999776482582,0.004372126422822475,-0.03348751738667488,1.3630876541137695,0.0003
130,66560,1141,0.05445311963558197,16.58513069152832,2.7205810546875,0.8233544826507568,0.0003
131,67072,1141,-0.09203122556209564,334.38812255859375,88.35576629638672,0.04261002317070961,0.0003
132,67584,1141,-0.009999999776482582,0.030108891427516937,-0.03890172392129898,1.2646037340164185,0.0003
133,68096,1142,0.05738280713558197,23.52395248413086,10.50449275970459,0.5752755403518677,0.0003
134,68608,1142,-0.07152341306209564,290.75006103515625,185.21327209472656,0.2946930527687073,0.0003
135,69120,1142,-0.009999999776482582,0.018916064873337746,-0.014421019703149796,1.3658428192138672,0.0003
136,69632,1142,0.04273436963558197,27.402423858642578,9.636531829833984,0.796625554561615,0.0003
137,70144,1143,-0.009999999776482582,0.19935275614261627,-0.014555759727954865,1.3544503450393677,0.0003
138,70656,1143,-0.009999999776482582,0.020061595365405083,-0.094127357006073,1.419255256652832,0.0003
139,71168,1144,-0.009999999776482582,0.038833294063806534,-0.01657624915242195,1.400219440460205,0.0003
140,71680,1144,-0.009999999776482582,0.017357194796204567,-0.04139816761016846,1.3890531063079834,0.0003
141,72192,1144,-0.009999999776482582,0.027906011790037155,-0.04239782318472862,1.4219138622283936,0.0003
142,72704,1145,-0.009999999776482582,0.022327061742544174,-0.10073386877775192,1.4006643295288086,0.0003
143,73216,1145,-0.009999999776482582,0.06481513381004333,-0.003594435751438141,1.3419322967529297,0.0003
144,73728,1145,-0.009999999776482582,0.05787156522274017,-0.02076352760195732,1.4058245420455933,0.0003
145,74240,1146,-0.009999999776482582,0.03555028885602951,-0.020612630993127823,1.3804594278335571,0.0003
146,74752,1146,-0.009999999776482582,0.017709268257021904,-0.07438541203737259,1.2856507301330566,0.0003
147,75264,1146,-0.009999999776482582,0.018089957535266876,-0.08071848750114441,1.3431921005249023,0.0003
148,75776,1147,-0.051015619188547134,73.63845825195312,32.39725112915039,0.7744917273521423,0.0003
149,76288,1147,0.022226572036743164,305.0202941894531,143.06971740722656,1.0362441539764404,0.0003
150,76800,1147,-0.05101562291383743,72.36251068115234,45.344539642333984,0.7283855676651001,0.0003
151,77312,1146,-0.009999986737966537,272.4898986816406,205.42576599121094,1.3371527194976807,0.0003
152,77824,1146,-0.009999999776482582,0.03518785536289215,-0.032029327005147934,1.5255502462387085,0.0003
153,78336,1146,-0.009999999776482582,0.03069186396896839,-0.034958019852638245,1.5042160749435425,0.0003
154,78848,1146,-0.009999999776482582,0.017881527543067932,-0.05840086191892624,1.4885796308517456,0.0003
155,79360,1146,-0.009999999776482582,0.016949981451034546,-0.03378776088356972,1.488219976425171,0.0003
156,79872,1146,-0.009999999776482582,0.02145990915596485,-0.011879472061991692,1.5074872970581055,0.0003
157,80384,1146,-0.009999999776482582,0.01043558306992054,-0.05115783214569092,1.4181201457977295,0.0003
158,80896,1146,-0.009999999776482582,0.021661637350916862,-0.05902304872870445,1.3999958038330078,0.0003
159,81408,1146,-0.009999999776482582,0.005680730100721121,-0.08429575711488724,1.3334388732910156,0.0003
160,81920,1146,-0.009999999776482582,0.003811514936387539,-0.007781860884279013,1.2988107204437256,0.0003
161,82432,1146,-0.009999999776482582,0.0018655353924259543,-0.05611282214522362,1.3056129217147827,0.0003
162,82944,1146,-0.009999999776482582,0.0015319170197471976,-0.05597218498587608,1.3146756887435913,0.0003
163,83456,1146,-0.009999999776482582,0.000996907940134406,-0.02982155792415142,1.3836930990219116,0.0003
164,83968,1146,-0.009999999776482582,0.0008515261579304934,-0.08216138929128647,1.3372383117675781,0.0003
165,84480,1146,-0.009999999776482582,0.0010608212323859334,-0.054049745202064514,1.415769338607788,0.0003
166,84992,1146,-0.009999999776482582,0.015774238854646683,-0.005469580180943012,1.366226315498352,0.0003
167,85504,1146,-0.009999999776482582,0.0063109067268669605,-0.03288642317056656,1.3093286752700806,0.0003
168,86016,1146,0.010507811792194843,10.712198257446289,3.6748836040496826,1.3361196517944336,0.0003
169,86528,1146,-0.015859372913837433,62.589622497558594,18.611936569213867,0.9410510063171387,0.0003
170,87040,1145,-0.03343747556209564,306.746826171875,120.58396911621094,1.04656982421875,0.0003
171,87552,1145,0.03101562336087227,20.8992862701416,9.326112747192383,1.0908353328704834,0.0003
172,88064,1145,-0.001210937276482582,41.922119140625,25.184995651245117,0.9318364858627319,0.0003
173,88576,1145,-0.03343749791383743,51.530059814453125,35.2177619934082,0.7361088395118713,0.0003
174,89088,1144,0.010507834143936634,232.72311401367188,178.27825927734375,1.1330680847167969,0.0003
175,89600,1144,0.03394530713558197,24.757152557373047,19.169315338134766,0.8010807037353516,0.0003
176,90112,1144,-0.009999999776482582,0.035181351006031036,-0.04338710010051727,1.456338882446289,0.0003
177,90624,1144,-0.015859369188547134,41.961456298828125,12.69328498840332,1.137634515762329,0.0003
178,91136,1143,-0.08617184311151505,314.0746765136719,226.19664001464844,0.5146607160568237,0.0003
179,91648,1143,-0.009999999776482582,0.5927978754043579,0.12700490653514862,1.1175589561462402,0.0003
180,92160,1143,0.02222656086087227,22.865585327148438,12.368857383728027,1.013733983039856,0.0003
181,92672,1143,-0.051015615463256836,73.59356689453125,26.87405014038086,0.6997376680374146,0.0003
182,93184,1142,-0.009999978356063366,283.6548156738281,157.76927185058594,1.426679253578186,0.0003
183,93696,1142,-0.009999999776482582,0.14205783605575562,-0.045427508652210236,1.349949598312378,0.0003
184,94208,1142,0.04859375208616257,31.391517639160156,17.708984375,0.23213857412338257,0.0003
185,94720,1142,-0.08617184311151505,301.932861328125,232.25146484375,0.38405805826187134,0.0003
186,95232,1142,0.010507811792194843,9.652124404907227,4.558981418609619,1.1994173526763916,0.0003
187,95744,1142,-0.039296869188547134,72.97010803222656,28.718021392822266,0.5816975831985474,0.0003
188,96256,1142,-0.009999986737966537,281.03802490234375,201.81385803222656,1.2334797382354736,0.0003
189,96768,1142,-0.009999999776482582,0.0663687139749527,-0.040182869881391525,1.4019830226898193,0.0003
190,97280,1141,0.02515624463558197,33.529449462890625,14.86071491241455,1.0066102743148804,0.0003
191,97792,1142,-0.015859372913837433,15.386030197143555,12.089132308959961,1.2303262948989868,0.0003
192,98304,1142,-0.009999999776482582,0.14014148712158203,0.02280455268919468,1.4125945568084717,0.0003
193,98816,1141,-0.009999999776482582,0.0434289276599884,-0.021568432450294495,1.4350125789642334,0.0003
194,99328,1141,-0.009999999776482582,0.054281026124954224,-0.07601162046194077,1.3174444437026978,0.0003
195,99840,1141,-0.009999999776482582,0.0557602159678936,-0.04376685991883278,1.4486265182495117,0.0003
196,100352,1141,0.01929687336087227,51.061832427978516,31.483055114746094,0.8425100445747375,0.0003
197,100864,1141,-0.06273436546325684,23.421253204345703,11.486166954040527,0.8919481635093689,0.0003
198,101376,1141,0.03980470821261406,295.4803466796875,58.37825012207031,0.7156312465667725,0.0003
199,101888,1140,-0.039296846836805344,328.0108337402344,222.6600341796875,0.4368232488632202,0.0003
200,102400,1140,0.04859374463558197,2.060483455657959,1.2431161403656006,0.0005078127142041922,0.0003
201,102912,1140,-0.06566404551267624,296.99371337890625,116.16584014892578,0.6285619735717773,0.0003
202,103424,1140,-0.001210937276482582,39.74891662597656,22.41095542907715,0.964303195476532,0.0003
203,103936,1140,-0.024648435413837433,17.272785186767578,8.62512493133545,1.374754786491394,0.0003
204,104448,1140,-0.012929675169289112,290.55145263671875,42.12434387207031,1.0561578273773193,0.0003
205,104960,1140,0.06031249091029167,23.875139236450195,12.855050086975098,0.5506817102432251,0.0003
206,105472,1139,-0.09789059311151505,315.64093017578125,59.81861877441406,0.2680826485157013,0.0003
207,105984,1139,0.04859375208616257,5.427010536193848,3.862666368484497,0.09410277754068375,0.0003
208,106496,1139,-0.06566403061151505,318.8079833984375,185.95272827148438,0.36429983377456665,0.0003
209,107008,1139,0.004648434929549694,24.709491729736328,15.232499122619629,1.0276557207107544,0.0003
210,107520,1139,-0.018789038062095642,340.5435791015625,212.2790069580078,0.2281200885772705,0.0003
211,108032,1138,0.02222656086087227,19.64722442626953,9.09789752960205,1.0502254962921143,0.0003
212,108544,1139,-0.027578121051192284,44.68728256225586,24.25724983215332,0.6625444889068604,0.0003
213,109056,1138,0.019296888262033463,328.36883544921875,211.26943969726562,0.7747984528541565,0.0003
214,109568,1138,-0.08031247556209564,208.59072875976562,139.98216247558594,0.020882226526737213,0.0003
215,110080,1138,-0.009999999776482582,0.5601254105567932,0.1527402400970459,1.3917230367660522,0.0003
216,110592,1138,-0.009999999776482582,0.4395633637905121,0.13912102580070496,1.3790814876556396,0.0003
217,111104,1138,-0.009999999776482582,0.18843647837638855,-0.028364431113004684,1.3769347667694092,0.0003
218,111616,1138,-0.009999999776482582,0.09789784252643585,-0.03755872696638107,1.378286600112915,0.0003
219,112128,1138,-0.009999999776482582,0.07789862155914307,0.003743216395378113,1.3504669666290283,0.0003
220,112640,1138,-0.009999999776482582,0.03520295023918152,-0.013821317814290524,1.281705379486084,0.0003
221,113152,1138,-0.009999999776482582,0.027474377304315567,0.0732417032122612,1.2492320537567139,0.0003
222,113664,1138,-0.009999999776482582,0.021550796926021576,-0.04373031109571457,1.2936348915100098,0.0003
223,114176,1138,-0.009999999776482582,0.013166231103241444,-0.04943692311644554,1.2421122789382935,0.0003
224,114688,1138,-0.009999999776482582,0.009251344949007034,-0.04914635419845581,1.250201940536499,0.0003
225,115200,1138,-0.009999999776482582,0.0074916500598192215,-0.05525584518909454,1.2754530906677246,0.0003
226,115712,1138,-0.009999999776482582,0.2874060273170471,0.11981235444545746,1.305370807647705,0.0003
227,116224,1138,0.04859374463558197,2.1119542121887207,0.6694265604019165,0.12173528969287872,0.0003
228,116736,1138,-0.08617186546325684,289.6910400390625,103.10568237304688,0.5149581432342529,0.0003
229,117248,1138,0.04859374463558197,1.587363600730896,0.53965824842453,0.036270588636398315,0.0003
230,117760,1138,-0.08617185056209564,319.84979248046875,139.04147338867188,0.5877721309661865,0.0003
231,118272,1138,0.04859375208616257,72.52781677246094,35.33222579956055,0.08884865790605545,0.0003
232,118784,1137,-0.08617184311151505,312.9245300292969,80.04718780517578,0.5494160652160645,0.0003
233,119296,1137,0.04859374463558197,4.026186466217041,1.2128392457962036,0.09211599826812744,0.0003
234,119808,1137,-0.08617185056209564,292.05908203125,98.26757049560547,0.5441667437553406,0.0003
235,120320,1137,0.04859374463558197,2.5377345085144043,0.9037774205207825,0.23979423940181732,0.0003
236,120832,1136,-0.06566403806209564,290.33843994140625,224.05795288085938,0.14083875715732574,0.0003
237,121344,1136,-0.024648435413837433,11.067405700683594,9.165700912475586,0.010773565620183945,0.0003
238,121856,1136,0.001718759536743164,195.06533813476562,99.2049560546875,0.7871477007865906,0.0003
239,122368,1136,-0.053945284336805344,337.4541320800781,188.04501342773438,0.8387712836265564,0.0003
240,122880,1136,0.04273436963558197,20.187213897705078,10.242877006530762,0.7334241271018982,0.0003
241,123392,1136,-0.08031249046325684,87.06301879882812,35.949283599853516,0.0019117248011752963,0.0003
242,123904,1135,0.010507824830710888,285.8392639160156,159.54347229003906,0.8631898164749146,0.0003
243,124416,1135,-0.001210937276482582,37.67671203613281,23.214027404785156,0.7820909023284912,0.0003
244,124928,1135,-0.048085931688547134,37.32576370239258,23.703475952148438,0.6847615242004395,0.0003
245,125440,1135,-0.009999986737966537,271.4682922363281,78.8763656616211,1.0246011018753052,0.0003
246,125952,1134,0.04859374463558197,3.420379877090454,1.898135781288147,0.02329135686159134,0.0003
247,126464,1134,-0.05394529923796654,320.67694091796875,133.71060180664062,0.45301902294158936,0.0003
248,126976,1134,-0.021718747913837433,83.67494201660156,39.373931884765625,0.012527906335890293,0.0003
249,127488,1134,-0.024648413062095642,278.2094421386719,97.35704040527344,0.800010085105896,0.0003
250,128000,1134,0.05445311963558197,1.9620387554168701,1.0342832803726196,0.46536195278167725,0.0003
251,128512,1134,-0.09203125536441803,16.55206298828125,8.62592887878418,0.014409752562642097,0.0003
252,129024,1134,0.02515626884996891,64.3610610961914,98.85652160644531,0.5910804271697998,0.0003
253,129536,1133,-0.05394529178738594,319.7384033203125,151.4132080078125,0.7539981007575989,0.0003
254,130048,1133,0.01929687336087227,42.021446228027344,18.56651496887207,0.7319604754447937,0.0003
255,130560,1133,-0.02757810801267624,298.88848876953125,135.62197875976562,0.8784575462341309,0.0003
256,131072,1133,-0.0012109377421438694,35.048744201660156,17.030458450317383,0.6774541139602661,0.0003
257,131584,1133,-0.015859359875321388,322.9969177246094,82.8849105834961,0.32675012946128845,0.0003
258,132096,1133,0.01929687336087227,10.585245132446289,7.174761772155762,0.004114595707505941,0.0003
259,132608,1132,-0.02464841678738594,306.7561950683594,32.10801315307617,0.3764118552207947,0.0003
260,133120,1132,-0.009999999776482582,1.8406769037246704,0.5505161285400391,1.186980962753296,0.0003
261,133632,1132,-0.051015615463256836,56.84077072143555,24.943017959594727,0.5839815139770508,0.0003
262,134144,1132,0.05445314198732376,309.1097412109375,148.7891845703125,0.23261836171150208,0.0003
263,134656,1132,-0.09203122556209564,295.0731201171875,222.69290161132812,0.42537233233451843,0.0003
264,135168,1132,0.06031249463558197,1.1134636402130127,0.38787493109703064,0.3248131275177002,0.0003
265,135680,1131,-0.05687497556209564,302.79241943359375,204.3358612060547,0.14657118916511536,0.0003
266,136192,1131,-0.021718744188547134,8.107507705688477,1.405928134918213,0.0,0.0003
267,136704,1131,-0.015859350562095642,299.119384765625,162.1892547607422,0.5431762337684631,0.0003
268,137216,1131,-0.021718742325901985,64.80625915527344,29.893980026245117,0.0009751686593517661,0.0003
269,137728,1131,-0.024648413062095642,327.352783203125,103.19403839111328,0.6051459312438965,0.0003
270,138240,1131,-0.051015619188547134,63.17401885986328,17.34158706665039,0.7149730920791626,0.0003
271,138752,1130,0.025156259536743164,301.80267333984375,128.9175262451172,0.7983005046844482,0.0003
272,139264,1130,-0.021718742325901985,24.43057632446289,8.338655471801758,0.3954946994781494,0.0003
273,139776,1130,0.057382822036743164,194.4245147705078,160.2783966064453,0.4170868694782257,0.0003
274,140288,1130,-0.09203125536441803,12.99227237701416,6.0841779708862305,0.011689828708767891,0.0003
275,140800,1130,0.054453130811452866,270.7082214355469,222.2756805419922,0.08281798660755157,0.0003
276,141312,1130,-0.051015596836805344,305.4347229003906,120.4018325805664,0.07874459773302078,0.0003
277,141824,1130,-0.02171875163912773,6.07243537902832,4.451850891113281,0.0,0.0003
278,142336,1130,-0.02464842051267624,319.268798828125,202.8577117919922,0.5922333598136902,0.0003
279,142848,1130,-0.021718744188547134,69.51785278320312,28.25936508178711,0.07275977730751038,0.0003
280,143360,1130,0.03980470076203346,244.2578125,40.00260925292969,0.5933305025100708,0.0003
281,143872,1130,-0.09203123301267624,28.387039184570312,26.619985580444336,0.02518012374639511,0.0003
