update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
2573,1976064,42535,0.40182289481163025,90.01717376708984,69.13189697265625,0.1460437923669815,0.0003
2574,1976832,42049,0.23255209624767303,70.74874877929688,20.408266067504883,0.03305092453956604,0.0003
2575,1977600,41530,0.40182292461395264,99.8651351928711,36.0223274230957,0.12693116068840027,0.0003
2576,1978368,41072,0.23255209624767303,53.79023742675781,5.531857967376709,0.0703582912683487,0.0003
2577,1979136,40534,0.31718751788139343,101.27362060546875,127.50519561767578,0.07547546178102493,0.0003
2578,1979904,40019,0.42135414481163025,113.59768676757812,88.32669830322266,0.017783954739570618,0.0003
2579,1980672,39536,0.43437501788139343,17.167112350463867,6.318599700927734,0.0,0.0003
2580,1981440,39085,0.29765623807907104,209.759765625,110.04014587402344,0.2897430956363678,0.0003
2581,1982208,38672,0.15442708134651184,82.56559753417969,113.5904541015625,0.30992504954338074,0.0003
2582,1982976,38238,0.3171875476837158,22.510013580322266,11.436513900756836,0.11762933433055878,0.0003
2583,1983744,37787,0.44088539481163025,154.39260864257812,24.84043312072754,0.07406705617904663,0.0003
2584,1984512,37354,0.31718748807907104,218.2375946044922,69.0947494506836,0.10611005127429962,0.0003
2585,1985280,36975,0.27161458134651184,100.58500671386719,122.75942993164062,0.004458718001842499,0.0003
2586,1986048,36572,0.44088539481163025,134.751953125,81.56529235839844,0.06734451651573181,0.0003
2587,1986816,36197,0.23255209624767303,85.08758544921875,56.529701232910156,0.0014781628269702196,0.0003
2588,1987584,35771,0.42135414481163025,133.90647888183594,35.37879943847656,0.07983638346195221,0.0003
2589,1988352,35384,0.19348959624767303,82.54008483886719,50.76416778564453,0.01896226592361927,0.0003
2590,1989120,34969,0.44088539481163025,112.05876159667969,72.54261016845703,0.21210026741027832,0.0003
2591,1989888,34668,0.21302084624767303,52.582332611083984,3.107724189758301,0.01738678105175495,0.0003
2592,1990656,34326,0.4408854842185974,149.75807189941406,7.1822333335876465,0.0839933380484581,0.0003
2593,1991424,33989,0.33671873807907104,249.781005859375,93.90512084960938,0.1323012113571167,0.0003
2594,1992192,33699,0.2520833909511566,91.14959716796875,21.1715145111084,0.028422340750694275,0.0003
2595,1992960,33335,0.40182292461395264,134.05804443359375,106.36156463623047,0.1526157706975937,0.0003
2596,1993728,33049,0.25208330154418945,75.86597442626953,46.946922302246094,0.009132539853453636,0.0003
2597,1994496,32725,0.42135417461395264,166.04808044433594,199.93362426757812,0.06712715327739716,0.0003
2598,1995264,32457,0.19348959624767303,113.60845947265625,98.25051879882812,0.05525869131088257,0.0003
2599,1996032,32127,0.42135414481163025,126.46249389648438,26.976449966430664,0.12208008766174316,0.0003
2600,1996800,31851,0.23255209624767303,92.59764099121094,19.001462936401367,0.031012054532766342,0.0003
2601,1997568,31544,0.38229164481163025,144.27748107910156,107.4056167602539,0.09441075474023819,0.0003
2602,1998336,31284,0.43437501788139343,11.653656005859375,9.683951377868652,0.06737881153821945,0.0003
2603,1999104,30999,0.29765623807907104,206.491943359375,132.55783081054688,0.08207252621650696,0.0003
2604,1999872,30716,0.23906247317790985,188.1356658935547,102.44764709472656,0.051268599927425385,0.0003
2605,2000640,30451,0.41484376788139343,14.496627807617188,7.680549621582031,0.026723992079496384,0.0003
2606,2001408,30156,0.31718748807907104,239.38328552246094,193.4111785888672,0.0371704176068306,0.0003
2607,2002176,29914,0.25208330154418945,82.72014617919922,11.973612785339355,0.012934800237417221,0.0003
2608,2002944,29669,0.42135414481163025,129.36724853515625,66.4533462524414,0.0773027092218399,0.0003
2609,2003712,29428,0.25859376788139343,170.49267578125,41.02376937866211,0.029245443642139435,0.0003
2610,2004480,29200,0.27161458134651184,74.1338119506836,58.608272552490234,0.09444994479417801,0.0003
2611,2005248,28964,0.36276042461395264,116.8480453491211,82.85006713867188,0.06342293322086334,0.0003
2612,2006016,28746,0.29114586114883423,77.39728546142578,106.1218490600586,0.039214927703142166,0.0003
2613,2006784,28500,0.40182289481163025,130.2286834716797,28.792470932006836,0.08254209160804749,0.0003
2614,2007552,28289,0.25208333134651184,99.50115966796875,82.88336944580078,0.011011367663741112,0.0003
2615,2008320,28053,0.38229167461395264,155.86358642578125,22.17257308959961,0.0486626997590065,0.0003
2616,2009088,27849,0.23255208134651184,83.24193572998047,19.063148498535156,0.024190813302993774,0.0003
2617,2009856,27635,0.42135414481163025,158.43063354492188,161.56797790527344,0.034420195966959,0.0003
2618,2010624,27437,0.23255209624767303,97.84014892578125,99.62923431396484,0.028718609362840652,0.0003
2619,2011392,27205,0.42135414481163025,116.21501159667969,84.21068572998047,0.17897877097129822,0.0003
2620,2012160,26998,0.33671873807907104,254.729736328125,118.03732299804688,0.036988768726587296,0.0003
2621,2012928,26806,0.27161455154418945,77.43035888671875,7.416475772857666,0.02789125218987465,0.0003
2622,2013696,26597,0.38229167461395264,119.38851928710938,34.16727828979492,0.1113811582326889,0.0003
2623,2014464,26406,0.23255208134651184,69.29972839355469,16.006637573242188,0.09872802346944809,0.0003
2624,2015232,26205,0.38229164481163025,96.08714294433594,100.93170166015625,0.14569127559661865,0.0003
2625,2016000,26027,0.27161461114883423,82.7829818725586,13.211917877197266,0.03413256257772446,0.0003
2626,2016768,25836,0.42135414481163025,122.9765853881836,63.77970886230469,0.018715277314186096,0.0003
2627,2017536,25665,0.41484376788139343,21.43622398376465,9.272472381591797,0.047836657613515854,0.0003
2628,2018304,25473,0.23906251788139343,160.2329864501953,57.38095474243164,0.5068140029907227,0.0003
2629,2019072,25286,0.25859373807907104,212.9155731201172,96.27685546875,0.10849452018737793,0.0003
2630,2019840,25123,0.27161461114883423,119.57090759277344,15.409296035766602,0.2325638234615326,0.0003
2631,2020608,24936,0.36276042461395264,115.27947998046875,88.55332946777344,0.054508283734321594,0.0003
2632,2021376,24778,0.29114586114883423,100.9493408203125,10.470210075378418,0.1985289752483368,0.0003
2633,2022144,24585,0.38229164481163025,161.86380004882812,50.32978820800781,0.1926414966583252,0.0003
2634,2022912,24431,0.21302084624767303,103.62667083740234,16.198474884033203,0.20510688424110413,0.0003
2635,2023680,24249,0.36276039481163025,148.41796875,50.080780029296875,0.435155987739563,0.0003
2636,2024448,24099,0.19348958134651184,104.59785461425781,43.81606674194336,0.1345531940460205,0.0003
2637,2025216,23933,0.40182289481163025,146.75430297851562,50.29047393798828,0.34042888879776,0.0003
2638,2025984,23787,0.17395836114883423,73.89238739013672,27.121294021606445,0.1919272243976593,0.0003
2639,2026752,23643,0.27812501788139343,31.227941513061523,7.800699234008789,0.3113549053668976,0.0003
2640,2027520,23502,0.20000001788139343,7.674802780151367,3.9658899307250977,1.0676772594451904,0.0003
2641,2028288,23361,0.20000001788139343,7.420759201049805,2.5141658782958984,0.8240642547607422,0.0003
2642,2029056,23199,0.34322914481163025,136.66448974609375,25.50811004638672,0.4508790969848633,0.0003
2643,2029824,23064,0.25208330154418945,78.58463287353516,33.19669723510742,0.025079496204853058,0.0003
2644,2030592,22921,0.38229164481163025,91.74134826660156,4.36952018737793,0.22257623076438904,0.0003
2645,2031360,22785,0.23255209624767303,85.55975341796875,14.270832061767578,0.08011345565319061,0.0003
2646,2032128,22643,0.40182292461395264,139.0292205810547,96.35041809082031,0.14680275321006775,0.0003
2647,2032896,22514,0.25208333134651184,77.9272689819336,56.88916015625,0.022557199001312256,0.0003
2648,2033664,22357,0.29765623807907104,210.7366943359375,60.32289505004883,0.07822299003601074,0.0003
2649,2034432,22215,0.40182289481163025,113.11956787109375,110.3553237915039,0.08569435030221939,0.0003
2650,2035200,22090,0.25208330154418945,77.47493743896484,46.57926559448242,0.029388977214694023,0.0003
2651,2035968,21959,0.34322914481163025,128.85523986816406,42.116451263427734,0.10638745129108429,0.0003
2652,2036736,21838,0.43437498807907104,6.0960187911987305,4.137463569641113,0.0028256522491574287,0.0003
2653,2037504,21702,0.2976562976837158,249.11288452148438,91.68710327148438,0.30720773339271545,0.0003
2654,2038272,21578,0.25208330154418945,59.9654541015625,28.619075775146484,0.09473872929811478,0.0003
2655,2039040,21447,0.38229164481163025,143.50668334960938,73.51023864746094,0.28630518913269043,0.0003
2656,2039808,21332,0.23255208134651184,33.50829315185547,2.4195196628570557,0.009570416063070297,0.0003
2657,2040576,21207,0.40182289481163025,108.7043685913086,31.06194496154785,0.04462060332298279,0.0003
2658,2041344,21095,0.23255209624767303,37.30973434448242,11.250393867492676,0.0597233809530735,0.0003
2659,2042112,20966,0.46041664481163025,74.87449645996094,78.50440216064453,0.03982435166835785,0.0003
2660,2042880,20842,0.29765623807907104,236.17922973632812,115.548828125,0.06847426295280457,0.0003
2661,2043648,20734,0.27161461114883423,81.12405395507812,42.50273513793945,0.003645462216809392,0.0003
2662,2044416,20620,0.44088539481163025,87.6825180053711,70.16816711425781,0.1044352799654007,0.0003
2663,2045184,20514,0.21302084624767303,83.51959228515625,86.40638732910156,0.006157970521599054,0.0003
2664,2045952,20404,0.42135417461395264,117.3525390625,118.76058959960938,0.024100203067064285,0.0003
2665,2046720,20285,0.27812501788139343,111.16524505615234,48.3451042175293,0.0442342571914196,0.0003
2666,2047488,20183,0.27161455154418945,85.2208251953125,71.86033630371094,0.003027816768735647,0.0003
2667,2048256,20074,0.42135414481163025,125.11700439453125,39.30928421020508,0.07093468308448792,0.0003
2668,2049024,19964,0.27812498807907104,145.155517578125,61.13893127441406,0.013064603321254253,0.0003
2669,2049792,19865,0.39531251788139343,22.514196395874023,13.234407424926758,0.10403473675251007,0.0003
2670,2050560,19761,0.25859376788139343,156.10610961914062,70.11689758300781,0.24033424258232117,0.0003
2671,2051328,19670,0.27161461114883423,82.0981674194336,37.76313018798828,0.002221922390162945,0.0003
2672,2052096,19562,0.36276039481163025,126.73834228515625,112.17267608642578,0.08122197538614273,0.0003
2673,2052864,19473,0.25208333134651184,75.67698669433594,9.062934875488281,0.06812123209238052,0.0003
2674,2053632,19378,0.40182292461395264,126.11116790771484,97.09693908691406,0.059326883405447006,0.0003
2675,2054400,19290,0.25208336114883423,79.09255981445312,24.011564254760742,0.03433668985962868,0.0003
2676,2055168,19190,0.38229164481163025,104.61204528808594,83.8486328125,0.1308424025774002,0.0003
2677,2055936,19104,0.23255208134651184,67.30520629882812,15.42315673828125,0.08177368342876434,0.0003
2678,2056704,19012,0.42135414481163025,119.05326843261719,50.534950256347656,0.040511034429073334,0.0003
2679,2057472,18928,0.23255209624767303,75.57274627685547,24.295211791992188,0.005985810421407223,0.0003
2680,2058240,18839,0.46041664481163025,121.11265563964844,51.748992919921875,0.009096894413232803,0.0003
2681,2059008,18743,0.29765623807907104,229.9681396484375,96.32756042480469,0.059612080454826355,0.0003
2682,2059776,18662,0.43437498807907104,18.178159713745117,8.154389381408691,0.0007706945179961622,0.0003
2683,2060544,18569,0.31718748807907104,226.30215454101562,103.3482894897461,0.03855949640274048,0.0003
2684,2061312,18489,0.25208336114883423,74.67825317382812,36.572296142578125,0.0024783823173493147,0.0003
2685,2062080,18398,0.40182289481163025,116.61724090576172,43.0327262878418,0.03315494582056999,0.0003
2686,2062848,18314,0.29114580154418945,88.63044738769531,15.826638221740723,0.11932379007339478,0.0003
2687,2063616,18217,0.40182292461395264,164.54808044433594,62.107635498046875,0.07386740297079086,0.0003
2688,2064384,18133,0.27161461114883423,83.55000305175781,52.760963439941406,0.08655622601509094,0.0003
2689,2065152,18045,0.38229164481163025,25.348922729492188,4.230160713195801,0.27339470386505127,0.0003
2690,2065920,17960,0.23906248807907104,225.4569091796875,65.03532409667969,0.22644495964050293,0.0003
2691,2066688,17881,0.31067705154418945,80.1024398803711,29.618730545043945,0.00663677416741848,0.0003
2692,2067456,17797,0.40182289481163025,124.79296112060547,32.57840347290039,0.07505956292152405,0.0003
2693,2068224,17719,0.21302084624767303,102.61235046386719,59.7375373840332,0.020958073437213898,0.0003
2694,2068992,17637,0.42135414481163025,134.57150268554688,113.26171875,0.06567869335412979,0.0003
2695,2069760,17561,0.29114586114883423,85.18504333496094,93.69737243652344,0.005978520959615707,0.0003
2696,2070528,17477,0.38229164481163025,123.61643981933594,52.72860336303711,0.1059311032295227,0.0003
2697,2071296,17402,0.25208336114883423,82.15492248535156,77.11754608154297,0.059094056487083435,0.0003
2698,2072064,17321,0.33671873807907104,155.43919372558594,70.91224670410156,0.1523607075214386,0.0003
2699,2072832,17232,0.36276042461395264,121.89837646484375,101.0654296875,0.007939191535115242,0.0003
2700,2073600,17159,0.41484373807907104,13.181859970092773,5.106982707977295,0.05360313504934311,0.0003
2701,2074368,17079,0.29765623807907104,267.5218505859375,219.37440490722656,0.11989343166351318,0.0003
2702,2075136,17008,0.29114586114883423,89.91918182373047,84.90503692626953,0.05705275386571884,0.0003
2703,2075904,16932,0.40182289481163025,98.94517517089844,62.95957565307617,0.06259366869926453,0.0003
2704,2076672,16862,0.27161461114883423,71.63519287109375,64.70436096191406,0.036541663110256195,0.0003
2705,2077440,16783,0.42135414481163025,93.39632415771484,38.84733200073242,0.08090799301862717,0.0003
2706,2078208,16714,0.27161461114883423,99.32554626464844,41.38813400268555,0.06897411495447159,0.0003
2707,2078976,16642,0.40182289481163025,118.21061706542969,32.95628356933594,0.06234108656644821,0.0003
2708,2079744,16565,0.27812501788139343,218.64675903320312,126.15846252441406,0.19726073741912842,0.0003
2709,2080512,16497,0.2716146409511566,95.8357162475586,31.783796310424805,0.07174708694219589,0.0003
2710,2081280,16426,0.36276039481163025,121.62254333496094,15.436991691589355,0.07154228538274765,0.0003
2711,2082048,16361,0.43437498807907104,11.324079513549805,3.205129384994507,0.023067859932780266,0.0003
2712,2082816,16289,0.27812501788139343,213.5576171875,27.29077911376953,0.22482487559318542,0.0003
2713,2083584,16225,0.25208333134651184,93.38323211669922,61.16029739379883,0.051439374685287476,0.0003
2714,2084352,16155,0.40182289481163025,123.2884750366211,29.674652099609375,0.03308527171611786,0.0003
2715,2085120,16090,0.29114583134651184,77.51869201660156,22.568920135498047,0.0464477501809597,0.0003
2716,2085888,16025,0.42135414481163025,103.2354736328125,49.019779205322266,0.1360575407743454,0.0003
2717,2086656,15964,0.23255205154418945,72.1765365600586,19.717702865600586,0.11854938417673111,0.0003
2718,2087424,15898,0.40182292461395264,121.2300033569336,22.33721923828125,0.09067598730325699,0.0003
2719,2088192,15837,0.27161461114883423,103.96975708007812,119.8813705444336,0.043833278119564056,0.0003
2720,2088960,15778,0.20000001788139343,3.739710569381714,4.01345157623291,1.0586912631988525,0.0003
2721,2089728,15714,0.28463542461395264,154.01010131835938,108.13114929199219,0.7423031330108643,0.0003
2722,2090496,15653,0.27161458134651184,95.4966049194336,18.371963500976562,0.010136382654309273,0.0003
2723,2091264,15590,0.40182292461395264,104.37287902832031,30.245161056518555,0.2885628640651703,0.0003
2724,2092032,15533,0.25208336114883423,106.8096923828125,77.96691131591797,0.014004341326653957,0.0003
2725,2092800,15469,0.29765626788139343,188.52072143554688,167.447998046875,0.055205605924129486,0.0003
2726,2093568,15407,0.38229167461395264,102.24825286865234,112.61257934570312,0.031318940222263336,0.0003
2727,2094336,15350,0.25208333134651184,86.40113830566406,32.49740982055664,0.009361314587295055,0.0003
2728,2095104,15288,0.40182292461395264,112.56903076171875,27.05755615234375,0.07248694449663162,0.0003
2729,2095872,15231,0.45390623807907104,20.891124725341797,11.940323829650879,0.0006306468858383596,0.0003
2730,2096640,15173,0.31718748807907104,237.12432861328125,71.2129135131836,0.03255032002925873,0.0003
2731,2097408,15118,0.21302083134651184,76.77017211914062,13.349797248840332,0.009430330246686935,0.0003
2732,2098176,15053,0.42135414481163025,125.30917358398438,90.32256317138672,0.02349337935447693,0.0003
2733,2098944,14988,0.25859373807907104,145.71554565429688,85.6834945678711,0.00921432301402092,0.0003
2734,2099712,14931,0.27161458134651184,66.6567611694336,30.266773223876953,0.00857322197407484,0.0003
2735,2100480,14867,0.4213542342185974,108.2551498413086,61.55357360839844,0.04023894667625427,0.0003
2736,2101248,14813,0.25208333134651184,82.16597747802734,72.34695434570312,0.005693258251994848,0.0003
2737,2102016,14741,0.31718748807907104,188.88735961914062,156.15298461914062,0.05784691125154495,0.0003
2738,2102784,14677,0.36276039481163025,125.12837982177734,48.1104850769043,0.024296004325151443,0.0003
2739,2103552,14625,0.27161458134651184,80.58992004394531,9.864805221557617,0.007510928437113762,0.0003
2740,2104320,14568,0.40182289481163025,127.55998229980469,50.716285705566406,0.009949199855327606,0.0003
2741,2105088,14515,0.27161458134651184,68.01521301269531,95.77711486816406,0.007588446140289307,0.0003
2742,2105856,14457,0.40182289481163025,112.19853973388672,124.61786651611328,0.044247470796108246,0.0003
2743,2106624,14402,0.21302084624767303,93.19740295410156,69.3961181640625,0.030133303254842758,0.0003
2744,2107392,14338,0.42135414481163025,136.7303466796875,23.037540435791016,0.053910620510578156,0.0003
2745,2108160,14281,0.25208336114883423,89.3795394897461,127.22357177734375,0.00686429301276803,0.0003
2746,2108928,14223,0.44088539481163025,103.76644134521484,105.5343017578125,0.15081673860549927,0.0003
2747,2109696,14173,0.19348959624767303,40.75495147705078,29.608793258666992,0.09715485572814941,0.0003
2748,2110464,14115,0.42135414481163025,119.66624450683594,119.1471939086914,0.09688475728034973,0.0003
2749,2111232,14066,0.21302080154418945,38.480716705322266,6.461881637573242,0.05845913290977478,0.0003
2750,2112000,14016,0.40182289481163025,135.5361328125,81.80152893066406,0.2782008647918701,0.0003
2751,2112768,13972,0.33671873807907104,21.099008560180664,3.498471260070801,0.5247465968132019,0.0003
2752,2113536,13928,0.09583334624767303,77.92155456542969,36.25576400756836,0.7689822912216187,0.0003
2753,2114304,13884,0.20000001788139343,7.036563873291016,2.7663662433624268,0.928012490272522,0.0003
2754,2115072,13840,0.20000001788139343,5.7934417724609375,2.6916778087615967,0.9726974964141846,0.0003
2755,2115840,13797,0.20000001788139343,5.70897102355957,2.9211478233337402,0.9482624530792236,0.0003
2756,2116608,13753,0.20000001788139343,5.419244289398193,2.0902366638183594,0.8115452527999878,0.0003
2757,2117376,13711,0.20000001788139343,5.301594257354736,2.7420570850372314,1.0285110473632812,0.0003
2758,2118144,13670,0.20000001788139343,4.7402849197387695,2.155688762664795,0.9254159331321716,0.0003
2759,2118912,13629,0.20000001788139343,4.682582855224609,2.475820302963257,1.0500638484954834,0.0003
2760,2119680,13589,0.20000001788139343,4.53427267074585,1.9683716297149658,0.9813183546066284,0.0003
2761,2120448,13549,0.20000001788139343,4.0898051261901855,2.0188393592834473,0.9968541264533997,0.0003
2762,2121216,13509,0.20000001788139343,3.975947856903076,1.4112024307250977,0.827351450920105,0.0003
2763,2121984,13469,0.20000001788139343,3.834592819213867,1.498105764389038,0.8749465942382812,0.0003
2764,2122752,13430,0.20000001788139343,3.5575175285339355,1.5973254442214966,0.9030545949935913,0.0003
2765,2123520,13384,0.23906251788139343,33.5914306640625,12.91462516784668,0.8770267963409424,0.0003
2766,2124288,13342,0.25208336114883423,76.88634490966797,96.39290618896484,0.3843283951282501,0.0003
2767,2125056,13301,0.3562500476837158,21.214269638061523,7.590180397033691,0.12870758771896362,0.0003
2768,2125824,13257,0.32369792461395264,42.807891845703125,5.448336124420166,0.9633452892303467,0.0003
2769,2126592,13215,0.17395833134651184,77.05001068115234,8.714262962341309,0.14665034413337708,0.0003
2770,2127360,13170,0.36276042461395264,129.92422485351562,51.0570182800293,0.16472679376602173,0.0003
2771,2128128,13129,0.4539062976837158,15.612695693969727,7.931735038757324,0.07202381640672684,0.0003
2772,2128896,13086,0.21953126788139343,220.2814178466797,173.48951721191406,0.4236608147621155,0.0003
2773,2129664,13046,0.27161461114883423,81.66221618652344,31.012245178222656,0.09850077331066132,0.0003
2774,2130432,13007,0.31718751788139343,7.965884685516357,3.109478235244751,0.24171428382396698,0.0003
2775,2131200,12965,0.40182289481163025,131.86923217773438,77.05508422851562,0.3848780393600464,0.0003
2776,2131968,12922,0.29765623807907104,228.35885620117188,108.95203399658203,0.12085199356079102,0.0003
2777,2132736,12883,0.27161458134651184,92.52482604980469,30.494197845458984,0.09642684459686279,0.0003
2778,2133504,12837,0.36276039481163025,139.4878692626953,42.9545783996582,0.12423490732908249,0.0003
2779,2134272,12798,0.37578123807907104,15.47292709350586,8.567605972290039,0.31643563508987427,0.0003
2780,2135040,12753,0.29765626788139343,176.69357299804688,68.39273071289062,0.2040715217590332,0.0003
2781,2135808,12709,0.29765626788139343,181.88674926757812,77.88790130615234,0.10967510938644409,0.0003
2782,2136576,12671,0.25208336114883423,78.76517486572266,11.520210266113281,0.05635713413357735,0.0003
2783,2137344,12630,0.38229167461395264,110.0268783569336,13.479375839233398,0.17550837993621826,0.0003
2784,2138112,12591,0.27161461114883423,107.1225814819336,80.31562042236328,0.011234963312745094,0.0003
