update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
457,233984,787,-0.009999999776482582,0.0052758329547941685,-0.06463105231523514,0.5915883183479309,0.0003
458,234496,787,-0.009999999776482582,0.006160791032016277,0.004463511519134045,0.6319181323051453,0.0003
459,235008,787,-0.009999999776482582,0.004349295981228352,-0.026974834501743317,1.1577179431915283,0.0003
460,235520,787,-0.009999999776482582,0.0030176988802850246,0.03813028708100319,1.2574390172958374,0.0003
461,236032,787,-0.009999999776482582,0.000851237797178328,-0.026716740801930428,1.2301616668701172,0.0003
462,236544,787,-0.009999999776482582,0.001939380425028503,-0.04019263759255409,1.5355275869369507,0.0003
463,237056,787,-0.009999999776482582,0.001584513927809894,-0.0405069999396801,1.4856045246124268,0.0003
464,237568,787,-0.009999999776482582,0.0012085838243365288,-0.041496723890304565,1.4532829523086548,0.0003
465,238080,787,-0.009999999776482582,0.0030649593099951744,-0.041927654296159744,1.4277735948562622,0.0003
466,238592,787,-0.009999999776482582,0.0020596489775925875,-0.05038261413574219,1.399894118309021,0.0003
467,239104,787,-0.009999999776482582,0.0008473887573927641,-0.05549933388829231,1.4248180389404297,0.0003
468,239616,788,-0.009999999776482582,0.0005282092606648803,-0.029301973059773445,1.4014456272125244,0.0003
469,240128,787,-0.009999999776482582,0.0020647684577852488,-0.06349749863147736,1.5035083293914795,0.0003
470,240640,787,-0.009999999776482582,0.0006281363312155008,-0.09474626928567886,1.4755120277404785,0.0003
471,241152,787,0.03980468586087227,5.056204795837402,2.64847469329834,1.1353353261947632,0.0003
472,241664,787,0.09400389343500137,19.352718353271484,13.04004955291748,0.09369886666536331,0.0003
473,242176,787,-0.009999999776482582,3.0520663261413574,1.7097198963165283,1.2327382564544678,0.0003
474,242688,787,-0.009999999776482582,1.6721622943878174,1.1055982112884521,1.1105653047561646,0.0003
475,243200,787,-0.009999999776482582,2.1327085494995117,1.0500916242599487,1.106095552444458,0.0003
476,243712,787,-0.009999999776482582,1.1669074296951294,0.38336381316185,1.011083722114563,0.0003
477,244224,787,-0.009999999776482582,1.010589838027954,0.33664441108703613,0.9615306854248047,0.0003
478,244736,787,-0.009999999776482582,0.9850583672523499,0.36699968576431274,0.9672614336013794,0.0003
479,245248,787,-0.009999999776482582,0.9477301836013794,0.3523225784301758,0.9296144247055054,0.0003
480,245760,787,-0.009999999776482582,0.534148633480072,0.17338871955871582,0.8801302909851074,0.0003
481,246272,787,-0.009999999776482582,0.40131014585494995,0.1516871452331543,1.0036139488220215,0.0003
482,246784,787,-0.009999999776482582,0.5891281962394714,0.26125332713127136,0.7914711236953735,0.0003
483,247296,787,-0.009999999776482582,0.48538506031036377,0.17046019434928894,0.8740417957305908,0.0003
484,247808,787,-0.009999999776482582,0.25862258672714233,0.04417236149311066,0.760940432548523,0.0003
485,248320,788,-0.009999999776482582,0.23759207129478455,0.07649938017129898,0.8522796630859375,0.0003
486,248832,788,-0.009999999776482582,0.12028060853481293,-0.0005316995084285736,0.772576093673706,0.0003
487,249344,787,0.014902343042194843,9.729928970336914,3.8013381958007812,0.8325397968292236,0.0003
488,249856,787,-0.009999999776482582,0.02220294624567032,-0.016552535817027092,1.1875569820404053,0.0003
489,250368,787,-0.009999999776482582,0.03861935809254646,-0.038261644542217255,0.8816769123077393,0.0003
490,250880,787,-0.009999999776482582,0.02651316300034523,0.0064247725531458855,0.678452730178833,0.0003
491,251392,787,-0.009999999776482582,0.03015364520251751,-0.003346284618601203,0.720924973487854,0.0003
492,251904,787,-0.009999999776482582,0.043801140040159225,-0.04747195169329643,0.8349698781967163,0.0003
493,252416,787,-0.009999999776482582,0.01531277783215046,0.05569189041852951,0.8693233132362366,0.0003
494,252928,787,-0.009999999776482582,0.021297775208950043,-0.042250145226716995,0.8834010362625122,0.0003
495,253440,787,0.03541015461087227,20.370468139648438,14.439151763916016,1.03318452835083,0.0003
496,253952,787,-0.009999999776482582,0.006532108876854181,-0.04973515123128891,1.0296404361724854,0.0003
497,254464,787,-0.009999999776482582,0.020308177918195724,-0.0675663873553276,1.1182888746261597,0.0003
498,254976,787,0.010507811792194843,10.174932479858398,1.7589412927627563,1.039989709854126,0.0003
499,255488,787,0.006113280542194843,10.843472480773926,1.5640106201171875,1.1745092868804932,0.0003
500,256000,787,0.06958984583616257,289.8205871582031,184.3611602783203,0.12200026959180832,0.0003
501,256512,787,0.06324218213558197,38.44567108154297,12.2114839553833,0.7796987295150757,0.0003
502,257024,787,-0.0026757814921438694,12.784233093261719,6.046742916107178,0.9835737943649292,0.0003
503,257536,787,0.06324218213558197,28.331214904785156,14.242786407470703,0.538597583770752,0.0003
504,258048,787,0.01978515274822712,269.2958679199219,75.29983520507812,1.1516609191894531,0.0003
505,258560,787,-0.009999999776482582,0.01729707047343254,-0.04993117228150368,1.3239935636520386,0.0003
506,259072,787,-0.009999999776482582,0.006682003848254681,-0.015648718923330307,1.2199680805206299,0.0003
507,259584,787,-0.009999999776482582,0.005689699202775955,-0.05342217534780502,1.1392945051193237,0.0003
508,260096,787,-0.009999999776482582,0.005135130137205124,-0.05562113597989082,1.0843801498413086,0.0003
509,260608,787,-0.009999999776482582,0.0026721148751676083,-0.010848202742636204,1.1707614660263062,0.0003
510,261120,787,-0.009999999776482582,0.22014927864074707,0.10199038684368134,1.1220741271972656,0.0003
511,261632,787,0.05152343213558197,17.20604133605957,7.928079605102539,0.6371873021125793,0.0003
512,262144,786,0.03150390833616257,310.05889892578125,110.86231994628906,1.0860346555709839,0.0003
513,262656,787,-0.009999999776482582,0.0036171143874526024,-0.07395954430103302,1.4288400411605835,0.0003
514,263168,786,-0.009999999776482582,0.0012760034296661615,-0.0401994027197361,1.4763933420181274,0.0003
515,263680,786,-0.009999999776482582,0.0018419052939862013,-0.0988839864730835,1.5052350759506226,0.0003
516,264192,786,-0.009999999776482582,0.0008917574305087328,-0.049206484109163284,1.5099437236785889,0.0003
517,264704,786,-0.009999999776482582,0.0052459146827459335,-0.10679734498262405,1.4605536460876465,0.0003
518,265216,786,-0.009999999776482582,0.002450754400342703,-0.035439684987068176,1.4315338134765625,0.0003
519,265728,786,-0.009999999776482582,0.004995852708816528,-0.07284252345561981,1.3957951068878174,0.0003
520,266240,786,-0.009999999776482582,0.020906396210193634,-0.06433819234371185,1.3231697082519531,0.0003
521,266752,786,-0.009999999776482582,10.270236015319824,7.311526775360107,1.3063700199127197,0.0003
522,267264,786,0.014902343042194843,13.378923416137695,4.732223987579346,1.1622393131256104,0.0003
523,267776,786,0.04566405713558197,24.334230422973633,11.808228492736816,0.7701932787895203,0.0003
524,268288,786,0.012460934929549694,299.1810302734375,111.41607666015625,1.137205958366394,0.0003
525,268800,786,-0.009999999776482582,3.8984999656677246,1.7083852291107178,1.4470940828323364,0.0003
526,269312,786,0.13208982348442078,25.258190155029297,14.75442123413086,0.3042294383049011,0.0003
527,269824,786,0.03150391951203346,225.4345703125,140.7742919921875,0.812138557434082,0.0003
528,270336,786,0.13648436963558197,9.509212493896484,5.463336944580078,0.2061140388250351,0.0003
529,270848,786,0.030039062723517418,292.8571472167969,26.69719696044922,0.48054033517837524,0.0003
530,271360,786,0.03541015461087227,23.54674530029297,8.153047561645508,1.0748815536499023,0.0003
531,271872,786,0.03541015461087227,15.80731201171875,6.822678565979004,1.0147548913955688,0.0003
532,272384,786,0.04126952588558197,33.444698333740234,15.303674697875977,0.7601706981658936,0.0003
533,272896,786,0.03150390088558197,274.2630310058594,126.39567565917969,0.9182292222976685,0.0003
534,273408,786,-0.009999999776482582,4.507370948791504,2.9178342819213867,1.3870872259140015,0.0003
535,273920,785,0.014902343042194843,6.395264625549316,2.4894564151763916,1.2180421352386475,0.0003
536,274432,785,-0.009999999776482582,0.059066109359264374,-0.02918235771358013,1.4084606170654297,0.0003
537,274944,785,-0.009999999776482582,0.9889837503433228,0.27801400423049927,1.3580448627471924,0.0003
538,275456,785,-0.009999999776482582,0.8545820116996765,0.41488444805145264,1.3829360008239746,0.0003
539,275968,785,0.07203124463558197,25.000980377197266,12.174181938171387,0.675710141658783,0.0003
540,276480,785,0.06666016578674316,265.39434814453125,117.5873794555664,0.2156975418329239,0.0003
541,276992,785,-0.009999999776482582,0.0550982803106308,-0.012460554018616676,1.366260290145874,0.0003
542,277504,786,0.03541015461087227,18.66278076171875,9.906876564025879,1.185287594795227,0.0003
543,278016,786,0.01783202961087227,22.91769027709961,7.062623500823975,1.152685523033142,0.0003
544,278528,786,-0.009999999776482582,0.021327704191207886,-0.015393169596791267,1.508534550666809,0.0003
545,279040,786,-0.002675782423466444,13.091976165771484,6.03968620300293,1.4267135858535767,0.0003
546,279552,786,0.01246094424277544,282.4554443359375,115.6786117553711,1.1006054878234863,0.0003
547,280064,786,-0.009999999776482582,0.01206106599420309,-0.08204671740531921,1.5197590589523315,0.0003
548,280576,786,-0.009999999776482582,0.005558640696108341,-0.04523160308599472,1.4845325946807861,0.0003
549,281088,786,-0.009999999776482582,0.0034922976046800613,-0.0272653941065073,1.4166911840438843,0.0003
550,281600,786,-0.009999999776482582,0.0034508295357227325,-0.0702008381485939,1.491015911102295,0.0003
551,282112,786,-0.009999999776482582,0.002168926876038313,-0.05771605297923088,1.4721038341522217,0.0003
552,282624,786,-0.009999999776482582,0.001564324600622058,-0.04750778153538704,1.4438011646270752,0.0003
553,283136,786,-0.009999999776482582,0.001127496361732483,-0.027407117187976837,1.5308619737625122,0.0003
554,283648,786,0.014902343042194843,5.329195976257324,2.619036912918091,1.4253623485565186,0.0003
555,284160,786,0.04566405713558197,41.421661376953125,20.569931030273438,0.5452659130096436,0.0003
556,284672,786,-0.007070314139127731,13.73610782623291,5.465362071990967,1.1451553106307983,0.0003
557,285184,786,0.00953125674277544,265.62701416015625,125.23648071289062,1.3852430582046509,0.0003
558,285696,786,0.014902343042194843,8.169675827026367,3.5029830932617188,1.1679716110229492,0.0003
559,286208,786,0.04566405713558197,28.939006805419922,13.067448616027832,0.7449246644973755,0.0003
560,286720,786,0.03736328333616257,280.05029296875,24.52922821044922,0.9695347547531128,0.0003
561,287232,786,0.02662109211087227,13.063871383666992,9.020650863647461,0.9144195318222046,0.0003
562,287744,786,0.009042967110872269,21.621736526489258,12.26816463470459,0.8469423055648804,0.0003
563,288256,786,0.012460943311452866,263.79083251953125,74.83457946777344,1.1463298797607422,0.0003
564,288768,786,0.06324218213558197,20.229572296142578,12.84710693359375,0.6550471782684326,0.0003
565,289280,786,0.04468750208616257,287.1630859375,137.4844970703125,0.8383074998855591,0.0003
566,289792,786,0.03833983838558197,22.349964141845703,13.923211097717285,1.0529365539550781,0.0003
567,290304,786,0.044687509536743164,263.85040283203125,201.41331481933594,0.8610117435455322,0.0003
568,290816,786,0.10718749463558197,38.78155517578125,17.11063575744629,0.28623324632644653,0.0003
569,291328,786,0.024179698899388313,292.439697265625,118.99951171875,0.9841318726539612,0.0003
570,291840,786,0.014902343042194843,23.98468780517578,10.535099983215332,1.3253870010375977,0.0003
571,292352,786,0.03833984211087227,19.214466094970703,7.18517541885376,0.7040526866912842,0.0003
572,292864,786,0.019785167649388313,268.1610412597656,117.16272735595703,1.0621871948242188,0.0003
573,293376,786,0.03541015461087227,22.831829071044922,10.39871883392334,0.9122377634048462,0.0003
574,293888,786,0.02808593213558197,28.730159759521484,17.749662399291992,0.7523881196975708,0.0003
575,294400,786,0.07105468213558197,191.61436462402344,126.38240814208984,0.7255210876464844,0.0003
576,294912,786,0.03150390088558197,269.4948425292969,60.328128814697266,0.8788667321205139,0.0003
577,295424,786,-0.009999999776482582,0.3450348973274231,0.08196015655994415,1.3771318197250366,0.0003
578,295936,787,-0.009999999776482582,0.13275544345378876,-0.010883502662181854,1.443174123764038,0.0003
579,296448,787,-0.009999999776482582,2.9126410484313965,2.1437249183654785,1.2856919765472412,0.0003
580,296960,787,0.10865233838558197,25.2135009765625,17.19582748413086,0.5746427774429321,0.0003
581,297472,787,0.13843749463558197,239.49172973632812,162.10133361816406,0.08231580257415771,0.0003
582,297984,787,0.06617186963558197,14.318315505981445,4.55559778213501,5.2949952078051865e-05,0.0003
583,298496,787,0.034433599561452866,295.1249694824219,158.4361572265625,1.0558284521102905,0.0003
584,299008,787,0.11890624463558197,26.388591766357422,16.529172897338867,0.23791849613189697,0.0003
585,299520,787,0.019785160198807716,244.4451904296875,95.13275146484375,0.9083559513092041,0.0003
586,300032,787,0.03541015461087227,13.553146362304688,5.951971530914307,0.8658117055892944,0.0003
587,300544,787,0.10132811963558197,34.40114212036133,9.443567276000977,0.05319201946258545,0.0003
588,301056,787,0.08277343958616257,57.436431884765625,10.109306335449219,0.7357845306396484,0.0003
589,301568,787,0.000253905076533556,28.290267944335938,14.609971046447754,0.7805049419403076,0.0003
590,302080,787,0.03541015461087227,15.194273948669434,6.9492902755737305,0.7841894030570984,0.0003
591,302592,787,0.02515624836087227,25.596683502197266,10.499656677246094,0.8385277390480042,0.0003
592,303104,787,0.10035156458616257,216.95364379882812,154.20904541015625,0.8737667798995972,0.0003
593,303616,787,0.06617186218500137,12.903738021850586,6.594396591186523,6.898784340592101e-05,0.0003
594,304128,787,0.054941412061452866,234.70443725585938,116.971923828125,0.8457942605018616,0.0003
595,304640,787,0.07056640088558197,39.06824493408203,16.087465286254883,0.49720925092697144,0.0003
596,305152,787,0.13550782203674316,336.1727294921875,173.77423095703125,0.3600221872329712,0.0003
597,305664,787,0.06958983838558197,227.2938232421875,128.77024841308594,0.020231328904628754,0.0003
598,306176,787,0.03980468586087227,9.634908676147461,4.4130120277404785,1.0550310611724854,0.0003
599,306688,787,0.10132811963558197,3.6754419803619385,1.8505446910858154,0.00015852127398829907,0.0003
600,307200,787,0.015390624292194843,243.336669921875,127.68215942382812,0.7182850241661072,0.0003
601,307712,787,0.03980468586087227,15.167722702026367,7.707563400268555,1.0160713195800781,0.0003
602,308224,787,0.03833984211087227,17.089956283569336,11.530517578125,0.877892255783081,0.0003
603,308736,787,0.11792968213558197,260.20648193359375,37.30110168457031,0.31752780079841614,0.0003
604,309248,787,0.10132811963558197,3.9260687828063965,1.9606337547302246,4.420455661602318e-05,0.0003
605,309760,787,0.01539063174277544,240.0218505859375,96.92643737792969,0.798003077507019,0.0003
606,310272,787,-0.009999999776482582,4.849225997924805,0.6571745276451111,1.2688696384429932,0.0003
607,310784,787,0.014902343042194843,13.754220962524414,8.908939361572266,1.1589057445526123,0.0003
608,311296,787,0.11158202588558197,22.8781795501709,14.583550453186035,0.3489338159561157,0.0003
609,311808,787,0.030039064586162567,241.55282592773438,135.04354858398438,0.5991749167442322,0.0003
610,312320,787,-0.009999999776482582,3.0402684211730957,0.743118405342102,1.2374742031097412,0.0003
611,312832,787,0.014902343042194843,10.054821968078613,4.299953937530518,1.2817318439483643,0.0003
612,313344,787,0.014902343042194843,5.539200782775879,2.45800518989563,1.0675880908966064,0.0003
613,313856,787,0.10425779968500137,29.53976821899414,18.8732967376709,0.0,0.0003
614,314368,787,0.10328125953674316,299.0025329589844,142.35536193847656,0.46136194467544556,0.0003
615,314880,787,0.06617186963558197,4.307520389556885,2.427180290222168,0.0005021519027650356,0.0003
616,315392,787,0.03443359211087227,254.45541381835938,180.7033233642578,1.043921709060669,0.0003
617,315904,787,0.03541015461087227,12.419200897216797,6.328013896942139,0.8591392040252686,0.0003
618,316416,787,0.08667966723442078,40.02247619628906,17.588415145874023,0.0,0.0003
619,316928,787,0.05933593586087227,285.0975341796875,220.3978729248047,0.7107843160629272,0.0003
620,317440,787,0.10132811963558197,16.493810653686523,5.244185924530029,0.22912520170211792,0.0003
621,317952,787,0.08570311218500137,269.73974609375,63.084754943847656,0.26858705282211304,0.0003
622,318464,787,0.08374999463558197,10.276884078979492,7.996029853820801,0.0,0.0003
623,318976,787,0.03736329451203346,135.48687744140625,56.840538024902344,0.9226245880126953,0.0003
624,319488,787,0.12623044848442078,21.325729370117188,8.088272094726562,0.0,0.0003
625,320000,787,0.08570313453674316,210.70071411132812,135.90797424316406,0.4910842776298523,0.0003
626,320512,787,0.08374998718500137,11.466854095458984,7.299001693725586,3.8095995478215627e-06,0.0003
627,321024,787,0.13550780713558197,241.34112548828125,100.5573959350586,0.08608265966176987,0.0003
628,321536,787,0.10328125208616257,215.44119262695312,37.66163635253906,0.07848550379276276,0.0003
629,322048,787,0.10132811963558197,4.581418991088867,1.4819189310073853,0.0,0.0003
630,322560,787,0.040292974561452866,290.9996337890625,92.14041137695312,0.6094603538513184,0.0003
631,323072,787,0.11890624463558197,5.334800720214844,2.1111791133880615,0.028064901009202003,0.0003
632,323584,787,0.044687509536743164,261.4893798828125,251.33779907226562,0.6292784810066223,0.0003
633,324096,787,0.11890624463558197,8.051660537719727,6.214926242828369,3.232550443499349e-05,0.0003
634,324608,787,0.14576171338558197,179.7933349609375,120.13262939453125,0.022534161806106567,0.0003
635,325120,787,0.05347656086087227,220.847412109375,31.825103759765625,0.24655984342098236,0.0003
636,325632,787,0.13648436963558197,1.4008703231811523,0.4532701373100281,0.02159322053194046,0.0003
637,326144,787,0.07984375208616257,232.79539489746094,74.71345520019531,0.2488672137260437,0.0003
638,326656,787,0.10425780713558197,20.03386878967285,12.09341812133789,0.00012639557826332748,0.0003
639,327168,787,0.03736328333616257,159.8604278564453,64.85179138183594,0.6664314270019531,0.0003
640,327680,787,0.11890624463558197,10.074949264526367,5.538476943969727,0.08784940838813782,0.0003
641,328192,787,0.022714845836162567,207.74563598632812,111.10565948486328,0.4031189978122711,0.0003
642,328704,787,0.15113279223442078,2.907310962677002,0.7100147008895874,0.00017443709657527506,0.0003
643,329216,787,0.10621093958616257,309.27972412109375,46.545921325683594,0.03924337774515152,0.0003
644,329728,787,0.06617186218500137,13.799248695373535,5.023355484008789,2.5540135538903996e-05,0.0003
645,330240,787,0.14429688453674316,88.460205078125,70.96742248535156,0.1481391042470932,0.0003
646,330752,787,0.08716795593500137,182.38043212890625,24.241497039794922,0.2467242181301117,0.0003
647,331264,787,0.10132811218500137,36.27207565307617,21.14015769958496,0.06740495562553406,0.0003
648,331776,787,0.07984375208616257,359.4341735839844,264.048095703125,0.7303977608680725,0.0003
649,332288,787,0.08374999463558197,19.12579917907715,10.355682373046875,0.00011914169590454549,0.0003
650,332800,787,0.13257813453674316,329.70611572265625,201.79150390625,0.19621559977531433,0.0003
651,333312,787,0.05347656458616257,305.7787780761719,193.0487823486328,0.06471768021583557,0.0003
652,333824,787,0.08082030713558197,7.310258865356445,5.320219993591309,0.5669039487838745,0.0003
653,334336,787,0.06617186963558197,1.1447376012802124,0.7100188136100769,2.095506715704687e-05,0.0003
654,334848,787,0.07984375208616257,254.23016357421875,120.81854248046875,0.7822238206863403,0.0003
655,335360,787,0.08667966723442078,20.928199768066406,9.284455299377441,1.7058222510968335e-05,0.0003
656,335872,787,0.00953125674277544,254.59982299804688,107.42830657958984,0.9044145345687866,0.0003
657,336384,787,0.08082030713558197,9.38039779663086,6.347275257110596,0.5715662240982056,0.0003
658,336896,787,0.08570311963558197,235.055419921875,202.88697814941406,0.04030422866344452,0.0003
659,337408,787,0.11304686963558197,3.602280616760254,0.7566330432891846,0.48585230112075806,0.0003
660,337920,787,0.05347656458616257,245.3070831298828,145.628662109375,0.11300164461135864,0.0003
661,338432,787,0.12476561963558197,21.309112548828125,12.824877738952637,0.3460114002227783,0.0003
662,338944,787,0.06666014343500137,193.66029357910156,77.77770233154297,0.2182590663433075,0.0003
663,339456,788,0.05591796711087227,18.772113800048828,10.835992813110352,0.8935762047767639,0.0003
664,339968,788,0.06617186963558197,6.809416770935059,2.6121666431427,3.5525190469343215e-05,0.0003
665,340480,787,0.034433599561452866,123.99546813964844,150.77914428710938,1.0265684127807617,0.0003
666,340992,788,0.11890624463558197,8.558621406555176,4.617895603179932,0.08697007596492767,0.0003
667,341504,788,0.11353515833616257,173.86465454101562,95.95266723632812,0.23544789850711823,0.0003
668,342016,788,0.06617186963558197,0.6159276962280273,0.18676409125328064,0.0,0.0003
669,342528,788,0.009531249292194843,224.6923828125,230.19883728027344,1.157891035079956,0.0003
670,343040,788,-0.009999999776482582,1.4234988689422607,0.7157993912696838,1.2713571786880493,0.0003
671,343552,788,-0.009999999776482582,3.9674339294433594,3.6066527366638184,1.1273956298828125,0.0003
672,344064,788,0.13648438453674316,6.043272495269775,3.8663554191589355,0.13772396743297577,0.0003
673,344576,788,0.07984375953674316,248.67153930664062,88.3042984008789,0.2539252042770386,0.0003
674,345088,788,0.10132811963558197,18.57608985900879,10.35275650024414,0.0,0.0003
675,345600,787,0.040292978286743164,208.14291381835938,146.9654998779297,0.7728832364082336,0.0003
676,346112,787,0.11890624463558197,11.105443954467773,3.1148793697357178,0.13017341494560242,0.0003
677,346624,787,0.019785160198807716,284.50537109375,125.61859893798828,0.7990213632583618,0.0003
678,347136,787,0.11304686963558197,19.039756774902344,11.409729957580566,0.550355076789856,0.0003
679,347648,787,0.053476568311452866,291.04974365234375,163.67410278320312,0.32802364230155945,0.0003
680,348160,787,0.03980468586087227,1.6922931671142578,0.959455132484436,0.939842939376831,0.0003
681,348672,787,0.10132811963558197,1.771492600440979,0.6932206153869629,0.00015822499699424952,0.0003
682,349184,787,0.06519530713558197,234.56488037109375,75.00552368164062,0.5317788124084473,0.0003
683,349696,787,0.10132811963558197,22.667236328125,7.293519973754883,0.0,0.0003
684,350208,787,0.10621094703674316,330.83447265625,124.1162338256836,0.2900193929672241,0.0003
685,350720,787,0.06617186218500137,13.515295028686523,4.4817376136779785,8.545133823645301e-06,0.0003
686,351232,787,0.11646484583616257,175.3337860107422,109.1101303100586,0.40624916553497314,0.0003
687,351744,787,0.11646483093500137,347.25372314453125,229.62686157226562,0.07233703136444092,0.0003
688,352256,786,0.10132811963558197,4.178988933563232,2.0813210010528564,2.3806660465197638e-05,0.0003
689,352768,786,0.04029296711087227,319.6169128417969,172.01905822753906,0.5595654249191284,0.0003
690,353280,786,0.10718749463558197,14.843761444091797,5.147425174713135,0.17958922684192657,0.0003
691,353792,786,0.13843749463558197,220.24826049804688,227.8690185546875,0.21826517581939697,0.0003
692,354304,786,0.06958984583616257,212.16073608398438,13.870697021484375,0.03882208466529846,0.0003
693,354816,786,0.014902343042194843,14.119440078735352,9.76880931854248,0.8744171857833862,0.0003
694,355328,786,0.05152343213558197,6.017428398132324,2.3869593143463135,0.8155844211578369,0.0003
695,355840,786,0.08716796338558197,223.5795135498047,159.2857208251953,0.10010784864425659,0.0003
696,356352,786,0.08082030713558197,3.8893797397613525,2.124197244644165,0.5427498817443848,0.0003
697,356864,786,0.06617186963558197,7.717738151550293,2.650300979614258,8.135983080137521e-06,0.0003
698,357376,786,0.10035155713558197,34.70915985107422,5.986177921295166,0.44055670499801636,0.0003
699,357888,786,0.06617186218500137,13.49204158782959,3.563643455505371,0.0,0.0003
700,358400,786,0.059335947036743164,243.01925659179688,40.66169357299805,0.7391208410263062,0.0003
701,358912,786,0.10132811963558197,2.3784384727478027,0.7813077569007874,4.04863094445318e-05,0.0003
702,359424,786,0.08570312708616257,194.7401885986328,128.44369506835938,0.4853072166442871,0.0003
703,359936,786,0.10328124463558197,245.28619384765625,82.1871566772461,1.4960945009079296e-05,0.0003
704,360448,786,0.03541015461087227,10.003259658813477,4.242411136627197,1.0125585794448853,0.0003
705,360960,786,0.10132811963558197,35.502418518066406,15.474045753479004,0.04851187765598297,0.0003
706,361472,786,0.041757822036743164,287.1914367675781,168.371337890625,0.560348391532898,0.0003
707,361984,786,0.11890624463558197,16.249141693115234,6.278009414672852,0.02092261239886284,0.0003
708,362496,786,0.019785160198807716,278.3624572753906,112.8370590209961,0.6883092522621155,0.0003
709,363008,786,-0.009999999776482582,1.2995809316635132,0.821941614151001,1.2436244487762451,0.0003
710,363520,786,0.09693358838558197,15.874990463256836,11.473875045776367,0.5683023929595947,0.0003
711,364032,786,0.06958984583616257,279.3341979980469,98.34967803955078,0.055514510720968246,0.0003
712,364544,786,0.08082030713558197,1.9195725917816162,0.5926603078842163,0.621544361114502,0.0003
713,365056,786,0.06617186963558197,5.758871078491211,2.2646214962005615,0.0,0.0003
714,365568,786,0.10035155713558197,263.08843994140625,124.15032196044922,0.5522352457046509,0.0003
715,366080,786,0.06617186963558197,0.7159380316734314,0.251517117023468,0.0,0.0003
716,366592,786,0.10035155713558197,261.56402587890625,202.79971313476562,0.30573397874832153,0.0003
717,367104,786,0.06617186218500137,32.79593276977539,13.93720531463623,0.0,0.0003
718,367616,786,0.11646483838558197,195.542724609375,151.90272521972656,0.3542328476905823,0.0003
719,368128,785,0.06666015833616257,247.7545166015625,111.4847640991211,0.20541253685951233,0.0003
720,368640,785,0.13648436963558197,6.784743309020996,4.493288516998291,0.2854308485984802,0.0003
721,369152,785,0.03003905527293682,213.35067749023438,40.294830322265625,0.3665003180503845,0.0003
722,369664,785,0.11304686963558197,1.3332269191741943,0.3619062304496765,0.36631056666374207,0.0003
723,370176,785,0.05347656458616257,187.08843994140625,78.06218719482422,0.17567965388298035,0.0003
724,370688,785,0.014902343042194843,14.6448974609375,5.756826877593994,0.9249685406684875,0.0003
725,371200,785,0.11158201843500137,10.886871337890625,6.080450534820557,0.23694971203804016,0.0003
726,371712,785,0.054941415786743164,214.75399780273438,41.562049865722656,0.40904945135116577,0.0003
727,372224,785,0.11890624463558197,15.04965877532959,7.976016044616699,0.09121168404817581,0.0003
728,372736,785,0.019785167649388313,217.24493408203125,94.1136474609375,0.7893176078796387,0.0003
729,373248,785,0.15113280713558197,1.5184404850006104,0.7501600384712219,0.011523875407874584,0.0003
730,373760,785,0.04029296711087227,180.6259307861328,23.709020614624023,0.3394780158996582,0.0003
731,374272,785,0.12623044848442078,8.124282836914062,1.882749319076538,0.0,0.0003
732,374784,785,0.13843747973442078,218.6732177734375,133.9977264404297,0.04592137038707733,0.0003
733,375296,785,0.05347656458616257,402.360595703125,145.84738159179688,0.2945649027824402,0.0003
734,375808,785,0.09693358838558197,12.123619079589844,6.496761322021484,0.4592445492744446,0.0003
735,376320,785,0.06958984583616257,282.3645324707031,112.07427978515625,0.10094712674617767,0.0003
736,376832,785,0.06031249463558197,7.312345027923584,3.840985059738159,0.7404685020446777,0.0003
737,377344,785,0.08667966723442078,12.633052825927734,5.780185699462891,0.0,0.0003
738,377856,785,0.14429685473442078,226.07144165039062,42.382049560546875,0.08033255487680435,0.0003
739,378368,785,0.06666016578674316,199.11343383789062,68.67088317871094,0.1947478950023651,0.0003
740,378880,785,0.11890624463558197,19.15015983581543,7.5122222900390625,0.018723050132393837,0.0003
741,379392,785,0.04761718958616257,173.53570556640625,42.06975173950195,0.565403401851654,0.0003
742,379904,784,0.11890624463558197,6.159198760986328,1.6050729751586914,0.0668693482875824,0.0003
743,380416,784,0.06958983838558197,181.71798706054688,99.70661926269531,0.37783774733543396,0.0003
744,380928,784,0.10132811963558197,5.4415130615234375,1.430071473121643,2.970327841467224e-06,0.0003
745,381440,784,0.10621093213558197,251.86434936523438,23.99666976928711,0.1963147222995758,0.0003
746,381952,784,0.06617186963558197,1.8691359758377075,0.7775108218193054,6.789508461224614e-06,0.0003
747,382464,784,0.059335943311452866,25.489425659179688,0.1777125746011734,0.8233481645584106,0.0003
748,382976,785,0.10132811963558197,1.8099570274353027,0.7172749638557434,5.312578650773503e-06,0.0003
749,383488,784,0.06519530713558197,408.3785095214844,159.50204467773438,0.5833213925361633,0.0003
750,384000,785,0.08667968213558197,4.476631164550781,1.0749242305755615,0.18988248705863953,0.0003
751,384512,785,0.030039064586162567,174.90550231933594,43.50185775756836,0.3579710125923157,0.0003
752,385024,785,0.014902343042194843,17.05707550048828,7.505537509918213,0.8802400827407837,0.0003
753,385536,785,0.11158202588558197,18.053890228271484,8.496426582336426,0.1706857532262802,0.0003
754,386048,785,0.030039070174098015,389.5562744140625,138.79319763183594,0.6229121088981628,0.0003
