update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
42,21504,1101,0.09986329078674316,79.29286193847656,63.18590545654297,0.944189727306366,0.0003
43,22016,1104,-0.009999999776482582,0.018004857003688812,0.05370043218135834,1.3696911334991455,0.0003
44,22528,1106,-0.009999999776482582,0.0025320001877844334,-0.06897857040166855,1.3977341651916504,0.0003
45,23040,1108,-0.009999999776482582,0.0003664870164357126,-0.0727696567773819,1.2774543762207031,0.0003
46,23552,1107,-0.009999999776482582,0.02547376975417137,0.028593802824616432,1.3454437255859375,0.0003
47,24064,1108,-0.009999999776482582,0.004566958174109459,-0.021996593102812767,1.3266370296478271,0.0003
48,24576,1110,-0.009999999776482582,0.0011551342904567719,-0.0404282882809639,1.2700128555297852,0.0003
49,25088,1112,-0.009999999776482582,0.00035059801302850246,-0.019133267924189568,1.2497252225875854,0.0003
50,25600,1113,-0.009999999776482582,0.0008768728002905846,0.014770317822694778,1.395493507385254,0.0003
51,26112,1115,-0.009999999776482582,0.0002086053427774459,-0.07976192235946655,1.3118202686309814,0.0003
52,26624,1116,-0.009999999776482582,0.00020364898955449462,-0.07845933735370636,1.322260856628418,0.0003
53,27136,1118,-0.009999999776482582,0.0009561061160638928,-0.062237698584795,1.343500018119812,0.0003
54,27648,1119,-0.009999999776482582,0.00023621429863851517,-0.050518471747636795,1.3564220666885376,0.0003
55,28160,1120,-0.009999999776482582,0.0003411612124182284,-0.06837362796068192,1.2920101881027222,0.0003
56,28672,1122,-0.009999999776482582,0.00023364767548628151,-0.004211378749459982,1.311401605606079,0.0003
57,29184,1123,-0.009999999776482582,0.0014415131881833076,-0.055674854665994644,1.3491767644882202,0.0003
58,29696,1124,-0.009999999776482582,0.00043019361328333616,-0.06937676668167114,1.4178050756454468,0.0003
59,30208,1125,-0.009999999776482582,0.00014476204523816705,-0.05223843455314636,1.4320977926254272,0.0003
60,30720,1126,-0.009999999776482582,7.97091779531911e-05,-0.06412231922149658,1.3839457035064697,0.0003
61,31232,1126,-0.009999999776482582,0.015270628035068512,-0.01916489750146866,1.3991153240203857,0.0003
62,31744,1127,-0.009999999776482582,0.0005160528235137463,-0.044085774570703506,1.3361306190490723,0.0003
63,32256,1128,-0.009999999776482582,0.0002433797635603696,-0.040483903139829636,1.389051079750061,0.0003
64,32768,1129,-0.009999999776482582,0.000578831066377461,-0.035342197865247726,1.405646800994873,0.0003
65,33280,1130,-0.009999999776482582,0.0024376148357987404,-0.04678206518292427,1.4063053131103516,0.0003
66,33792,1131,-0.009999999776482582,0.0005646012723445892,-0.08925269544124603,1.349745750427246,0.0003
67,34304,1131,-0.009999999776482582,0.00031800410943105817,-0.07429468631744385,1.443477749824524,0.0003
68,34816,1131,-0.009999999776482582,0.0013117804192006588,-0.08658048510551453,1.4435806274414062,0.0003
69,35328,1131,-0.009999999776482582,0.00048638295265845954,-0.06089090555906296,1.3955918550491333,0.0003
70,35840,1132,-0.009999999776482582,0.002761865733191371,-0.058987170457839966,1.3614957332611084,0.0003
71,36352,1133,-0.009999999776482582,0.0004642359563149512,-0.041198134422302246,1.3980073928833008,0.0003
72,36864,1134,-0.009999999776482582,0.0010270720813423395,0.00026283273473381996,1.2845789194107056,0.0003
73,37376,1135,-0.009999999776482582,0.0005635282141156495,0.01590379886329174,1.2951641082763672,0.0003
74,37888,1136,-0.009999999776482582,0.0004621929256245494,-0.06293932348489761,1.3535521030426025,0.0003
75,38400,1137,-0.009999999776482582,0.0009927393402904272,-0.06631112843751907,1.3575589656829834,0.0003
76,38912,1137,-0.009999999776482582,0.00046740632387809455,-0.04467253014445305,1.3247193098068237,0.0003
77,39424,1137,-0.009999999776482582,0.017522260546684265,-0.02633511833846569,1.3781429529190063,0.0003
78,39936,1138,-0.009999999776482582,0.0010585691779851913,-0.008241964504122734,1.4446511268615723,0.0003
79,40448,1138,-0.009999999776482582,0.008141680620610714,-0.05434736609458923,1.4233719110488892,0.0003
80,40960,1139,-0.009999999776482582,0.001016675611026585,-0.08868339657783508,1.4735264778137207,0.0003
81,41472,1140,0.12623046338558197,73.15596008300781,42.3685302734375,1.0416091680526733,0.0003
82,41984,1140,0.11597657203674316,92.05064392089844,53.91496276855469,1.0190397500991821,0.0003
83,42496,1139,-0.11449214816093445,376.65423583984375,163.9810333251953,0.5510381460189819,0.0003
84,43008,1140,-0.009999999776482582,0.13072946667671204,0.018417276442050934,1.5077664852142334,0.0003
85,43520,1140,-0.009999999776482582,0.06026994436979294,-0.10683195292949677,1.488366723060608,0.0003
86,44032,1141,-0.009999999776482582,0.025917736813426018,-0.08291351050138474,1.517716646194458,0.0003
87,44544,1141,-0.009999999776482582,0.029353851452469826,-0.05030179023742676,1.5080881118774414,0.0003
88,45056,1141,-0.009999999776482582,0.0038794130086898804,-0.08899921923875809,1.4807217121124268,0.0003
89,45568,1142,0.006113280542194843,11.480647087097168,2.6482863426208496,1.38755202293396,0.0003
90,46080,1142,-0.021718747913837433,33.99217987060547,11.759330749511719,0.31959235668182373,0.0003
91,46592,1142,-0.14964839816093445,314.2966613769531,104.55497741699219,0.7530507445335388,0.0003
92,47104,1143,-0.009999999776482582,0.009477291256189346,-0.06938126683235168,1.4593433141708374,0.0003
93,47616,1143,-0.009999999776482582,0.0066833156161010265,-0.07058845460414886,1.3712563514709473,0.0003
94,48128,1144,-0.009999999776482582,0.008391302078962326,-0.05986669287085533,1.388444185256958,0.0003
95,48640,1144,-0.009999999776482582,0.006454407703131437,-0.020696278661489487,1.4332873821258545,0.0003
96,49152,1145,-0.009999999776482582,0.004796626977622509,-0.07360962778329849,1.3349316120147705,0.0003
97,49664,1145,-0.009999999776482582,0.0033122007735073566,-0.030742501839995384,1.4399263858795166,0.0003
98,50176,1146,-0.009999999776482582,0.002508072881028056,-0.05044277384877205,1.452070951461792,0.0003
99,50688,1146,-0.009999999776482582,0.000904285057913512,-0.04329070448875427,1.450207233428955,0.0003
100,51200,1146,-0.009999999776482582,0.0006753012421540916,0.005812836345285177,1.4709972143173218,0.0003
101,51712,1147,-0.009999999776482582,0.0004843261849600822,-0.04405905306339264,1.483565330505371,0.0003
102,52224,1147,-0.009999999776482582,0.00038150869659148157,-0.06389886885881424,1.4847755432128906,0.0003
103,52736,1148,-0.009999999776482582,0.00016170197341125458,-0.04203854128718376,1.4900808334350586,0.0003
104,53248,1148,-0.009999999776482582,0.00010062448563985527,-0.021664340049028397,1.3868635892868042,0.0003
105,53760,1149,-0.009999999776482582,5.654803680954501e-05,-0.06892168521881104,1.4495301246643066,0.0003
106,54272,1149,-0.009999999776482582,0.0005125866155140102,-0.06973251700401306,1.4349356889724731,0.0003
107,54784,1149,-0.009999999776482582,0.01853938400745392,-0.04124996066093445,1.3760064840316772,0.0003
108,55296,1149,-0.009999999776482582,0.00027093786047771573,-0.07115724682807922,1.3856754302978516,0.0003
109,55808,1150,-0.009999999776482582,0.00022755810641683638,-0.09381678700447083,1.4645336866378784,0.0003
110,56320,1150,0.06470704078674316,34.242767333984375,31.403024673461914,1.2325019836425781,0.0003
111,56832,1149,-0.009999999776482582,0.018239401280879974,-0.04834537208080292,1.4018712043762207,0.0003
112,57344,1149,-0.009999999776482582,0.0057146912440657616,-0.07770905643701553,1.5136455297470093,0.0003
113,57856,1150,-0.009999999776482582,0.001433515571989119,-0.057343654334545135,1.4321566820144653,0.0003
114,58368,1150,-0.009999999776482582,0.001295566908083856,-0.034944694489240646,1.408982276916504,0.0003
115,58880,1150,-0.009999999776482582,5.560433055507019e-05,-0.06449230015277863,1.3913772106170654,0.0003
116,59392,1150,-0.009999999776482582,0.0001187276720884256,-0.05892602726817131,1.4510496854782104,0.0003
117,59904,1150,-0.009999999776482582,6.436026160372421e-05,-0.045013848692178726,1.4683997631072998,0.0003
118,60416,1150,-0.009999999776482582,0.00013318030687514693,-0.07240767776966095,1.4964780807495117,0.0003
119,60928,1150,-0.009999999776482582,0.0003493844997137785,-0.08347063511610031,1.4784992933273315,0.0003
120,61440,1150,-0.009999999776482582,0.0008705364307388663,-0.06076832115650177,1.41436767578125,0.0003
121,61952,1150,-0.009999999776482582,0.00119895045645535,-0.05880489572882652,1.4203846454620361,0.0003
122,62464,1149,-0.009999999776482582,0.014537382870912552,-0.0456547774374485,1.349244475364685,0.0003
123,62976,1149,-0.009999999776482582,0.0013778220163658261,-0.057383548468351364,1.4419785737991333,0.0003
124,63488,1149,-0.009999999776482582,0.001094143372029066,-0.08352833986282349,1.4353328943252563,0.0003
125,64000,1149,-0.009999999776482582,0.00039559107972308993,-0.10877629369497299,1.4293510913848877,0.0003
126,64512,1149,-0.009999999776482582,0.000151711399666965,-0.03556086868047714,1.3631947040557861,0.0003
127,65024,1149,0.06470702588558197,34.32422637939453,15.603515625,1.4408445358276367,0.0003
128,65536,1149,0.07642579078674316,101.66667175292969,51.28492736816406,1.0127391815185547,0.0003
129,66048,1150,0.01197266299277544,49.968772888183594,34.18368911743164,1.260484218597412,0.0003
130,66560,1150,-0.001210931222885847,48.7425422668457,18.28399085998535,1.2673227787017822,0.0003
131,67072,1150,0.02906252071261406,360.3740539550781,236.7747802734375,1.4308607578277588,0.0003
132,67584,1150,-0.009999999776482582,0.06003556400537491,-0.05656532198190689,1.4310665130615234,0.0003
133,68096,1151,0.06470702588558197,33.863433837890625,20.014066696166992,1.070296287536621,0.0003
134,68608,1151,-0.009999999776482582,0.03540739044547081,-0.034201860427856445,1.4459419250488281,0.0003
135,69120,1151,-0.007070314139127731,14.422423362731934,3.476869583129883,1.3850626945495605,0.0003
136,69632,1152,0.006113280542194843,11.313529968261719,4.453195095062256,1.3277249336242676,0.0003
137,70144,1152,0.017832038924098015,75.60175323486328,25.42424964904785,0.8868261575698853,0.0003
138,70656,1151,-0.12621091306209564,353.6661376953125,308.4092102050781,0.7843340039253235,0.0003
139,71168,1151,-0.009999999776482582,0.12501849234104156,-0.03469087928533554,1.3685892820358276,0.0003
140,71680,1151,0.006113280542194843,10.508794784545898,7.593559741973877,1.2007488012313843,0.0003
141,72192,1151,-0.009999999776482582,0.003717673011124134,-0.07715217769145966,1.4211182594299316,0.0003
142,72704,1151,-0.009999999776482582,0.0018390698824077845,-0.05105737969279289,1.341691255569458,0.0003
143,73216,1151,-0.06859374791383743,46.50951385498047,19.783689498901367,0.35048431158065796,0.0003
144,73728,1150,-0.06468748301267624,255.80096435546875,183.22943115234375,0.5969604253768921,0.0003
145,74240,1150,0.03687500208616257,40.85573196411133,3.917706251144409,0.5379789471626282,0.0003
146,74752,1150,-0.18626952171325684,188.26968383789062,68.81269073486328,0.47214406728744507,0.0003
147,75264,1150,-0.009999999776482582,0.06693517416715622,-0.05012722685933113,1.4314444065093994,0.0003
148,75776,1149,-0.009999999776482582,0.032636918127536774,0.007750915363430977,1.2526216506958008,0.0003
149,76288,1149,0.06470704078674316,33.336463928222656,14.228994369506836,1.0004745721817017,0.0003
150,76800,1149,-0.001210937276482582,40.46520233154297,17.329687118530273,1.0969411134719849,0.0003
151,77312,1149,-0.17015622556209564,379.16748046875,50.81300354003906,0.3706604242324829,0.0003
152,77824,1150,-0.009999999776482582,0.0704176127910614,-0.06437376141548157,1.344153642654419,0.0003
153,78336,1150,-0.009999999776482582,0.03725305199623108,-0.06263888627290726,1.3367860317230225,0.0003
154,78848,1150,-0.07591795921325684,67.00640106201172,37.69582748413086,0.04166398569941521,0.0003
155,79360,1150,-0.16576169431209564,343.68719482421875,134.53553771972656,0.6939303278923035,0.0003
156,79872,1150,-0.015859372913837433,71.00337219238281,32.69115447998047,0.33804306387901306,0.0003
157,80384,1150,-0.22582027316093445,334.5813903808594,126.97126007080078,0.5244415998458862,0.0003
158,80896,1150,-0.009999999776482582,0.09538531303405762,-0.049892086535692215,1.2701990604400635,0.0003
159,81408,1150,0.009042966179549694,24.64124298095703,12.409400939941406,1.0677413940429688,0.0003
160,81920,1150,0.06470702588558197,32.91126251220703,9.089595794677734,0.9884141683578491,0.0003
161,82432,1151,0.09986329078674316,73.60841369628906,35.26527404785156,0.9581928253173828,0.0003
162,82944,1151,0.025156255811452866,39.68233871459961,26.727773666381836,1.0407617092132568,0.0003
163,83456,1151,0.01197266299277544,47.87785720825195,20.09154510498047,1.1713201999664307,0.0003
164,83968,1151,0.03785158321261406,428.3216552734375,251.14405822753906,1.1278347969055176,0.0003
165,84480,1151,-0.009999999776482582,0.04130920022726059,-0.07404877245426178,1.4893791675567627,0.0003
166,84992,1151,-0.009999999776482582,0.01459447294473648,-0.08259717375040054,1.3278872966766357,0.0003
167,85504,1152,-0.009999999776482582,0.061159104108810425,-0.02477804198861122,1.3407182693481445,0.0003
168,86016,1152,0.007578124292194843,31.068143844604492,6.149691104888916,0.4272235631942749,0.0003
169,86528,1151,-0.24925778806209564,376.9207458496094,141.18360900878906,0.37565529346466064,0.0003
170,87040,1151,0.02222656086087227,7.615348815917969,5.834996700286865,1.1115878820419312,0.0003
171,87552,1152,-0.19457030296325684,90.56436157226562,53.478878021240234,0.0014829437714070082,0.0003
172,88064,1152,-0.06322263926267624,325.44232177734375,117.6015853881836,0.9364613890647888,0.0003
173,88576,1152,0.13501954078674316,115.02091979980469,66.0001449584961,0.791512131690979,0.0003
174,89088,1152,0.059824246913194656,471.74755859375,189.29220581054688,0.9582847952842712,0.0003
175,89600,1152,0.006113280542194843,9.910357475280762,2.3322012424468994,1.1287721395492554,0.0003
176,90112,1151,0.05152343958616257,32.6496696472168,4.430279731750488,0.8913894891738892,0.0003
177,90624,1151,0.07349610328674316,75.56690979003906,31.378732681274414,0.8199937343597412,0.0003
178,91136,1151,-0.009999999776482582,1.1173118352890015,0.4973732829093933,1.0598129034042358,0.0003
179,91648,1151,0.01197266299277544,45.37765121459961,16.07767677307129,1.0005216598510742,0.0003
180,92160,1151,0.03785158693790436,422.0447692871094,164.8347625732422,0.9789513349533081,0.0003
181,92672,1151,0.17457032203674316,99.43643188476562,47.06646728515625,0.8381632566452026,0.0003
182,93184,1150,0.04712891951203346,83.02420806884766,33.12595748901367,0.9198257923126221,0.0003
183,93696,1150,0.03785158693790436,408.87274169921875,206.05972290039062,0.9252628684043884,0.0003
184,94208,1150,0.12623047828674316,61.73048782348633,12.26308536529541,1.1745915412902832,0.0003
185,94720,1150,-0.009999999776482582,0.10497086495161057,0.003165796399116516,1.4297666549682617,0.0003
186,95232,1150,0.038339849561452866,38.22392272949219,10.2509126663208,1.073331594467163,0.0003
187,95744,1150,0.04712891951203346,91.17959594726562,43.53775405883789,0.9379184246063232,0.0003
188,96256,1149,0.17408207058906555,445.77593994140625,248.47543334960938,0.9036661386489868,0.0003
189,96768,1149,0.10425783693790436,174.86375427246094,79.68034362792969,0.7638043165206909,0.0003
190,97280,1148,0.10669925063848495,355.3922119140625,281.99298095703125,0.9232234358787537,0.0003
191,97792,1148,0.038339849561452866,38.15028381347656,11.945996284484863,1.021069884300232,0.0003
192,98304,1148,-0.009999999776482582,2.7706823348999023,1.6222052574157715,0.8508340716362,0.0003
193,98816,1148,0.025156255811452866,39.75697326660156,9.75554084777832,0.9815825819969177,0.0003
194,99328,1148,0.01197266299277544,39.457763671875,5.077182769775391,1.0641599893569946,0.0003
195,99840,1148,-0.001210931222885847,47.53660583496094,18.08045768737793,1.1278140544891357,0.0003
196,100352,1147,0.029062513262033463,289.1456298828125,268.1271667480469,1.4751263856887817,0.0003
197,100864,1147,-0.009999999776482582,0.11229012161493301,-0.01593320444226265,1.4849573373794556,0.0003
198,101376,1147,0.006113280542194843,11.154142379760742,6.701006889343262,1.3274750709533691,0.0003
199,101888,1147,-0.09203124046325684,79.13992309570312,33.94158172607422,0.04920590668916702,0.0003
200,102400,1146,-0.12767577171325684,331.527099609375,179.8842010498047,0.16760116815567017,0.0003
201,102912,1146,-0.25023436546325684,99.3180160522461,46.73368835449219,0.0,0.0003
202,103424,1146,-0.029531236737966537,269.2137451171875,201.39378356933594,1.12416672706604,0.0003
203,103936,1146,0.12623047828674316,41.76152801513672,37.532875061035156,0.9306973218917847,0.0003
204,104448,1146,-0.09496092796325684,66.29051208496094,33.289093017578125,0.3330482840538025,0.0003
205,104960,1145,-0.11595701426267624,334.9391174316406,87.93614196777344,0.9384200572967529,0.0003
206,105472,1145,-0.009999999776482582,0.9331339001655579,0.4879780113697052,1.233728289604187,0.0003
207,105984,1145,-0.009999999776482582,1.284175992012024,0.3273627460002899,1.36570143699646,0.0003
208,106496,1145,-0.015859372913837433,55.209815979003906,22.75916290283203,0.2810452878475189,0.0003
209,107008,1144,-0.20970699191093445,355.7558288574219,209.46774291992188,0.19472740590572357,0.0003
210,107520,1144,-0.17845700681209564,31.487699508666992,15.73082160949707,0.011297879740595818,0.0003
211,108032,1144,-0.07933592051267624,181.04217529296875,38.148014068603516,1.1205815076828003,0.0003
212,108544,1144,-0.009999999776482582,0.6075329184532166,0.4771180748939514,1.4642106294631958,0.0003
213,109056,1143,-0.009999999776482582,0.023017581552267075,-0.0658271461725235,1.4337999820709229,0.0003
214,109568,1143,-0.009999999776482582,0.061856966465711594,-0.06308715790510178,1.4394181966781616,0.0003
215,110080,1142,-0.009999999776482582,0.25005149841308594,0.127545565366745,1.2633165121078491,0.0003
216,110592,1142,0.20972658693790436,160.95616149902344,79.63909912109375,0.8848912715911865,0.0003
217,111104,1142,-0.05736326426267624,395.86688232421875,296.0999450683594,0.9065779447555542,0.0003
218,111616,1142,-0.009999999776482582,0.12893566489219666,-0.009269312024116516,1.441412329673767,0.0003
219,112128,1142,-0.009999999776482582,0.04519420862197876,-0.005505494773387909,1.431786060333252,0.0003
220,112640,1142,-0.009999999776482582,0.01756810024380684,-0.05870634317398071,1.3867806196212769,0.0003
221,113152,1142,-0.009999999776482582,0.062006812542676926,-0.04167083650827408,1.395020842552185,0.0003
222,113664,1142,-0.009999999776482582,0.026081206277012825,-0.057217419147491455,1.4359698295593262,0.0003
223,114176,1142,-0.009999999776482582,0.07116807997226715,-0.06220921874046326,1.4060618877410889,0.0003
224,114688,1142,-0.009999999776482582,0.013449356891214848,-0.02391085959970951,1.4714648723602295,0.0003
225,115200,1143,-0.009999999776482582,0.014049062505364418,-0.090865358710289,1.4750803709030151,0.0003
226,115712,1142,-0.009999999776482582,0.009098285809159279,-0.05920753628015518,1.4827591180801392,0.0003
227,116224,1142,-0.009999999776482582,0.0014699054881930351,-0.0905662551522255,1.4135758876800537,0.0003
228,116736,1142,-0.009999999776482582,0.0017084140563383698,-0.09386072307825089,1.3491337299346924,0.0003
229,117248,1143,-0.009999999776482582,0.061949290335178375,0.0192047581076622,1.3441150188446045,0.0003
230,117760,1143,0.01783202774822712,28.923114776611328,18.58672523498535,0.5012041330337524,0.0003
231,118272,1142,-0.25951170921325684,249.7589569091797,154.34547424316406,0.09370584785938263,0.0003
232,118784,1142,-0.009999999776482582,0.007156770676374435,-0.06511629372835159,1.3265153169631958,0.0003
233,119296,1142,-0.009999999776482582,0.0014715536963194609,0.12875819206237793,1.351301908493042,0.0003
234,119808,1142,-0.009999999776482582,0.0016187226865440607,-0.013289069756865501,1.2700526714324951,0.0003
235,120320,1142,-0.009999999776482582,0.0023804621305316687,-0.03600611165165901,1.3004424571990967,0.0003
236,120832,1142,-0.009999999776482582,0.001053964952006936,-0.04233565926551819,1.2719523906707764,0.0003
237,121344,1140,-0.009999999776482582,0.0011032032780349255,-0.03371606767177582,1.3223555088043213,0.0003
238,121856,1140,-0.009999999776482582,0.0007389933452941477,-0.013582881540060043,1.41374933719635,0.0003
239,122368,1140,-0.009999999776482582,0.0006581307388842106,-0.010714784264564514,1.3567017316818237,0.0003
240,122880,1140,-0.009999999776482582,0.0006162142381072044,-0.0095917833968997,1.3123266696929932,0.0003
241,123392,1141,-0.009999999776482582,0.0004942382220178843,-0.0231216698884964,1.3660650253295898,0.0003
242,123904,1141,-0.009999999776482582,0.0002952541981358081,-0.023821884766221046,1.324652910232544,0.0003
243,124416,1141,-0.009999999776482582,0.00039731577271595597,-0.04645795002579689,1.2913610935211182,0.0003
244,124928,1140,-0.009999999776482582,0.00030263414373621345,-0.002628139453008771,1.233841896057129,0.0003
245,125440,1141,-0.009999999776482582,0.0003522218903526664,-0.024959653615951538,1.2293394804000854,0.0003
246,125952,1141,-0.009999999776482582,0.0005323754157871008,-0.04467097669839859,1.3021047115325928,0.0003
247,126464,1140,-0.009999999776482582,0.018593963235616684,-0.04247727990150452,1.3515762090682983,0.0003
248,126976,1141,-0.009999999776482582,0.0003628564882092178,-0.027286795899271965,1.360790491104126,0.0003
249,127488,1141,-0.009999999776482582,0.0008231942774727941,-0.046372149139642715,1.2717883586883545,0.0003
250,128000,1141,-0.009999999776482582,0.0002538757980801165,-0.01187825482338667,1.3252791166305542,0.0003
251,128512,1140,-0.009999999776482582,0.00014160935825202614,-0.05034821480512619,1.3942837715148926,0.0003
252,129024,1140,-0.009999999776482582,0.00021893963275942951,-0.05620766058564186,1.3974173069000244,0.0003
253,129536,1140,-0.009999999776482582,0.00033315172186121345,-0.04772162809967995,1.4459528923034668,0.0003
254,130048,1140,-0.009999999776482582,0.0002883091801777482,-0.028546525165438652,1.3605432510375977,0.0003
255,130560,1140,-0.009999999776482582,0.00021932736854068935,-0.018392974510788918,1.4615440368652344,0.0003
256,131072,1139,-0.009999999776482582,5.921805131947622e-05,-0.07558836787939072,1.3905948400497437,0.0003
257,131584,1139,-0.009999999776482582,0.006973063573241234,-0.047423578798770905,1.2210044860839844,0.0003
258,132096,1139,-0.009999999776482582,7.255384116433561e-05,-0.030054274946451187,1.3075335025787354,0.0003
259,132608,1132,-0.009999999776482582,5.30283032276202e-05,-0.07465514540672302,1.2948286533355713,0.0003
260,133120,1128,-0.009999999776482582,0.00045135218533687294,-0.04167773947119713,1.3502588272094727,0.0003
261,133632,1128,-0.009999999776482582,0.00010091821604873985,-0.07074081152677536,1.3923702239990234,0.0003
262,134144,1127,-0.009999999776482582,8.849406731314957e-05,-0.04969727620482445,1.395557165145874,0.0003
263,134656,1127,-0.009999999776482582,0.017086436972022057,-0.038920678198337555,1.3433444499969482,0.0003
264,135168,1127,-0.009999999776482582,0.0019745430909097195,-0.049296118319034576,1.4125436544418335,0.0003
265,135680,1124,-0.009999999776482582,0.0008833521278575063,-0.08775017410516739,1.3644566535949707,0.0003
266,136192,1122,-0.009999999776482582,0.0005278061144053936,-0.05007767304778099,1.3813037872314453,0.0003
267,136704,1112,-0.009999999776482582,0.0004920342471450567,-0.05822388455271721,1.268172264099121,0.0003
268,137216,1105,-0.009999999776482582,0.00021430614287965,-0.024445364251732826,1.2600799798965454,0.0003
269,137728,1102,-0.009999999776482582,0.0002325409441255033,-0.0613667257130146,1.2744460105895996,0.0003
270,138240,1097,-0.009999999776482582,0.007634388282895088,-0.04445774480700493,1.145545244216919,0.0003
271,138752,1092,-0.009999999776482582,0.003114048158749938,-0.003418792737647891,1.3130011558532715,0.0003
272,139264,1088,-0.009999999776482582,0.0006654384778812528,-0.010390275157988071,1.3113718032836914,0.0003
273,139776,1088,-0.009999999776482582,0.00034032599069178104,-0.06560472398996353,1.3722617626190186,0.0003
274,140288,1085,-0.009999999776482582,0.003035436850041151,-0.041792530566453934,1.447007179260254,0.0003
275,140800,1084,-0.009999999776482582,0.0002281657070852816,-0.07322852313518524,1.4494565725326538,0.0003
276,141312,1082,-0.009999999776482582,0.00014260996249504387,-0.03311200812458992,1.4265189170837402,0.0003
277,141824,1081,-0.009999999776482582,0.0003776056692004204,-0.05062185972929001,1.3015666007995605,0.0003
278,142336,1080,-0.009999999776482582,0.017460281029343605,-0.0326048769056797,1.2570648193359375,0.0003
