update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
2160,1658880,9883,0.2236979454755783,100.1456527709961,29.91359519958496,0.10622873157262802,0.0003
2161,1659648,9851,0.3018229603767395,67.59135437011719,10.474059104919434,0.043797001242637634,0.0003
2162,1660416,9824,0.2367187738418579,28.896251678466797,17.492992401123047,0.10762543231248856,0.0003
2163,1661184,9796,0.2822917103767395,67.69515228271484,22.862863540649414,0.2728489637374878,0.0003
2164,1661952,9769,0.3343750834465027,12.759071350097656,5.524538516998291,0.012798669748008251,0.0003
2165,1662720,9740,0.22369790077209473,124.2817611694336,41.94015884399414,0.031017666682600975,0.0003
2166,1663488,9714,0.2171875238418579,6.586668014526367,3.1610395908355713,0.03874161094427109,0.0003
2167,1664256,9685,0.2822916805744171,51.864959716796875,17.13361358642578,0.12479917705059052,0.0003
2168,1665024,9652,0.2822917103767395,43.60271453857422,28.11640739440918,0.09188903868198395,0.0003
2169,1665792,9626,0.3343750834465027,14.897689819335938,8.281805992126465,0.048003941774368286,0.0003
2170,1666560,9597,0.2432291954755783,84.8484878540039,38.774574279785156,0.055761463940143585,0.0003
2171,1667328,9571,0.2562500536441803,41.511817932128906,52.57789611816406,0.08381879329681396,0.0003
2172,1668096,9531,0.2822917103767395,55.408668518066406,14.18114948272705,0.08146883547306061,0.0003
2173,1668864,9480,0.3343750834465027,12.630034446716309,9.74642276763916,0.03943537175655365,0.0003
2174,1669632,9410,0.22369790077209473,78.43217468261719,43.09164810180664,0.10633128881454468,0.0003
2175,1670400,9384,0.2627604305744171,51.97446823120117,7.206271648406982,0.09451088309288025,0.0003
2176,1671168,9360,0.3343750834465027,9.262325286865234,3.6762757301330566,0.02498796209692955,0.0003
2177,1671936,9334,0.22369793057441711,112.20535278320312,108.92019653320312,0.044785626232624054,0.0003
2178,1672704,9309,0.2367187738418579,29.69384765625,41.84099197387695,0.06398304551839828,0.0003
2179,1673472,9278,0.3213542103767395,55.36168670654297,9.413247108459473,0.07578398287296295,0.0003
2180,1674240,9254,0.1976562738418579,28.717018127441406,26.884435653686523,0.02456226758658886,0.0003
2181,1675008,9227,0.3408854603767395,58.88840866088867,29.076528549194336,0.00949364434927702,0.0003
2182,1675776,9204,0.1976562738418579,41.897239685058594,8.881779670715332,0.005347308702766895,0.0003
2183,1676544,9175,0.2822916507720947,84.22662353515625,53.221214294433594,0.01571871154010296,0.0003
2184,1677312,9148,0.2627604305744171,54.64362335205078,34.218833923339844,0.06590744107961655,0.0003
2185,1678080,9126,0.2171875238418579,43.520362854003906,13.91880989074707,0.010266246274113655,0.0003
2186,1678848,9100,0.3018229603767395,71.92696380615234,19.869165420532227,0.01334688812494278,0.0003
2187,1679616,9078,0.2367187738418579,42.839378356933594,11.052411079406738,0.006007555406540632,0.0003
2188,1680384,9053,0.3213542103767395,55.507686614990234,9.920920372009277,0.06409285217523575,0.0003
2189,1681152,9024,0.2627604305744171,89.679931640625,50.014347076416016,0.0810534730553627,0.0003
2190,1681920,9003,0.2757812738418579,28.263328552246094,14.69223403930664,0.0013705703895539045,0.0003
2191,1682688,8978,0.2822916805744171,56.8143424987793,33.3316650390625,0.010802868753671646,0.0003
2192,1683456,8956,0.1976562738418579,44.511253356933594,40.61611557006836,0.02412562444806099,0.0003
2193,1684224,8932,0.2822916805744171,74.94893646240234,7.241836071014404,0.2618566155433655,0.0003
2194,1684992,8905,0.2171875238418579,44.76870346069336,9.270318031311035,0.0008481510449200869,0.0003
2195,1685760,8878,0.3408854603767395,49.1175651550293,7.741688251495361,0.06317353993654251,0.0003
2196,1686528,8858,0.1585937738418579,32.069759368896484,7.507695198059082,0.04712013900279999,0.0003
2197,1687296,8834,0.3604166507720947,35.928524017333984,23.25038719177246,0.008211036212742329,0.0003
2198,1688064,8811,0.20416665077209473,75.0190200805664,39.67802429199219,0.040105096995830536,0.0003
2199,1688832,8790,0.3539063334465027,11.462078094482422,6.106170654296875,0.02405555732548237,0.0003
2200,1689600,8767,0.2627604007720947,90.76823425292969,51.477943420410156,0.07186617702245712,0.0003
2201,1690368,8746,0.2367187738418579,36.85227584838867,8.886468887329102,0.00888398103415966,0.0003
2202,1691136,8722,0.3018229603767395,53.430904388427734,36.56649398803711,0.06742177158594131,0.0003
2203,1691904,8700,0.2627604603767395,79.09107971191406,10.390101432800293,0.025038808584213257,0.0003
2204,1692672,8676,0.2562500238418579,34.32515335083008,17.584129333496094,0.09990634024143219,0.0003
2205,1693440,8648,0.24322918057441711,58.056968688964844,9.77419376373291,0.09371943026781082,0.0003
2206,1694208,8619,0.2367187738418579,36.110198974609375,8.425607681274414,0.034333810210227966,0.0003
2207,1694976,8592,0.2822916805744171,57.430503845214844,36.02684020996094,0.14739343523979187,0.0003
2208,1695744,8573,0.2367187738418579,32.11773681640625,10.334535598754883,0.03169462829828262,0.0003
2209,1696512,8551,0.3018229603767395,47.02192306518555,40.171142578125,0.060710370540618896,0.0003
2210,1697280,8532,0.2171875238418579,57.64697265625,60.22807312011719,0.04282749444246292,0.0003
2211,1698048,8510,0.3018229603767395,49.021697998046875,20.41223907470703,0.045006293803453445,0.0003
2212,1698816,8491,0.1781250238418579,37.216590881347656,11.436217308044434,0.14123907685279846,0.0003
2213,1699584,8469,0.3018229603767395,53.60607147216797,11.455731391906738,0.12081475555896759,0.0003
2214,1700352,8451,0.2171875238418579,40.834468841552734,6.365698337554932,0.003805357962846756,0.0003
2215,1701120,8429,0.2822916805744171,53.14939880371094,11.421026229858398,0.06934964656829834,0.0003
2216,1701888,8410,0.1976562738418579,26.628154754638672,10.70014762878418,0.06220690533518791,0.0003
2217,1702656,8388,0.3408854603767395,73.91961669921875,45.02628707885742,0.051363445818424225,0.0003
2218,1703424,8366,0.22369793057441711,67.27031707763672,24.682512283325195,0.10179638862609863,0.0003
2219,1704192,8342,0.2367187738418579,33.18695068359375,14.20477294921875,0.016842318698763847,0.0003
2220,1704960,8318,0.3213542103767395,34.50598907470703,24.04878807067871,0.04746340960264206,0.0003
2221,1705728,8295,0.1976562738418579,42.16112518310547,21.123226165771484,0.026415234431624413,0.0003
2222,1706496,8270,0.3018229603767395,41.96570587158203,31.13164710998535,0.2518080174922943,0.0003
2223,1707264,8247,0.1390625238418579,42.079978942871094,10.820719718933105,0.20827877521514893,0.0003
2224,1708032,8225,0.3018229305744171,54.312469482421875,8.155092239379883,0.10801023244857788,0.0003
2225,1708800,8206,0.1781250238418579,25.96819305419922,5.09627103805542,0.01931266486644745,0.0003
2226,1709568,8186,0.2627604305744171,55.92670822143555,21.40092658996582,0.05195048078894615,0.0003
2227,1710336,8163,0.2627604305744171,40.31557083129883,22.74781608581543,0.10374071449041367,0.0003
2228,1711104,8144,0.2562500238418579,38.46669006347656,13.740711212158203,0.022457413375377655,0.0003
2229,1711872,8121,0.2822917103767395,58.643714904785156,11.435467720031738,0.05475706607103348,0.0003
2230,1712640,8103,0.3343750238418579,22.674184799194336,11.350111961364746,0.06667940318584442,0.0003
2231,1713408,8079,0.2236979454755783,99.304443359375,30.37960433959961,0.11837969720363617,0.0003
2232,1714176,8062,0.2171875238418579,12.045713424682617,2.2972636222839355,0.1037471741437912,0.0003
2233,1714944,8041,0.3018229305744171,39.88888931274414,23.92007064819336,0.14460787177085876,0.0003
2234,1715712,8023,0.1781250238418579,22.216495513916016,15.561278343200684,0.10428206622600555,0.0003
2235,1716480,8004,0.3018229305744171,51.12043380737305,47.1561393737793,0.15802016854286194,0.0003
2236,1717248,7985,0.1781250238418579,12.296550750732422,3.474355697631836,0.1151379644870758,0.0003
2237,1718016,7965,0.2432291954755783,78.17892456054688,20.210416793823242,0.08509252965450287,0.0003
2238,1718784,7946,0.2562500238418579,13.499034881591797,4.975989818572998,0.0007033998845145106,0.0003
2239,1719552,7929,0.2822917103767395,72.05974578857422,26.224977493286133,0.11668260395526886,0.0003
2240,1720320,7912,0.2171875238418579,6.820382595062256,2.4573957920074463,0.05386963486671448,0.0003
2241,1721088,7894,0.3604167401790619,34.265743255615234,9.785829544067383,0.06991425156593323,0.0003
2242,1721856,7874,0.2822917103767395,85.49986267089844,38.51659393310547,0.049362845718860626,0.0003
2243,1722624,7857,0.2171875238418579,26.093761444091797,7.764045238494873,0.0883241817355156,0.0003
2244,1723392,7838,0.3408854603767395,33.72571563720703,38.798500061035156,0.12411585450172424,0.0003
2245,1724160,7818,0.2041666954755783,45.082489013671875,22.288049697875977,0.21532082557678223,0.0003
2246,1724928,7799,0.2562500238418579,41.69377517700195,21.88357925415039,0.01479087583720684,0.0003
2247,1725696,7778,0.2627604305744171,49.691741943359375,45.519927978515625,0.32448041439056396,0.0003
2248,1726464,7761,0.3343750238418579,17.734756469726562,5.816184043884277,0.0028213723562657833,0.0003
2249,1727232,7743,0.10000000894069672,22.138450622558594,28.794984817504883,0.5403673648834229,0.0003
2250,1728000,7725,0.10000000894069672,0.4825367331504822,0.11997634172439575,0.9071298837661743,0.0003
2251,1728768,7702,0.2627604603767395,66.65858459472656,10.008939743041992,0.3217310905456543,0.0003
2252,1729536,7684,0.1976562738418579,33.58882141113281,5.897176265716553,0.03451031446456909,0.0003
2253,1730304,7661,0.3408854603767395,49.37049102783203,41.4416618347168,0.017436254769563675,0.0003
2254,1731072,7641,0.20416668057441711,51.49430465698242,13.367794036865234,0.03627835959196091,0.0003
2255,1731840,7625,0.2367187738418579,33.72716522216797,5.996456146240234,0.13426145911216736,0.0003
2256,1732608,7607,0.2627604603767395,18.7172908782959,14.84446907043457,0.10014353692531586,0.0003
2257,1733376,7591,0.3343750834465027,14.792074203491211,6.521036624908447,0.017819924280047417,0.0003
2258,1734144,7571,0.2822917103767395,82.74626922607422,36.10247039794922,0.05357185751199722,0.0003
2259,1734912,7556,0.2562500536441803,29.2152099609375,19.472591400146484,0.0629533901810646,0.0003
2260,1735680,7539,0.2627604305744171,66.444580078125,21.334516525268555,0.02951408550143242,0.0003
2261,1736448,7522,0.2627604603767395,18.775047302246094,16.490509033203125,0.10038483142852783,0.0003
2262,1737216,7504,0.2562500238418579,42.96003723144531,20.704456329345703,0.14605185389518738,0.0003
2263,1737984,7487,0.2822917103767395,48.65806198120117,29.222745895385742,0.1185959130525589,0.0003
2264,1738752,7469,0.2367187738418579,31.147628784179688,27.26336669921875,0.0699113979935646,0.0003
2265,1739520,7452,0.3018229305744171,31.98931884765625,14.037094116210938,0.19654680788516998,0.0003
2266,1740288,7437,0.2171875238418579,36.80326843261719,14.700775146484375,0.047906484454870224,0.0003
2267,1741056,7421,0.3213542103767395,47.194908142089844,17.875690460205078,0.18477432429790497,0.0003
2268,1741824,7406,0.2562500536441803,42.37144470214844,25.652132034301758,0.043714024126529694,0.0003
2269,1742592,7389,0.2627604603767395,53.359954833984375,21.526508331298828,0.1752522587776184,0.0003
2270,1743360,7374,0.2627604305744171,41.506134033203125,8.949085235595703,0.18751053512096405,0.0003
2271,1744128,7360,0.3343750834465027,16.87318229675293,6.480557918548584,0.03640839457511902,0.0003
2272,1744896,7346,0.2432291954755783,90.4105224609375,73.69732666015625,0.1879589557647705,0.0003
2273,1745664,7332,0.3343750834465027,14.971641540527344,7.070166110992432,0.0037636440247297287,0.0003
2274,1746432,7316,0.2627604603767395,76.63165283203125,22.755233764648438,0.278505802154541,0.0003
2275,1747200,7302,0.3343750238418579,21.889080047607422,12.137514114379883,0.00503679271787405,0.0003
2276,1747968,7285,0.2627604603767395,64.794677734375,33.14942932128906,0.123064324259758,0.0003
2277,1748736,7269,0.2627604603767395,92.89761352539062,51.69306945800781,0.0,0.0003
2278,1749504,7257,0.2562500238418579,8.267041206359863,4.80376672744751,0.3904138207435608,0.0003
2279,1750272,7242,0.2822916805744171,55.20134735107422,29.37388801574707,0.08552904427051544,0.0003
2280,1751040,7230,0.3343750834465027,6.9015960693359375,3.2896335124969482,0.010380323976278305,0.0003
2281,1751808,7215,0.3018229603767395,64.85537719726562,33.673423767089844,0.08641248941421509,0.0003
2282,1752576,7203,0.2171875238418579,67.61955261230469,11.755430221557617,0.015520980581641197,0.0003
2283,1753344,7187,0.3408854007720947,72.22647857666016,15.89669418334961,0.06194734945893288,0.0003
2284,1754112,7174,0.1781250238418579,28.760189056396484,26.65340805053711,0.0037846341729164124,0.0003
2285,1754880,7158,0.3213541805744171,55.510276794433594,23.975088119506836,0.16159921884536743,0.0003
2286,1755648,7144,0.2822917103767395,67.83262634277344,44.34687805175781,0.04134615883231163,0.0003
2287,1756416,7129,0.2367187738418579,36.813419342041016,23.37684440612793,0.06663313508033752,0.0003
2288,1757184,7115,0.3213542103767395,37.44258117675781,29.06334114074707,0.09342502057552338,0.0003
2289,1757952,7102,0.2171875238418579,36.351627349853516,6.468912601470947,0.002254192717373371,0.0003
2290,1758720,7085,0.3408854901790619,63.75426483154297,24.824623107910156,0.06559552997350693,0.0003
2291,1759488,7071,0.2041666954755783,70.74744415283203,37.827537536621094,0.021791450679302216,0.0003
2292,1760256,7059,0.3343750834465027,11.139671325683594,6.430203914642334,0.03921840712428093,0.0003
2293,1761024,7045,0.3213542103767395,66.91404724121094,34.785179138183594,0.012187233194708824,0.0003
2294,1761792,7033,0.3343750834465027,18.1716365814209,7.201396942138672,0.003081775037571788,0.0003
2295,1762560,7016,0.2627604305744171,77.19466400146484,32.87803649902344,0.008950929157435894,0.0003
2296,1763328,7002,0.24322918057441711,63.40700912475586,24.471647262573242,0.0256025493144989,0.0003
2297,1764096,6988,0.2367187738418579,45.454132080078125,25.66592788696289,0.009151142090559006,0.0003
2298,1764864,6967,0.3213542103767395,62.72077560424805,18.58182716369629,0.07328836619853973,0.0003
2299,1765632,6951,0.1976562738418579,35.56754684448242,28.67840576171875,0.046338241547346115,0.0003
2300,1766400,6931,0.2822917103767395,34.88008117675781,37.180667877197266,0.04693283140659332,0.0003
2301,1767168,6913,0.3343750238418579,11.491796493530273,4.586917400360107,0.01610536500811577,0.0003
2302,1767936,6893,0.22369793057441711,81.4629898071289,58.7682991027832,0.05934502184391022,0.0003
2303,1768704,6875,0.2432291954755783,79.05438995361328,50.29623794555664,0.07035884261131287,0.0003
2304,1769472,6858,0.2562500238418579,41.192596435546875,22.75542640686035,0.036740805953741074,0.0003
2305,1770240,6841,0.2822917103767395,55.54471969604492,30.501623153686523,0.02620997652411461,0.0003
2306,1771008,6826,0.2367188036441803,37.581634521484375,8.85395336151123,0.0030741561204195023,0.0003
2307,1771776,6811,0.3408854603767395,53.436378479003906,13.250571250915527,0.030695583671331406,0.0003
2308,1772544,6795,0.20416668057441711,99.44884490966797,62.424591064453125,0.02510281838476658,0.0003
2309,1773312,6781,0.2367187738418579,34.156307220458984,15.07532787322998,0.28611281514167786,0.0003
2310,1774080,6764,0.2627604305744171,43.998870849609375,5.637075424194336,0.02114439196884632,0.0003
2311,1774848,6750,0.2367187738418579,33.92936325073242,4.456210136413574,0.08291180431842804,0.0003
2312,1775616,6734,0.2822916805744171,65.11187744140625,41.245296478271484,0.07075818628072739,0.0003
2313,1776384,6721,0.2367187738418579,31.939891815185547,24.298641204833984,0.09449981898069382,0.0003
2314,1777152,6707,0.2432291954755783,56.415191650390625,4.456062316894531,0.20562247931957245,0.0003
2315,1777920,6694,0.1976562738418579,40.981117248535156,22.039051055908203,0.10242138803005219,0.0003
2316,1778688,6679,0.24322918057441711,50.3444938659668,4.393523216247559,0.16749608516693115,0.0003
2317,1779456,6667,0.2562500536441803,35.488037109375,8.954228401184082,0.1454017013311386,0.0003
2318,1780224,6653,0.3018229007720947,47.4530029296875,23.026836395263672,0.044567905366420746,0.0003
2319,1780992,6640,0.2367187738418579,31.6627197265625,32.18323516845703,0.005599185824394226,0.0003
2320,1781760,6626,0.2822917103767395,44.849605560302734,5.259001731872559,0.1854606419801712,0.0003
2321,1782528,6614,0.2171875238418579,39.88935089111328,32.103878021240234,0.15550288558006287,0.0003
2322,1783296,6601,0.2822916805744171,47.45476531982422,13.284114837646484,0.46042731404304504,0.0003
2323,1784064,6589,0.1976562738418579,42.402767181396484,23.13959312438965,0.18595750629901886,0.0003
2324,1784832,6574,0.2627604603767395,69.82438659667969,12.439705848693848,0.10986946523189545,0.0003
2325,1785600,6559,0.2822916805744171,39.122314453125,18.871742248535156,0.13913469016551971,0.0003
2326,1786368,6546,0.2367187738418579,32.87306594848633,10.376659393310547,0.06420866400003433,0.0003
2327,1787136,6532,0.3018229603767395,41.40583419799805,9.569706916809082,0.1900392472743988,0.0003
2328,1787904,6519,0.15859374403953552,32.990234375,30.629745483398438,0.19752417504787445,0.0003
2329,1788672,6505,0.2627604305744171,52.8219108581543,27.057331085205078,0.23360149562358856,0.0003
2330,1789440,6493,0.2171875238418579,45.56395721435547,42.441932678222656,0.04497026652097702,0.0003
2331,1790208,6479,0.3213542103767395,64.46929931640625,55.29313278198242,0.1459505558013916,0.0003
2332,1790976,6467,0.1781250238418579,31.13662338256836,19.976245880126953,0.19173654913902283,0.0003
2333,1791744,6452,0.3018229603767395,39.02588653564453,30.605487823486328,0.047170475125312805,0.0003
2334,1792512,6440,0.1976562738418579,31.610403060913086,8.188061714172363,0.03439968824386597,0.0003
2335,1793280,6427,0.3018229305744171,33.00177001953125,14.852187156677246,0.10778176039457321,0.0003
2336,1794048,6415,0.1976562738418579,32.86213684082031,8.881467819213867,0.06135079264640808,0.0003
2337,1794816,6401,0.2822917103767395,50.58488082885742,43.70491027832031,0.21868276596069336,0.0003
2338,1795584,6385,0.20416668057441711,106.38456726074219,32.451717376708984,0.23669281601905823,0.0003
2339,1796352,6372,0.2757813036441803,23.412860870361328,10.212311744689941,0.07591647654771805,0.0003
2340,1797120,6357,0.3018229007720947,44.700164794921875,6.8425750732421875,0.0827016532421112,0.0003
2341,1797888,6346,0.2171875238418579,41.78339767456055,22.476165771484375,0.026099618524312973,0.0003
2342,1798656,6333,0.2822917103767395,49.220306396484375,10.815682411193848,0.24836307764053345,0.0003
2343,1799424,6321,0.3343750834465027,18.173303604125977,10.03504467010498,0.07228478044271469,0.0003
2344,1800192,6306,0.2627604305744171,60.8840446472168,23.767641067504883,0.22870782017707825,0.0003
2345,1800960,6292,0.2171875238418579,27.376636505126953,19.952733993530273,0.024550139904022217,0.0003
2346,1801728,6278,0.2627604603767395,69.82989501953125,20.127580642700195,0.09164585173130035,0.0003
2347,1802496,6267,0.2562500238418579,12.466635704040527,4.684560298919678,0.019337361678481102,0.0003
2348,1803264,6254,0.3213541805744171,48.80147933959961,20.719335556030273,0.1725335419178009,0.0003
2349,1804032,6241,0.24322915077209473,95.360595703125,54.949623107910156,0.06630942225456238,0.0003
2350,1804800,6230,0.2562500238418579,36.81679153442383,19.555788040161133,0.16781851649284363,0.0003
2351,1805568,6216,0.2236979454755783,62.9791374206543,39.102298736572266,0.3219258785247803,0.0003
2352,1806336,6204,0.2562500238418579,15.436720848083496,6.09475564956665,0.33644652366638184,0.0003
2353,1807104,6193,0.08046875894069672,31.27310562133789,18.9158935546875,0.514738917350769,0.0003
2354,1807872,6181,0.10000000894069672,3.2423789501190186,1.2982053756713867,0.7249935865402222,0.0003
2355,1808640,6169,0.3018229305744171,55.9305534362793,26.091196060180664,0.1584961712360382,0.0003
2356,1809408,6158,0.17812500894069672,32.65351104736328,12.561281204223633,0.03928961977362633,0.0003
2357,1810176,6145,0.3604167103767395,22.365402221679688,6.0728607177734375,0.09023591876029968,0.0003
2358,1810944,6131,0.2627604603767395,79.43354034423828,38.28194046020508,0.15805669128894806,0.0003
2359,1811712,6120,0.23671875894069672,38.81040954589844,14.52470588684082,0.1415012925863266,0.0003
2360,1812480,6105,0.2822916507720947,61.506378173828125,23.67495346069336,0.0756489709019661,0.0003
2361,1813248,6091,0.2171875238418579,33.7932014465332,9.873174667358398,0.022021273151040077,0.0003
2362,1814016,6076,0.3213542103767395,47.233428955078125,5.635545253753662,0.16107448935508728,0.0003
2363,1814784,6066,0.1781250238418579,28.38823699951172,13.841720581054688,0.060764651745557785,0.0003
2364,1815552,6054,0.2627604603767395,45.443443298339844,31.403940200805664,0.12937816977500916,0.0003
2365,1816320,6041,0.3018229603767395,43.28672409057617,37.491214752197266,0.05040718987584114,0.0003
2366,1817088,6028,0.2367187738418579,37.412662506103516,27.50959014892578,0.06086532771587372,0.0003
2367,1817856,6016,0.3018229603767395,52.99017333984375,16.48923683166504,0.08152422308921814,0.0003
2368,1818624,6005,0.1976562738418579,30.377117156982422,16.7595272064209,0.00249036168679595,0.0003
2369,1819392,5991,0.3408854603767395,63.838890075683594,19.80729103088379,0.0589398592710495,0.0003
2370,1820160,5978,0.1976563036441803,36.53044128417969,25.877708435058594,0.00965062528848648,0.0003
2371,1820928,5964,0.3018229305744171,67.45869445800781,32.34023666381836,0.03929759934544563,0.0003
2372,1821696,5952,0.1781250238418579,14.463464736938477,17.48798370361328,0.01277325302362442,0.0003
2373,1822464,5938,0.2627604305744171,50.507667541503906,17.8779239654541,0.0612010657787323,0.0003
2374,1823232,5926,0.2432291954755783,61.30223846435547,36.230125427246094,0.1333235204219818,0.0003
2375,1824000,5916,0.2367187738418579,38.65498352050781,23.653310775756836,0.08211059868335724,0.0003
2376,1824768,5905,0.3018229603767395,63.20472717285156,15.342599868774414,0.04069305211305618,0.0003
2377,1825536,5894,0.2367187738418579,30.520450592041016,20.464275360107422,0.039687614887952805,0.0003
2378,1826304,5883,0.3408854901790619,53.81156539916992,15.006335258483887,0.04969196766614914,0.0003
2379,1827072,5873,0.1976562738418579,29.053998947143555,31.289230346679688,0.015315580181777477,0.0003
2380,1827840,5859,0.3018229305744171,54.1614990234375,11.002922058105469,0.054259177297353745,0.0003
2381,1828608,5844,0.2236979454755783,67.59367370605469,56.06209945678711,0.036431148648262024,0.0003
2382,1829376,5833,0.2367187738418579,42.986778259277344,14.80394458770752,0.0038343602791428566,0.0003
2383,1830144,5820,0.2822917103767395,41.72383117675781,20.019634246826172,0.12519218027591705,0.0003
2384,1830912,5809,0.3343750834465027,11.801366806030273,3.4601247310638428,0.039494097232818604,0.0003
2385,1831680,5796,0.2432291954755783,84.39485168457031,29.531959533691406,0.14890235662460327,0.0003
2386,1832448,5784,0.2171875238418579,31.952428817749023,20.37164878845215,0.012210194952785969,0.0003
2387,1833216,5770,0.3408854603767395,47.7710075378418,42.661643981933594,0.041393011808395386,0.0003
2388,1833984,5758,0.2822917103767395,88.24761962890625,56.1107063293457,0.13762645423412323,0.0003
2389,1834752,5747,0.2171875238418579,33.314178466796875,8.86683464050293,0.06919072568416595,0.0003
2390,1835520,5734,0.3018229603767395,46.88550567626953,68.4740982055664,0.031085854396224022,0.0003
2391,1836288,5725,0.1976562738418579,33.795265197753906,13.68746280670166,0.08336873352527618,0.0003
2392,1837056,5715,0.2627604305744171,52.227745056152344,11.175209999084473,0.38696742057800293,0.0003
2393,1837824,5705,0.2171875238418579,40.67921447753906,10.268224716186523,0.08575379848480225,0.0003
2394,1838592,5694,0.3018229603767395,43.958885192871094,19.76569366455078,0.17042258381843567,0.0003
2395,1839360,5685,0.19765625894069672,35.68217468261719,25.419361114501953,0.052456215023994446,0.0003
2396,1840128,5674,0.3018229603767395,52.81049346923828,5.739963531494141,0.1948140561580658,0.0003
2397,1840896,5665,0.1585937738418579,41.43067169189453,21.10892677307129,0.33427804708480835,0.0003
2398,1841664,5655,0.3018229603767395,63.72924041748047,12.144706726074219,0.14413881301879883,0.0003
2399,1842432,5646,0.2171875238418579,28.209896087646484,12.67439079284668,0.09285878390073776,0.0003
2400,1843200,5636,0.2432291954755783,55.28335189819336,54.775779724121094,0.2850543260574341,0.0003
2401,1843968,5625,0.24322918057441711,62.27058029174805,67.72236633300781,0.058212168514728546,0.0003
2402,1844736,5616,0.2562500238418579,33.276763916015625,18.86677360534668,0.05067025497555733,0.0003
2403,1845504,5606,0.2822916507720947,49.869415283203125,6.797143936157227,0.22740307450294495,0.0003
2404,1846272,5598,0.2367187738418579,47.055091857910156,32.45252990722656,0.01113106869161129,0.0003
2405,1847040,5588,0.3213542103767395,57.299720764160156,14.694610595703125,0.1022016629576683,0.0003
2406,1847808,5579,0.1976562738418579,31.454833984375,32.45077133178711,0.014895276166498661,0.0003
2407,1848576,5568,0.2236979454755783,51.38370895385742,33.343990325927734,0.37993067502975464,0.0003
2408,1849344,5558,0.2367187738418579,17.488582611083984,8.146036148071289,0.030546333640813828,0.0003
2409,1850112,5548,0.18463543057441711,57.83680725097656,17.2485294342041,0.4396043121814728,0.0003
2410,1850880,5539,0.13906250894069672,42.619712829589844,24.52338409423828,0.4694712460041046,0.0003
2411,1851648,5529,0.1781250238418579,4.859582424163818,2.447389602661133,0.33924129605293274,0.0003
2412,1852416,5518,0.2627604603767395,61.403438568115234,59.91378402709961,0.1855321228504181,0.0003
2413,1853184,5508,0.3343750238418579,19.391653060913086,5.832153797149658,0.008893191814422607,0.0003
2414,1853952,5496,0.3018229305744171,87.21932220458984,32.483638763427734,0.01924237236380577,0.0003
2415,1854720,5486,0.2171875238418579,32.16655731201172,7.513458251953125,0.00029022933449596167,0.0003
2416,1855488,5474,0.2822917103767395,33.36502456665039,5.82735538482666,0.1359911561012268,0.0003
2417,1856256,5463,0.19765625894069672,36.22064208984375,33.82925796508789,0.08746815472841263,0.0003
2418,1857024,5451,0.3213541805744171,55.38451385498047,24.049238204956055,0.026950646191835403,0.0003
2419,1857792,5440,0.1976562738418579,40.21197509765625,44.07563018798828,0.18105655908584595,0.0003
2420,1858560,5428,0.3213542103767395,53.65375518798828,12.283914566040039,0.13563229143619537,0.0003
2421,1859328,5418,0.1976562738418579,35.62248992919922,15.327954292297363,0.013800302520394325,0.0003
2422,1860096,5408,0.3018229305744171,37.484169006347656,11.02048397064209,0.245920330286026,0.0003
2423,1860864,5398,0.1976562738418579,31.939374923706055,16.53046989440918,0.09118956327438354,0.0003
2424,1861632,5387,0.2627604305744171,69.0327377319336,44.225921630859375,0.22230663895606995,0.0003
2425,1862400,5377,0.2627604305744171,37.702213287353516,23.96736717224121,0.08920298516750336,0.0003
2426,1863168,5368,0.2367187738418579,31.243337631225586,15.73554801940918,0.06934532523155212,0.0003
2427,1863936,5358,0.2822917103767395,42.8890380859375,13.916410446166992,0.08888046443462372,0.0003
2428,1864704,5348,0.2367187738418579,40.158447265625,27.065818786621094,0.0,0.0003
2429,1865472,5339,0.3018229603767395,45.422706604003906,13.098284721374512,0.15040060877799988,0.0003
2430,1866240,5331,0.2171875238418579,41.841041564941406,54.350589752197266,0.012526221573352814,0.0003
2431,1867008,5321,0.3213541805744171,44.247215270996094,17.26950454711914,0.04543360322713852,0.0003
2432,1867776,5311,0.2432291954755783,45.82905197143555,14.614785194396973,0.10500717163085938,0.0003
2433,1868544,5303,0.2171875238418579,43.413368225097656,41.68535614013672,0.0382004976272583,0.0003
2434,1869312,5295,0.3018229305744171,57.40599822998047,9.523122787475586,0.043520793318748474,0.0003
2435,1870080,5287,0.1976562738418579,42.92625045776367,30.24054527282715,0.05092981457710266,0.0003
2436,1870848,5278,0.3408854603767395,54.30101776123047,10.310708999633789,0.06802918761968613,0.0003
2437,1871616,5268,0.22369793057441711,58.12127685546875,30.312801361083984,0.0063138194382190704,0.0003
2438,1872384,5260,0.3343750834465027,10.826225280761719,3.99741268157959,0.10368877649307251,0.0003
2439,1873152,5252,0.2627604007720947,81.67709350585938,15.598620414733887,0.04800860211253166,0.0003
2440,1873920,5244,0.17812500894069672,38.06744384765625,2.313990354537964,0.12740188837051392,0.0003
2441,1874688,5236,0.2432291954755783,43.79270553588867,36.363739013671875,0.23076853156089783,0.0003
2442,1875456,5229,0.1976562738418579,7.435166358947754,3.1667675971984863,0.6304267644882202,0.0003
2443,1876224,5221,0.22369793057441711,71.16698455810547,66.98271942138672,0.47046905755996704,0.0003
2444,1876992,5213,0.2367187738418579,45.600624084472656,11.828274726867676,0.23597922921180725,0.0003
